episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
37,1.266667,0.033333,0.05410947650671005,3.949924945831299,1.9985445737838745,0.7149690847229598,-0.976751446723938,0.02586333126625958,0.001188627652779133,0.00040218463473855564,0.02589375392571829,1.1085658648650591,8.83702756635495,1.998549222946167,0.5999574410275268,-0.8000319174606108,0.0,1.0,0.031125575304031372,-0.024537744000554085,0.0016612533945590258,-1.4645370244979858,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,6.550236810246153,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
38,1.3,0.033333,0.053493890911340714,3.950652599334717,1.9985458850860596,0.6823931025197738,-0.9765082597732544,0.031158868115621432,0.0008948214178308917,0.0005663063421653328,0.031176857931640187,1.108041310463423,8.837585704248626,1.9985445737838745,0.6256963496795367,-0.7800667138121602,0.0,1.0,0.031130269169807434,-0.023882033303380013,0.0016724106390029192,-1.4648107290267944,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,6.5495055099321515,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
39,1.333333,0.033333,0.05281348153948784,3.9515392780303955,1.9985501766204834,0.6498280734722683,-0.976352870464325,0.035747800802149045,0.000542012887897322,0.0006065241584132829,0.035757054013376345,1.1074257248680537,8.838313357752044,1.9985458850860596,0.6507630149668246,-0.7592809087230418,0.0,1.0,0.0314348004758358,-0.02364974282681942,0.0015973927220329642,-1.4646179676055908,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,6.548614849846302,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
40,1.366667,0.033333,0.052092403173446655,3.9525697231292725,1.9985549449920654,0.6172738501955307,-0.9762629866600037,0.03959478967820394,0.0002004772886383313,0.000547689181886464,0.03959908489150249,1.1067453154962008,8.839200036447723,1.9985501766204834,0.6751316480033183,-0.7376972670847597,0.0,1.0,0.03200751170516014,-0.024304425343871117,0.0014556966489180923,-1.4639170169830322,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,6.547580241882661,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
41,1.4,0.033333,0.05135186016559601,3.9537270069122314,1.9985581636428833,0.584727263662846,-0.9761735200881958,0.04273598097334629,-0.00012310384723486612,0.0004211491081102675,0.0427382333617416,1.1060242371301596,8.8402304815466,1.9985549449920654,0.698779392100396,-0.7153372359774103,0.0,1.0,0.032879769802093506,-0.02610793709754944,0.001267779036425054,-1.4627010822296143,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,6.546418743293481,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
42,1.433333,0.033333,0.05061129853129387,3.9549951553344727,1.9985536336898804,0.5521853915782496,-0.9760087728500366,0.04527903431131721,-0.0005411537104479583,-0.00012008357059121322,0.04528242722699059,0.038546865180206266,8.453708788220176,2.0,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,0.03449060767889023,-0.033001165837049484,-0.000149670522660017,-1.4559389352798462,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.051,3.954;0.050,4.454;0.049,4.954;0.047,5.454;0.046,5.954;0.044,6.454;0.043,6.954",1,1,NORMAL_CORRECTION,10,0.8528693969654852,-0.5221243067696901,0.0,0.9,inf,6.545146441244713,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
43,1.466667,0.033333,0.049892354756593704,3.9563634395599365,1.9985218048095703,0.5196508547773908,-0.9754551649093628,0.04741859564293044,-0.0013997753550695046,-0.0012428835377818323,0.047455530165417925,0.038546865180206266,8.453708788220176,2.0,0.8693211357557762,-0.49424756910127665,0.00032150546854979036,0.8997459619529007,0.04412326216697693,-0.04948338121175766,-0.002003174275159836,-1.4409233331680298,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.051,3.955;0.049,4.455;0.048,4.955;0.047,5.455;0.045,5.955;0.044,6.455;0.043,6.955",0,1,NORMAL_CORRECTION,10,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,inf,6.543774183624409,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
44,1.5,0.033333,0.04922669008374214,3.9578371047973633,1.9984447956085205,0.4871378770321319,-0.9741086959838867,0.049628887913849444,-0.0034583564116477086,-0.0027163984215987924,0.04982334357527886,0.038546865180206266,8.453708788220176,2.0,0.8848542447718419,-0.4658678540941426,0.00032868065321883257,0.8994719318633487,0.056372713297605515,-0.07319540530443192,-0.004083224572241306,-1.4124417304992676,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.050,3.956;0.049,4.456;0.047,4.956;0.046,5.456;0.045,5.956;0.044,6.456;0.042,6.956",0,1,NORMAL_CORRECTION,10,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,inf,6.542296892404934,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
45,1.533333,0.033333,0.048665937036275864,3.9594526290893555,1.9983137845993042,0.4546719402776292,-0.9711412191390991,0.05269713201208566,-0.007835844404361091,-0.0039255824389689995,0.05342095447774854,0.038546865180206266,8.453708788220176,2.0,0.8994457892799792,-0.4370322098973014,0.00034591732594894216,0.8991768736452922,0.06518040597438812,-0.0982571467757225,-0.004963318817317486,-1.3644485473632812,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.049,3.958;0.048,4.458;0.047,4.958;0.046,5.458;0.044,5.958;0.043,6.458;0.042,6.958",0,1,NORMAL_CORRECTION,10,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,inf,6.540678356136059,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
46,1.566667,0.033333,0.04828906059265137,3.961278200149536,1.9981417655944824,0.4223075469579471,-0.9645887613296509,0.05734559112020484,-0.01556617014573756,-0.004026770257842064,0.059557009265419035,0.038546865180206266,8.453708788220176,2.0,0.9130660423861753,-0.4078115514203438,0.0003751924563673376,0.8988535101895201,0.07371257990598679,-0.1191750019788742,-0.0037260304670780897,-1.2992935180664062,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.049,3.959;0.048,4.459;0.046,4.959;0.045,5.459;0.044,5.959;0.043,6.459;0.042,6.959",0,1,NORMAL_CORRECTION,10,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,inf,6.538850790253424,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
47,1.6,0.033333,0.04819892719388008,3.963404893875122,1.9979625940322876,0.390171048119917,-0.9522506594657898,0.0639675644053364,-0.027032480086673527,-0.0024866955806817693,0.06948948071829464,0.038546865180206266,8.453708788220176,2.0,0.9256665721270129,-0.37834009323900003,0.00041363574589326553,0.8984882302847194,0.08856821060180664,-0.13379117846488953,-0.0006241933442652225,-1.2318917512893677,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.048,3.961;0.047,4.461;0.046,4.961;0.045,5.461;0.044,5.961;0.043,6.461;0.042,6.961",0,1,NORMAL_CORRECTION,10,0.8528693531871322,-0.5221242799687023,0.0003204080629125068,0.9,inf,6.536723645692765,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
48,1.633333,0.033333,0.048502206802368164,3.965924024581909,1.9978141784667969,0.3584818182144824,-0.933430552482605,0.07280362524601704,-0.04167588513704784,0.0006305707730148995,0.08389067212997327,0.0,22.0,2.0,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,0.11054561287164688,-0.14308807253837585,0.0035024434328079224,-1.174073576927185,direct,SAFE_PROGRESSING,NONE,1,0,"0.048,3.963;0.047,4.463;0.046,4.963;0.044,5.463;0.043,5.963;0.042,6.463;0.040,6.963",1,1,PASS_THROUGH,-1,0.9373647935376741,-0.34834931295478905,0.0,0.9,inf,6.5342061739640975,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
49,1.666667,0.033333,0.04927954450249672,3.9689173698425293,1.9977260828018188,0.32750502321189834,-0.909233033657074,0.08420980863024662,-0.05814982287821717,0.004758173528614466,0.10244673731085432,0.0,22.0,2.0,0.9477095985222462,-0.3191339878142705,0.00012120463587054297,0.9,0.13545075058937073,-0.14922025799751282,0.007779426407068968,-1.1276500225067139,direct,SAFE_PROGRESSING,NONE,1,0,"0.049,3.966;0.047,4.466;0.046,4.966;0.044,5.466;0.043,5.966;0.042,6.466;0.040,6.966",0,1,PASS_THROUGH,-1,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,inf,6.53121708000856,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
50,1.7,0.033333,0.05056283250451088,3.9724600315093994,1.9977082014083862,0.2974766784362355,-0.8815595507621765,0.09862994631699384,-0.07478447727261858,0.00907877101867469,0.12410885719658135,0.0,22.0,2.0,0.95687663379294,-0.29049456414404007,0.0001261104912173122,0.9,0.15884734690189362,-0.15434357523918152,0.011447058990597725,-1.0899083614349365,direct,SAFE_PROGRESSING,NONE,1,0,"0.049,3.969;0.048,4.469;0.047,4.969;0.045,5.469;0.044,5.969;0.042,6.469;0.041,6.969",0,1,PASS_THROUGH,-1,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,inf,6.5276815674195205,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
51,1.733333,0.033333,0.05233221873641014,3.976625442504883,1.9977506399154663,0.26855730661120386,-0.8522059321403503,0.11630708211683688,-0.09010769531526198,0.012799981141686513,0.14768403306650402,0.0,22.0,2.0,0.964895117642083,-0.2626354808268707,0.00012712713785487247,0.9,0.1786642074584961,-0.16022220253944397,0.01392626017332077,-1.0577661991119385,direct,SAFE_PROGRESSING,NONE,1,0,"0.051,3.972;0.049,4.472;0.048,4.972;0.046,5.472;0.045,5.972;0.044,6.472;0.042,6.972",0,1,PASS_THROUGH,-1,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,inf,6.523526309928291,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
52,1.766667,0.033333,0.05453283712267876,3.9814798831939697,1.9978246688842773,0.24079936789496068,-0.8225396275520325,0.13700651638292888,-0.10323016057863495,0.01535306854498793,0.17222940602064332,0.0,22.0,2.0,0.97183599014363,-0.2356582115820433,0.00012480185539102972,0.9,0.19526319205760956,-0.16792622208595276,0.014918103814125061,-1.0282578468322754,direct,SAFE_PROGRESSING,NONE,1,0,"0.052,3.977;0.051,4.477;0.049,4.977;0.048,5.477;0.047,5.977;0.045,6.477;0.044,6.977",0,1,PASS_THROUGH,-1,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,inf,6.518684988819585,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
53,1.8,0.033333,0.057101503014564514,3.9870731830596924,1.9978902339935303,0.21413172153779259,-0.79346764087677,0.15996865867506874,-0.11400077650167847,0.016458880761510475,0.19712190024755724,0.0,22.0,2.0,0.9777999115097548,-0.20954073226109862,0.00012072695888576564,0.9,0.21029150485992432,-0.1777007281780243,0.014472956769168377,-0.998465895652771,direct,SAFE_PROGRESSING,NONE,1,0,"0.055,3.981;0.053,4.481;0.052,4.981;0.050,5.481;0.048,5.981;0.047,6.481;0.045,6.981",0,1,PASS_THROUGH,-1,0.9373647875573935,-0.3483493107323601,0.0001129591626411017,0.9,inf,6.51310769874455,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
54,1.833333,0.033333,0.05999152734875679,3.9934325218200684,1.9979043006896973,0.18839765661005203,-0.7654513120651245,0.18412800168892446,-0.12292019113440873,0.016129110744611996,0.22197441881416902,0.0,22.0,2.0,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,0.22529903054237366,-0.18909600377082825,0.012926365248858929,-0.9661577939987183,direct,SAFE_PROGRESSING,NONE,1,0,"0.057,3.987;0.056,4.487;0.054,4.987;0.052,5.487;0.051,5.987;0.049,6.487;0.048,6.987",1,1,PASS_THROUGH,-1,0.9828943519269632,-0.18417028248356146,0.0,0.9,inf,6.506767273687162,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
55,1.866667,0.033333,0.06318729370832443,4.000558376312256,1.9978289604187012,0.1634429097499364,-0.738555371761322,0.2084671906733829,-0.1308725460464275,0.014647661926625272,0.24657807464542256,0.0,22.0,2.0,0.9872095424392731,-0.15942805829420195,0.00011638462842785262,0.9,0.24089036881923676,-0.20128756761550903,0.010737111791968346,-0.9303535223007202,direct,SAFE_PROGRESSING,NONE,1,0,"0.060,3.993;0.058,4.493;0.057,4.993;0.055,5.493;0.053,5.993;0.052,6.493;0.050,6.993",0,1,PASS_THROUGH,-1,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,inf,6.499663447721236,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
56,1.9,0.033333,0.06670655310153961,4.008430480957031,1.997637152671814,0.13918980048293322,-0.7125567197799683,0.23230747083451964,-0.13878736827935723,0.0124780811612528,0.27089554649146214,0.0,22.0,2.0,0.9908096680730794,-0.13526339898368922,0.00012061630762715773,0.9,0.25673896074295044,-0.213503897190094,0.008326069451868534,-0.8913132548332214,direct,SAFE_PROGRESSING,NONE,1,0,"0.063,4.001;0.061,4.501;0.060,5.001;0.058,5.501;0.056,6.001;0.054,6.501;0.053,7.001",0,1,PASS_THROUGH,-1,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,inf,6.49181695654495,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
57,1.933333,0.033333,0.0705927163362503,4.017019271850586,1.9973136186599731,0.11564954913838808,-0.6870744824409485,0.2553984267198299,-0.1473576198400823,0.010082563577988668,0.2950326805359073,0.0,22.0,2.0,0.9937410358306925,-0.11170826495205766,0.0001313299023069004,0.9,0.272172212600708,-0.2253594845533371,0.005987226031720638,-0.8502050638198853,direct,SAFE_PROGRESSING,NONE,1,0,"0.067,4.008;0.065,4.508;0.063,5.008;0.061,5.508;0.059,6.008;0.057,6.508;0.056,7.008",0,1,PASS_THROUGH,-1,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,inf,6.483258100149605,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
58,1.966667,0.033333,0.0749022588133812,4.0262932777404785,1.9968528747558594,0.09288551902860233,-0.6616959571838379,0.27780579251892024,-0.1569053128716513,0.007757810504368707,0.3191481148122887,0.0,22.0,2.0,0.9960456560756883,-0.08884271887623348,0.00014938350057924977,0.9,0.28680849075317383,-0.236927330493927,0.003885840065777302,-0.8087371587753296,direct,SAFE_PROGRESSING,NONE,1,0,"0.071,4.017;0.069,4.517;0.067,5.017;0.065,5.517;0.063,6.017;0.061,6.517;0.059,7.017",0,1,PASS_THROUGH,-1,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,inf,6.474019316086915,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
59,2.0,0.033333,0.07969242334365845,4.036222457885742,1.9962561130523682,0.07096955405478812,-0.6361082792282104,0.29970820753115346,-0.16741325580759817,0.005603249110069007,0.34334181842913736,0.0,22.0,2.0,0.9977695437593023,-0.06675257963746915,0.00017509453767494795,0.9,0.300771564245224,-0.24853479862213135,0.002118437085300684,-0.7686562538146973,direct,SAFE_PROGRESSING,NONE,1,0,"0.075,4.026;0.073,4.526;0.071,5.026;0.069,5.526;0.067,6.026;0.064,6.526;0.062,7.026",0,1,PASS_THROUGH,-1,0.9828943451852157,-0.18417028122032342,0.00011712451912510865,0.9,inf,6.4641317876775055,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
60,2.033333,0.033333,0.08501279354095459,4.046785354614258,1.9955298900604248,0.049954302109712106,-0.6102108359336853,0.3212318011146533,-0.17866805015626416,0.003619892553405852,0.36759385987269116,0.0,22.0,2.0,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,0.31438466906547546,-0.2604428827762604,0.0007813866250216961,-0.7313037514686584,direct,SAFE_PROGRESSING,NONE,1,0,"0.080,4.036;0.077,4.536;0.075,5.036;0.073,5.536;0.071,6.036;0.069,6.536;0.066,7.036",1,1,PASS_THROUGH,-1,0.9989642325520453,-0.04550233050848351,0.0,0.9,inf,6.453618244118708,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
61,2.066667,0.033333,0.09090238809585571,4.057956695556641,1.9946836233139038,0.02986154994304961,-0.5841524004936218,0.34238603092239495,-0.19042555816354134,0.0018306644632170403,0.39178238692552825,0.0,22.0,2.0,0.9996843190243844,-0.025123700042351423,0.0002489838045511074,0.9,0.32780036330223083,-0.27263370156288147,-1.523410901427269e-05,-0.6975008249282837,direct,SAFE_PROGRESSING,NONE,1,0,"0.085,4.047;0.083,4.547;0.080,5.047;0.078,5.547;0.076,6.047;0.073,6.547;0.071,7.047",0,1,PASS_THROUGH,-1,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,inf,6.442505337023951,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
62,2.1,0.033333,0.0973910391330719,4.0697102546691895,1.9937326908111572,0.010681775760092604,-0.5582775473594666,0.3630830883440568,-0.20252285414439666,0.00031203756434190766,0.41574623613412576,0.0,22.0,2.0,0.9999841899346605,-0.005615343654861834,0.00029630450284447645,0.9,0.3410657048225403,-0.284826397895813,-0.0002246699295938015,-0.6675820350646973,direct,SAFE_PROGRESSING,NONE,1,0,"0.091,4.058;0.088,4.558;0.086,5.058;0.083,5.558;0.081,6.058;0.078,6.558;0.076,7.058",0,1,PASS_THROUGH,-1,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,inf,6.430820788150665,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
63,2.133333,0.033333,0.10450287908315659,4.08201789855957,1.9926949739456177,-0.007617657313210152,-0.5330362319946289,0.38319568323411474,-0.21490452121233883,-0.0008659886561203298,0.4393445513752471,0.0,22.0,2.0,0.999914798627239,0.013048881690875178,0.00034953235254115507,0.9,0.35451626777648926,-0.29672667384147644,4.67873178422451e-05,-0.641364336013794,direct,SAFE_PROGRESSING,NONE,1,0,"0.097,4.070;0.095,4.570;0.092,5.070;0.089,5.570;0.087,6.070;0.084,6.570;0.081,7.070",0,1,PASS_THROUGH,-1,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,inf,6.418594374302968,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
64,2.166667,0.033333,0.11225906759500504,4.094846725463867,1.9915885925292969,-0.025081708472608683,-0.5089099407196045,0.40262350401912445,-0.2275817758153855,-0.0016857225747598445,0.46249539709333476,0.0,22.0,2.0,0.9995221193633365,0.030909006712776747,0.0004076854841498523,0.9,0.3687485456466675,-0.30829161405563354,0.0005846074782311916,-0.6182469725608826,direct,SAFE_PROGRESSING,NONE,1,0,"0.105,4.082;0.102,4.582;0.099,5.082;0.096,5.582;0.093,6.082;0.090,6.582;0.087,7.082",0,1,PASS_THROUGH,-1,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,inf,6.405860819776992,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
65,2.2,0.033333,0.12067916244268417,4.108160495758057,1.99042809009552,-0.041761397419251514,-0.4863404929637909,0.4213531313809459,-0.2405731806839299,-0.0021482456571005407,0.4851994760387882,0.0,22.0,2.0,0.9988466246501263,0.04801249571187549,0.000469766502329758,0.9,0.3841821551322937,-0.3197965621948242,0.0012101976899430156,-0.5976064801216125,direct,SAFE_PROGRESSING,NONE,1,0,"0.112,4.095;0.109,4.595;0.106,5.095;0.103,5.595;0.100,6.095;0.097,6.595;0.093,7.095",0,1,PASS_THROUGH,-1,0.9989642108569531,-0.04550232952028271,0.00020841106594015983,0.9,inf,6.392658389336987,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
66,2.233333,0.033333,0.12978097796440125,4.121926307678223,1.9892237186431885,-0.05771350059084647,-0.4656487703323364,0.4394921334687091,-0.25387118169966455,-0.0022244658769384265,0.5075518303847395,0.0,22.0,2.0,0.9979231384989021,0.06441368992700734,0.000534975221942401,0.9,0.4008585214614868,-0.33168867230415344,0.0018426121678203344,-0.5791212320327759,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,4.108;0.117,4.608;0.114,5.108;0.111,5.608;0.107,6.108;0.104,6.608;0.100,7.108",1,1,PASS_THROUGH,-1,0.9979232813009796,0.06441369914455966,0.0,0.9,inf,6.379022220297539,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
67,2.266667,0.033333,0.13958053290843964,4.13611364364624,1.987982153892517,-0.0730017869090867,-0.44698864221572876,0.45725787183054656,-0.2674477218846195,-0.001863544692817555,0.5297324967293355,0.0,22.0,2.0,0.9967806427328727,0.08017472772878645,0.0006027492480775468,0.9,0.4186197817325592,-0.34440869092941284,0.002457477618008852,-0.5627819895744324,direct,SAFE_PROGRESSING,NONE,1,0,"0.130,4.122;0.126,4.622;0.123,5.122;0.119,5.622;0.115,6.122;0.112,6.622;0.108,7.122",0,1,PASS_THROUGH,-1,0.9979231384989021,0.06441368992700734,0.000534975221942401,0.9,inf,6.364985282758305,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
68,2.3,0.033333,0.15009263157844543,4.150703430175781,1.9867061376571655,-0.08769622093527264,-0.43037065863609314,0.4749267325043291,-0.28128541065702956,-0.0010372947491249992,0.5519764120649803,0.0,22.0,2.0,0.9954421970241564,0.09536445787229594,0.0006727246417849649,0.9,0.4372432231903076,-0.35823488235473633,0.0030446434393525124,-0.5486376285552979,direct,SAFE_PROGRESSING,NONE,1,0,"0.140,4.136;0.136,4.636;0.132,5.136;0.128,5.636;0.124,6.136;0.120,6.636;0.116,7.136",0,1,PASS_THROUGH,-1,0.9979231384989021,0.06441368992700734,0.000534975221942401,0.9,inf,6.350569336418806,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
69,2.333333,0.033333,0.16133259236812592,4.165683746337891,1.985395908355713,-0.10186998640306878,-0.4157187044620514,0.49276907681782034,-0.2954077404829365,0.0002271753024090592,0.5745321120822916,0.0,22.0,2.0,0.9939251917554035,0.11005525217355751,0.0007447570064867061,0.9,0.45647498965263367,-0.37323158979415894,0.003601861884817481,-0.5366009473800659,direct,SAFE_PROGRESSING,NONE,1,0,"0.150,4.151;0.146,4.651;0.142,5.151;0.137,5.651;0.133,6.151;0.129,6.651;0.125,7.151",0,1,PASS_THROUGH,-1,0.9979231384989021,0.06441368992700734,0.000534975221942401,0.9,inf,6.335789261581489,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
