episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
110,3.7,0.033333,1.6472152471542358,5.976049423217773,1.9831907749176025,-0.3087637521668788,0.08393596112728119,1.3468491606239654,-0.629869032398295,0.052652870201318466,1.487786941799222,0.0,16.0,2.0,0.892561059751174,0.450923130893813,0.0017563145453940983,0.9,1.3588013648986816,-0.5697180032730103,0.07525042444467545,0.1709364652633667,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.614,5.940;1.621,6.440;1.629,6.940;1.637,7.440;1.645,7.939;1.652,8.439;1.660,8.939",0,1,PASS_THROUGH,-1,0.8936736313960685,0.44871337302537273,0.0019363407646036772,0.9,3.5437925116217404,3.9480451141683663,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
111,3.733333,0.033333,1.680618166923523,6.012783050537109,1.9843381643295288,-0.30579773610130495,0.09159798175096512,1.3543405342278798,-0.6236639055703745,0.053857152475715715,1.4920105705512758,0.0,16.0,2.0,0.8921685961183596,0.45169952184094914,0.0016547111087032698,0.9,1.3671228885650635,-0.56520676612854,0.07552819699048996,0.18155521154403687,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.647,5.976;1.653,6.476;1.659,6.976;1.665,7.476;1.671,7.976;1.676,8.476;1.682,8.976",0,1,PASS_THROUGH,-1,0.8936736313960685,0.44871337302537273,0.0019363407646036772,0.9,3.5182354588239257,3.9269361475618685,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
112,3.766667,0.033333,1.7137725353240967,6.049925327301025,1.9855408668518066,-0.3025862181710748,0.09910708665847778,1.361597784376413,-0.6175082225276971,0.05470828259544416,1.4960808559341359,0.0,16.0,2.0,0.8918834700767884,0.45226262759102437,0.0015464437426074727,0.9,1.3749144077301025,-0.5604723691940308,0.0758873000741005,0.1931665688753128,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.681,6.013;1.685,6.513;1.688,7.013;1.692,7.513;1.696,8.013;1.700,8.513;1.704,9.013",0,1,PASS_THROUGH,-1,0.8936736313960685,0.44871337302537273,0.0019363407646036772,0.9,3.4927339969965074,3.9058223631182343,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
113,3.8,0.033333,1.7466663122177124,6.0874738693237305,1.9867957830429077,-0.2991312223036214,0.10653375089168549,1.3685571591501342,-0.6114529151795771,0.0553767612174416,1.4999633165599828,0.0,16.0,2.0,0.8917055133238082,0.4526137720551805,0.0014320802718276618,0.9,1.3822036981582642,-0.555139422416687,0.0764499306678772,0.20740658044815063,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.714,6.050;1.716,6.550;1.718,7.050;1.720,7.550;1.722,8.050;1.724,8.550;1.726,9.050",0,1,PASS_THROUGH,-1,0.8936736313960685,0.44871337302537273,0.0019363407646036772,0.9,3.4672907077859936,3.884705815976267,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
114,3.833333,0.033333,1.7792876958847046,6.125423431396484,1.988102674484253,-0.29542935685285243,0.11406412720680237,1.3751789062072013,-0.6055099534553462,0.05585332305969308,1.5036219343663288,0.0,16.0,2.0,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,1.3891011476516724,-0.5503605008125305,0.07682625949382782,0.21906650066375732,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.747,6.087;1.747,6.587;1.747,7.087;1.747,7.587;1.747,8.087;1.747,8.587;1.747,9.087",1,1,PASS_THROUGH,-1,0.891637624741322,0.45274976106636805,0.0,0.9,3.4419113518071125,3.8635910088443164,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
115,3.866667,0.033333,1.8116247653961182,6.163767337799072,1.9894589185714722,-0.2914720152407893,0.12174905836582184,1.3814445204893762,-0.5996589026096399,0.056065837084573286,1.507024598590585,0.0,16.0,2.0,0.8916818588620653,0.45266108357013335,0.0011857476141186878,0.9,1.3942644596099854,-0.5472071766853333,0.07693856209516525,0.22470387816429138,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.779,6.125;1.777,6.625;1.776,7.125;1.774,7.625;1.772,8.125;1.770,8.625;1.768,9.125",0,1,PASS_THROUGH,-1,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,3.45201172973532,3.842483391733403,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
116,3.9,0.033333,1.8436644077301025,6.202500820159912,1.9908595085144043,-0.2872615815375318,0.12918712198734283,1.3873256109582204,-0.5939073630707703,0.05599010119863184,1.5101434362875958,0.0,16.0,2.0,0.8918397569005221,0.45235023736095153,0.0010539312638172165,0.9,1.3994814157485962,-0.543911337852478,0.07700291275978088,0.23011019825935364,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.812,6.164;1.808,6.664;1.804,7.164;1.800,7.664;1.796,8.164;1.793,8.664;1.789,9.164",0,1,PASS_THROUGH,-1,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,3.4240396171100795,3.8213858469958573,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
117,3.933333,0.033333,1.8753957748413086,6.241612911224365,1.9923019409179688,-0.2828199704804281,0.13601838052272797,1.3927659293316856,-0.588325457614676,0.05592565761598746,1.51296115520672,0.0,16.0,2.0,0.8921008453294925,0.45183541378501113,0.0009168490239185212,0.9,1.4062185287475586,-0.5385928153991699,0.07743510603904724,0.2418023645877838,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.844,6.203;1.838,6.702;1.832,7.202;1.826,7.702;1.821,8.202;1.815,8.702;1.809,9.202",0,1,PASS_THROUGH,-1,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,3.396118354570651,3.8003074674799726,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
118,3.966667,0.033333,1.90680992603302,6.281091690063477,1.9937924146652222,-0.2781645849600957,0.14250598847866058,1.39775737614679,-0.5829646271337889,0.056320667473317806,1.515501717797323,0.0,16.0,2.0,0.8924573064178518,0.4511311960817823,0.0007746891074504823,0.9,1.4123871326446533,-0.5319012403488159,0.07841996848583221,0.2595154643058777,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.875,6.242;1.868,6.742;1.860,7.241;1.852,7.741;1.845,8.241;1.837,8.741;1.829,9.241",0,1,PASS_THROUGH,-1,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,3.3682613031777398,3.7792586796862646,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
119,4.0,0.033333,1.9378970861434937,6.320929050445557,1.9953404664993286,-0.2732872284375202,0.1492793709039688,1.4023720343340442,-0.5777676785272186,0.05706923817036601,1.5178009457693336,0.0,16.0,2.0,0.8929127020675031,0.4502294011441329,0.0006267630381618353,0.9,1.418311357498169,-0.5263781547546387,0.07913968712091446,0.2732948064804077,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.907,6.281;1.897,6.781;1.888,7.281;1.878,7.781;1.868,8.281;1.859,8.781;1.849,9.281",0,1,PASS_THROUGH,-1,0.8916368574946213,0.4527493714789945,0.0013118622229461043,0.9,3.3404830633527656,3.7582458042230837,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
120,4.033333,0.033333,1.9686444997787476,6.361119270324707,1.9969474077224731,-0.26816454998158756,0.1566101759672165,1.4067067935722541,-0.5726142683183835,0.05795759388737566,1.5198915046980637,0.0,16.0,2.0,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,1.4243113994598389,-0.5214256644248962,0.0795551985502243,0.28533869981765747,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.938,6.321;1.926,6.821;1.915,7.321;1.903,7.821;1.892,8.320;1.880,8.820;1.869,9.320",1,1,PASS_THROUGH,-1,0.8934773532838322,0.44910824883196954,0.0,0.9,3.312794149563938,3.7372713388550323,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
121,4.066667,0.033333,1.9990365505218506,6.401659965515137,1.9986075162887573,-0.26278173005159583,0.16438831388950348,1.4108513344732114,-0.5674314734204289,0.058917301122576475,1.5218249614802908,0.0,16.0,2.0,0.8941572215111024,0.44775302002286166,0.0003102901094280886,0.9,1.430209755897522,-0.5177980661392212,0.07959547638893127,0.29109933972358704,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.969,6.361;1.912,6.858;1.855,7.355;1.798,7.851;1.741,8.348;1.684,8.845;1.627,9.342",0,1,PASS_THROUGH,-1,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,3.285201619238098,3.7163330931909324,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
122,4.1,0.033333,2.0290586948394775,6.44255256652832,2.000311851501465,-0.25713736583191993,0.17215271294116974,1.4148809212690534,-0.5622382232929539,0.06002769795378141,1.523680795187894,0.0,16.0,2.0,0.8949527207904487,0.4461609657711635,0.0001420278695716659,0.9,1.435475468635559,-0.514338493347168,0.07970337569713593,0.29505106806755066,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.999,6.402;1.940,6.898;1.881,7.395;1.822,7.891;1.763,8.388;1.705,8.884;1.646,9.381",0,1,PASS_THROUGH,-1,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,3.257708083956931,3.6954256712847235,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
123,4.133333,0.033333,2.058698892593384,6.4837965965271,2.0020546913146973,-0.25124972581904864,0.17934991419315338,1.4188366995855575,-0.557132033537301,0.06125243309297691,1.5255312331919182,0.0,16.0,2.0,0.8958548452250831,0.44434681867657944,-3.1917792441900564e-05,0.9,1.4417110681533813,-0.5117831826210022,0.07965520769357681,0.29309743642807007,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.029,6.443;1.968,6.939;1.907,7.435;1.847,7.931;1.786,8.428;1.725,8.924;1.664,9.420",0,1,PASS_THROUGH,-1,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,3.230312596479166,3.6745462943694274,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
124,4.166667,0.033333,2.0879504680633545,6.525392055511475,2.0038318634033203,-0.24515010390645145,0.18546833097934723,1.422746631641549,-0.5522312397665592,0.06282948365981914,1.527453719115065,0.0,16.0,2.0,0.8968487889133229,0.4423372076704679,-0.00021103317140711787,0.9,1.4473495483398438,-0.508258044719696,0.08024179190397263,0.29464131593704224,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.059,6.484;1.996,6.980;1.933,7.476;1.871,7.972;1.808,8.468;1.745,8.964;1.682,9.460",0,1,PASS_THROUGH,-1,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,3.2420757890970675,3.6536943058139886,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
125,4.2,0.033333,2.1168129444122314,6.567337512969971,2.005648374557495,-0.2388785579242378,0.19032427668571472,1.4266457825918095,-0.5476190626485498,0.06478098511811406,1.5295101839464642,0.0,16.0,2.0,0.897915753591189,0.44016717671897193,-0.0003949582464469968,0.9,1.453132152557373,-0.5044828653335571,0.08128173649311066,0.2971559762954712,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.088,6.525;2.023,7.021;1.959,7.517;1.894,8.013;1.829,8.509;1.765,9.004;1.700,9.500",0,1,PASS_THROUGH,-1,0.8934772537428988,0.4491081987975125,0.00047203485216919776,0.9,3.2161223676900654,3.632873515434667,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
126,4.233333,0.033333,2.1452860832214355,6.609631538391113,2.007512331008911,-0.23246794614913538,0.19411759078502655,1.43056133135609,-0.5432831858370774,0.06690806737403705,1.5317111451785947,0.0,16.0,2.0,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,1.4586565494537354,-0.5014175176620483,0.08244483172893524,0.29730480909347534,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.117,6.567;2.050,7.063;1.984,7.558;1.917,8.054;1.851,8.550;1.784,9.045;1.718,9.541",1,1,PASS_THROUGH,-1,0.8990402320145764,0.4378660311318714,0.0,0.9,3.1902853538740064,3.6120880703613394,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
127,4.266667,0.033333,2.173370838165283,6.652273654937744,2.009428024291992,-0.225944192973438,0.19699886441230774,1.4345175616802204,-0.5391438616862766,0.06903270534183714,1.5340411509375387,0.0,16.0,2.0,0.9002093478102946,0.43545668195073517,-0.000779909879620878,0.9,1.4638596773147583,-0.49872732162475586,0.08366622775793076,0.29638564586639404,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.145,6.610;2.077,7.105;2.008,7.600;1.940,8.096;1.871,8.591;1.803,9.086;1.735,9.581",0,1,PASS_THROUGH,-1,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,3.164572048750645,3.591342190493213,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
128,4.3,0.033333,2.2010657787323,6.6952619552612305,2.011396884918213,-0.21933571582073585,0.19901429116725922,1.4385245177946628,-0.5351226658558959,0.07107751525405726,1.5364768364618384,0.0,16.0,2.0,0.901410209443496,0.4329649745972086,-0.0009823864164105857,0.9,1.4692022800445557,-0.49595367908477783,0.08492960035800934,0.29574671387672424,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.173,6.652;2.103,7.147;2.033,7.642;1.962,8.137;1.892,8.632;1.822,9.127;1.751,9.622",0,1,PASS_THROUGH,-1,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,3.138989844646643,3.570640264069543,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
129,4.333333,0.033333,2.2283689975738525,6.738595008850098,2.013418436050415,-0.21267122914466416,0.20028631389141083,1.4425814383059787,-0.5311721400745485,0.0730644862376927,1.5390008017169776,0.0,16.0,2.0,0.9026295594209228,0.43041660947478944,-0.00119195126466738,0.9,1.4744184017181396,-0.4930655360221863,0.08623133599758148,0.295722633600235,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.201,6.695;2.129,7.190;2.057,7.685;1.984,8.180;1.912,8.674;1.840,9.169;1.768,9.664",0,1,PASS_THROUGH,-1,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,3.1135467861169457,3.5499861905639354,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
130,4.366667,0.033333,2.2552781105041504,6.782271385192871,2.0154919624328613,-0.20597377895922883,0.20100687444210052,1.446689094485276,-0.527270641275741,0.07500425434202215,1.5416060791990156,0.0,16.0,2.0,0.9038570138006307,0.42783234368324197,-0.0014086525160306356,0.9,1.4795953035354614,-0.4901112914085388,0.08751020580530167,0.2961224317550659,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.228,6.739;2.154,7.233;2.080,7.728;2.006,8.222;1.932,8.716;1.858,9.211;1.783,9.705",0,1,PASS_THROUGH,-1,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,3.0882506243859362,3.5293837677513475,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
131,4.4,0.033333,2.2817914485931396,6.826291084289551,2.017615795135498,-0.1992589850555504,0.20137746632099152,1.4508496956007568,-0.5234108563752516,0.0768759554489897,1.5442906709303394,0.0,16.0,2.0,0.9050855995714449,0.4252262836918387,-0.0016325152452475052,0.9,1.4846605062484741,-0.48730993270874023,0.08868928998708725,0.2960634231567383,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.255,6.782;2.179,7.276;2.103,7.771;2.027,8.265;1.951,8.759;1.875,9.253;1.799,9.747",0,1,PASS_THROUGH,-1,0.8990400785568636,0.4378659563922577,-0.0005842783259146275,0.9,3.060077226310388,3.508836207432178,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
132,4.433333,0.033333,2.3079068660736084,6.870652198791504,2.0197865962982178,-0.19253625684078277,0.20153455436229706,1.455067219808181,-0.5195945426077168,0.07864388247346969,1.54705654813214,0.0,16.0,2.0,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,1.4893338680267334,-0.48468291759490967,0.08978323638439178,0.2956162691116333,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.282,6.826;2.204,7.320;2.126,7.814;2.048,8.308;1.970,8.802;1.892,9.296;1.814,9.790",1,1,PASS_THROUGH,-1,0.9063126561636194,0.42260781970716677,0.0,0.9,3.038129937372919,3.4883482050091854,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
133,4.466667,0.033333,2.3336236476898193,6.915351867675781,2.0219995975494385,-0.1858123318811361,0.20152647793293,1.4593371317524029,-0.5158340165923636,0.08024322797647716,1.5498995362349217,0.0,16.0,2.0,0.9075304901812979,0.41998094495855876,-0.0021012527238021554,0.9,1.493985652923584,-0.4820287525653839,0.09077875316143036,0.29509347677230835,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.308,6.871;2.228,7.364;2.148,7.858;2.068,8.351;1.989,8.845;1.909,9.339;1.829,9.832",0,1,PASS_THROUGH,-1,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,3.013321901649142,3.4679262440367746,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
134,4.5,0.033333,2.358941078186035,6.960385799407959,2.0242512226104736,-0.17909282062026152,0.20138655602931976,1.4636421613502626,-0.5121485282798824,0.08164121583780445,1.5528070645205065,0.0,16.0,2.0,0.908741340772156,0.4173531769882861,-0.002345469976104513,0.9,1.498354434967041,-0.4794386625289917,0.09169723838567734,0.29431384801864624,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.334,6.915;2.252,7.409;2.170,7.902;2.088,8.395;2.007,8.888;1.925,9.382;1.843,9.875",0,1,PASS_THROUGH,-1,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,2.9886962060766673,3.4475781342026424,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
135,4.533333,0.033333,2.383859872817993,7.005751132965088,2.0265371799468994,-0.17238159968168257,0.2011304348707199,1.467958737823949,-0.5085514942121087,0.08278595408053545,1.555757369390251,0.0,16.0,2.0,0.9099419488312411,0.41472751465139646,-0.0025958328680373904,0.9,1.501612901687622,-0.4775771200656891,0.09257696568965912,0.2917207181453705,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.359,6.960;2.275,7.453;2.192,7.946;2.108,8.439;2.025,8.932;1.941,9.425;1.857,9.918",0,1,PASS_THROUGH,-1,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,2.964265551677851,3.4273116114280104,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
136,4.566667,0.033333,2.4083805084228516,7.051443576812744,2.028855085372925,-0.1656840645624319,0.20064681768417358,1.472240388771289,-0.5050589935682046,0.08359616396836206,1.5587060877355259,0.0,16.0,2.0,0.9111299693845119,0.4121092635679581,-0.0028519766572863785,0.9,1.5052508115768433,-0.4752240777015686,0.09344853460788727,0.2903909385204315,direct,SAFE_PROGRESSING,NONE,1,0,"2.384,7.006;2.256,7.489;2.128,7.972;2.000,8.456;1.871,8.939;1.743,9.422;1.615,9.906",0,1,PASS_THROUGH,-1,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,2.9400426201003085,3.4071356232829344,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
137,4.6,0.033333,2.432504415512085,7.097455024719238,2.031203508377075,-0.1590095314362519,0.1999371200799942,1.476417713349678,-0.5016975762779577,0.08416258568399328,1.561599520736634,0.0,16.0,2.0,0.9123015374574646,0.40950727636332346,-0.0031137370214590334,0.9,1.5088635683059692,-0.47252920269966125,0.09434487670660019,0.29022613167762756,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.408,7.051;2.278,7.534;2.148,8.017;2.019,8.500;1.889,8.983;1.759,9.466;1.629,9.948",0,1,PASS_THROUGH,-1,0.9063110825749724,0.42260708595280205,-0.0018634656591438488,0.9,2.916041636521962,3.387062854642551,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
138,4.633333,0.033333,2.456233501434326,7.1437764167785645,2.033583164215088,-0.15236131928831168,0.19914449751377106,1.4804445435811608,-0.4984671045909867,0.084583192675792,1.5643975893173012,0.0,16.0,2.0,0.9134553318194356,0.40692496270726075,-0.0033810495913181864,0.9,1.5112799406051636,-0.47051137685775757,0.09526413679122925,0.2888677418231964,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.433,7.097;2.301,7.580;2.169,8.062;2.037,8.544;1.905,9.027;1.774,9.509;1.642,9.991",1,1,PASS_THROUGH,-1,0.9134605529448405,0.4069272886078129,0.0,0.9,2.892280928425942,3.3671071355774616,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
139,4.666667,0.033333,2.47956919670105,7.190397262573242,2.0359954833984375,-0.14573931692256734,0.19828397035598755,1.4842883566955765,-0.49534589134350016,0.08481810233767395,1.5670588975456876,0.0,16.0,2.0,0.9145914476364354,0.4043626238826781,-0.0036540822384366475,0.9,1.5137288570404053,-0.4686310291290283,0.09612864255905151,0.28719601035118103,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.456,7.144;2.323,7.626;2.189,8.107;2.055,8.589;1.922,9.071;1.788,9.553;1.654,10.035",0,1,PASS_THROUGH,-1,0.9134553318194356,0.40692496270726075,-0.0033810495913181864,0.9,2.8687802246292002,3.3472831416086803,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
140,4.7,0.033333,2.5025124549865723,7.237307071685791,2.038440704345703,-0.13914717789191594,0.19733402132987976,1.4879047606186344,-0.4923277944626886,0.08495424334236233,1.5695427542230143,0.0,16.0,2.0,0.9157085081943891,0.40182391526100547,-0.003933083360773321,0.9,1.5176373720169067,-0.4665144681930542,0.09678599238395691,0.2849678695201874,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.480,7.190;2.344,7.672;2.209,8.153;2.073,8.634;1.938,9.116;1.802,9.597;1.667,10.078",0,1,PASS_THROUGH,-1,0.9134553318194356,0.40692496270726075,-0.0033810495913181864,0.9,2.845560425849997,3.32760523708188,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
141,4.733333,0.033333,2.525064706802368,7.2844929695129395,2.0409188270568848,-0.1325880205084506,0.19633786380290985,1.491295264009015,-0.4894160285124971,0.08534534330036869,1.571869409665994,0.0,16.0,2.0,0.9168054132936007,0.3993119596973157,-0.004218174752135041,0.9,1.5199222564697266,-0.46453264355659485,0.09762509912252426,0.28350991010665894,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.503,7.237;2.365,7.718;2.228,8.199;2.091,8.680;1.953,9.160;1.816,9.641;1.679,10.122",0,1,PASS_THROUGH,-1,0.9134553318194356,0.40692496270726075,-0.0033810495913181864,0.9,2.8226423613158604,3.3080898325369064,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
142,4.766667,0.033333,2.547227382659912,7.331943988800049,2.0434317588806152,-0.1260632303717387,0.19526861608028412,1.4945076933018118,-0.4866097615549642,0.0860031549959874,1.5740834946241398,0.0,16.0,2.0,0.917881795105628,0.3968282689648879,-0.004509452738540306,0.9,1.524337649345398,-0.46202701330184937,0.0983150377869606,0.28247904777526855,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.525,7.284;2.386,7.765;2.247,8.245;2.108,8.725;1.969,9.205;1.829,9.686;1.690,10.166",0,1,PASS_THROUGH,-1,0.9134553318194356,0.40692496270726075,-0.0033810495913181864,0.9,2.800049180358136,3.2887518509480493,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
