episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
99,3.333333,0.033333,0.6069865822792053,7.3919782638549805,2.0063982009887695,-0.21434576729255822,-0.20059674978256226,1.0428430942478502,-0.5364528910746196,0.03840196744554297,1.1733618941598694,0.0,18.0,2.0,0.964026314483806,0.26580578086616413,-0.0007428599455858178,0.9,1.021061897277832,-0.5780393481254578,0.039898574352264404,-0.2646077275276184,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.582,7.362;0.386,7.822;0.190,8.282;-0.007,8.741;-0.203,9.201;-0.400,9.661;-0.596,10.121",0,1,PASS_THROUGH,-1,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,3.495632024873509,3.6478271301600653,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
100,3.366667,0.033333,0.6324191689491272,7.422160625457764,2.0048458576202393,-0.2209645073481762,-0.19836567342281342,1.060754258864575,-0.5523531585404778,0.0353085202497583,1.1964699331998292,0.0,18.0,2.0,0.9615726291277972,0.27455002515525756,-0.0006021623565835991,0.9,1.0324825048446655,-0.5859712958335876,0.04174845293164253,-0.2542288303375244,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.607,7.392;0.409,7.851;0.212,8.311;0.014,8.770;-0.183,9.229;-0.381,9.689;-0.578,10.148",0,1,PASS_THROUGH,-1,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,3.4675577040797707,3.6213166245523105,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
101,3.4,0.033333,0.6586789488792419,7.452624797821045,2.003274917602539,-0.22743766853690622,-0.1949349045753479,1.0777198543957733,-0.5673444524544959,0.031228797287524014,1.2183328978853702,0.0,18.0,2.0,0.9590537806289618,0.28322365144933215,-0.00045729749880738364,0.9,1.0441898107528687,-0.5932254791259766,0.04351939260959625,-0.2434956431388855,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.632,7.422;0.434,7.881;0.235,8.340;0.036,8.799;-0.163,9.257;-0.361,9.716;-0.560,10.175",0,1,PASS_THROUGH,-1,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,3.439453934079076,3.5948317909460794,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
102,3.433333,0.033333,0.6857246160507202,7.483338832855225,2.0017037391662598,-0.23374217461789365,-0.19043661653995514,1.0935896764800916,-0.5811824147917957,0.027179325512042295,1.2387292260628808,0.0,18.0,2.0,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,1.0566527843475342,-0.59971684217453,0.04507111757993698,-0.23265708982944489,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.659,7.453;0.459,7.911;0.259,8.369;0.059,8.827;-0.141,9.286;-0.341,9.744;-0.541,10.202",1,1,PASS_THROUGH,-1,0.9564786153418441,0.29180243041096987,0.0,0.9,3.411369366964196,3.568418363925475,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
103,3.466667,0.033333,0.7135083079338074,7.514276027679443,2.0001511573791504,-0.23986767661096597,-0.18503239750862122,1.1084549850884347,-0.5937693382218409,0.024042616327129188,1.257701287420689,0.0,18.0,2.0,0.9538532011726671,0.30027328299156303,-0.0001616605202299621,0.9,1.0692753791809082,-0.6047349572181702,0.04658699035644531,-0.22014406323432922,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.686,7.483;0.485,7.941;0.283,8.399;0.082,8.857;-0.119,9.314;-0.320,9.772;-0.522,10.230",0,1,PASS_THROUGH,-1,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,3.374903481430675,3.542115549096245,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
104,3.5,0.033333,0.741981029510498,7.545416831970215,1.9986371994018555,-0.2458020933307994,-0.1788221150636673,1.122548091323197,-0.6051179832123205,0.02220976495118091,1.2754510043900102,0.0,18.0,2.0,0.9511850512367199,0.3086211238670298,-1.4382282469765005e-05,0.9,1.082459807395935,-0.6087969541549683,0.04810788109898567,-0.20619803667068481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.714,7.514;0.511,7.971;0.308,8.429;0.106,8.886;-0.097,9.343;-0.299,9.800;-0.502,10.257",0,1,PASS_THROUGH,-1,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,3.34611581507039,3.5159547217667866,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
105,3.533333,0.033333,0.7710952758789062,7.576750755310059,1.9971799850463867,-0.2515232500664334,-0.17183531820774078,1.1361278855402588,-0.6152854375810076,0.02161262955889623,1.2922189627760001,0.0,18.0,2.0,0.9484852294807581,0.3168213259074161,0.00013002730589238305,0.9,1.0960294008255005,-0.6129697561264038,0.04949512332677841,-0.1928340494632721,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.742,7.545;0.538,8.002;0.334,8.459;0.130,8.915;-0.073,9.372;-0.277,9.828;-0.481,10.285",0,1,PASS_THROUGH,-1,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,3.3174572847317556,3.489957884561157,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
106,3.566667,0.033333,0.8008067011833191,7.608276844024658,1.9957928657531738,-0.25700614261046634,-0.16416512429714203,1.149407779004243,-0.6243565074181392,0.02196778724012545,1.3082208813755691,0.0,18.0,2.0,0.9457665226391926,0.32484705917683016,0.00026981314769040443,0.9,1.1097972393035889,-0.6171686053276062,0.050740357488393784,-0.17995604872703552,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.771,7.577;0.566,8.033;0.361,8.489;0.155,8.945;-0.050,9.401;-0.255,9.856;-0.460,10.312",0,1,PASS_THROUGH,-1,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,3.288960746809702,3.464137503638315,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
107,3.6,0.033333,0.8310744166374207,7.639998912811279,1.9944853782653809,-0.26223173303572683,-0.15597541630268097,1.162516927341151,-0.632448005084553,0.022997714232815804,1.3236181399293665,0.0,18.0,2.0,0.9430404723771135,0.332677778818126,0.00040365751406355927,0.9,1.1229438781738281,-0.6201261281967163,0.05225744470953941,-0.16486144065856934,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.801,7.608;0.594,8.064;0.388,8.519;0.181,8.974;-0.026,9.430;-0.232,9.885;-0.439,10.340",0,1,PASS_THROUGH,-1,0.9564785694149823,0.2918024163996061,-0.00030989227155182354,0.9,3.2606493772838965,3.4385013423762816,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
108,3.633333,0.033333,0.8618611097335815,7.671926498413086,1.993269920349121,-0.26718444585251233,-0.1473023146390915,1.1754764999008624,-0.6396712830344332,0.024381529393772056,1.3384763020441115,0.0,18.0,2.0,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,1.1357759237289429,-0.6210384964942932,0.05438588187098503,-0.14534828066825867,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.831,7.640;0.623,8.095;0.415,8.549;0.207,9.004;-0.001,9.459;-0.209,9.913;-0.417,10.368",1,1,PASS_THROUGH,-1,0.9403180630156635,0.3402968415464223,0.0,0.9,3.2222833220312648,3.4130516434333753,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
109,3.666667,0.033333,0.8931309580802917,7.704066753387451,1.992163062095642,-0.2718400087660869,-0.13794542849063873,1.18820725932935,-0.6460641659828055,0.025729279098612196,1.3527370008589836,0.0,18.0,2.0,0.9376130908818132,0.347679838533091,0.0006493725096202012,0.9,1.1484565734863281,-0.6208623647689819,0.05688261613249779,-0.12387748062610626,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.862,7.672;0.652,8.126;0.443,8.580;0.233,9.034;0.024,9.488;-0.186,9.942;-0.395,10.396",0,1,PASS_THROUGH,-1,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,3.1933381489051826,3.3877927671703523,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
110,3.7,0.033333,0.924845278263092,7.736424446105957,1.9911792278289795,-0.27616197834341605,-0.1276605874300003,1.2005849737739618,-0.6515754485219563,0.02672130374654837,1.3662609093589437,0.0,18.0,2.0,0.9349450679404472,0.3547916922423249,0.0007583202887034769,0.9,1.1621686220169067,-0.6209944486618042,0.05904358625411987,-0.10443302989006042,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.893,7.704;0.682,8.157;0.471,8.611;0.260,9.064;0.049,9.517;-0.162,9.971;-0.373,10.424",0,1,PASS_THROUGH,-1,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,3.1645907865844642,3.3627302566728137,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
111,3.733333,0.033333,0.9569602608680725,7.769004821777344,1.990323543548584,-0.28011536728620157,-0.11648017168045044,1.2125280159956298,-0.6561371347617069,0.027489717042330726,1.3789473571281348,0.0,18.0,2.0,0.9323334683095833,0.36159863275218046,0.0008559565274294927,0.9,1.17634916305542,-0.6211233139038086,0.06072135269641876,-0.08654274046421051,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.925,7.736;0.712,8.189;0.500,8.642;0.287,9.094;0.075,9.547;-0.138,9.999;-0.350,10.452",0,1,PASS_THROUGH,-1,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,3.1360583082019917,3.3378673491733304,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
112,3.766667,0.033333,0.9894296526908875,7.80181360244751,1.9895941019058228,-0.2836801779656878,-0.10465989261865616,1.22405411405979,-0.6597462186043384,0.028497513967012153,1.39082193519218,0.0,18.0,2.0,0.9297933341534331,0.3680807913879109,0.000941687364012178,0.9,1.1918871402740479,-0.6201241612434387,0.06216508150100708,-0.06566982716321945,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.957,7.769;0.743,8.221;0.529,8.673;0.315,9.125;0.101,9.577;-0.113,10.028;-0.327,10.480",0,1,PASS_THROUGH,-1,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,3.107756094380168,3.313205312319223,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
113,3.8,0.033333,1.0222079753875732,7.834860324859619,1.9889882802963257,-0.28684447221241416,-0.09231127798557281,1.2352833980917575,-0.6624626893192792,0.03013016973799463,1.4020305686644967,0.0,18.0,2.0,0.9273370786073818,0.37422574898046573,0.0010155983142464788,0.9,1.2072248458862305,-0.6189967393875122,0.0633305013179779,-0.045300211757421494,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.989,7.802;0.774,8.253;0.558,8.704;0.343,9.155;0.127,9.606;-0.088,10.057;-0.304,10.509",0,1,PASS_THROUGH,-1,0.9403179306514023,0.34029679364439663,0.0005305947676755216,0.9,3.0796978315880392,3.2887408010247574,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
114,3.833333,0.033333,1.0552533864974976,7.868157386779785,1.9884997606277466,-0.28959229948182913,-0.07946883141994476,1.246389329372444,-0.6643716075004137,0.03224834517178025,1.4127688944029355,0.0,18.0,2.0,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,1.2214220762252808,-0.6189606785774231,0.06389626115560532,-0.03081948310136795,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.022,7.835;1.145,8.319;1.268,8.804;1.392,9.289;1.515,9.773;1.638,10.258;1.761,10.742",1,1,PASS_THROUGH,-1,0.9249791791507347,0.3800177866069339,0.0,0.9,3.0518924674085883,3.2644675037027646,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
115,3.866667,0.033333,1.0885273218154907,7.901725769042969,1.988114595413208,-0.2919136312835668,-0.06649932265281677,1.2574961099442663,-0.6655883252221125,0.03433760104773227,1.4231947709441082,0.0,18.0,2.0,0.9227296107502774,0.38544622311420207,0.001128951565940492,0.9,1.234899878501892,-0.6203386783599854,0.06368453055620193,-0.02232890948653221,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.055,7.868;1.177,8.353;1.298,8.838;1.420,9.323;1.541,9.808;1.662,10.293;1.784,10.778",0,1,PASS_THROUGH,-1,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,3.024345607661789,3.24037066805076,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
116,3.9,0.033333,1.1219983100891113,7.935583591461182,1.9878132343292236,-0.29382198107590185,-0.054091524332761765,1.2686217547510346,-0.6662843743099235,0.036117736113696654,1.4334017283857095,0.0,18.0,2.0,0.9205920980134519,0.39052377612735867,0.001170194180423552,0.9,1.2490184307098389,-0.6209771633148193,0.06325775384902954,-0.013338985852897167,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.089,7.902;1.208,8.387;1.328,8.873;1.448,9.358;1.567,9.844;1.687,10.329;1.807,10.815",0,1,PASS_THROUGH,-1,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,2.997053989715075,3.2164393686904127,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
117,3.933333,0.033333,1.1556406021118164,7.969746112823486,1.9875788688659668,-0.2953525439716922,-0.042713284492492676,1.2797171867123383,-0.6666444780724508,0.03746845318767488,1.4434316135846925,0.0,18.0,2.0,0.9185587612268566,0.3952826254115676,0.0012034205918948335,0.9,1.2616896629333496,-0.621981680393219,0.06255770474672318,-0.010061594657599926,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.122,7.936;1.240,8.421;1.358,8.907;1.476,9.393;1.594,9.879;1.712,10.365;1.829,10.851",0,1,PASS_THROUGH,-1,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,2.970017688348861,3.1926664065187396,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
118,3.966667,0.033333,1.1894347667694092,8.00422477722168,1.9873968362808228,-0.29654394305235265,-0.03274558484554291,1.2907043492238637,-0.6667880491843206,0.038108426474313076,1.4532640062317574,0.0,18.0,2.0,0.9166196958171178,0.39975845179465586,0.0012302271635826177,0.9,1.2707406282424927,-0.6232215166091919,0.06192390248179436,-0.010035710409283638,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.156,7.970;1.272,8.456;1.388,8.942;1.504,9.429;1.620,9.915;1.736,10.401;1.852,10.888",0,1,PASS_THROUGH,-1,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,2.943240220152237,3.1690496153642655,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
119,4.0,0.033333,1.2233643531799316,8.039023399353027,1.987265706062317,-0.29744548054824194,-0.02456703968346119,1.3014038950553222,-0.6667694664524056,0.03804234725384006,1.462764793000902,0.0,18.0,2.0,0.9147595040247171,0.4039968839660095,0.001252015258774137,0.9,1.2804914712905884,-0.619590699672699,0.06300000846385956,0.005885169841349125,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.189,8.004;1.304,8.491;1.418,8.978;1.532,9.465;1.647,9.951;1.761,10.438;1.875,10.925",0,1,PASS_THROUGH,-1,0.9249786418523931,0.3800175658636663,0.0010778459798869184,0.9,2.8795033482919745,3.1455947669187587,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
120,4.033333,0.033333,1.2574107646942139,8.074135780334473,1.987208604812622,-0.29810065806844743,-0.0175407025963068,1.3115565299321998,-0.666518033528098,0.037568163657385446,1.4716786969806093,0.0,18.0,2.0,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,1.2912445068359375,-0.6134853363037109,0.06531891226768494,0.03205081820487976,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.223,8.039;1.336,8.526;1.448,9.013;1.561,9.501;1.673,9.988;1.786,10.475;1.898,10.962",1,1,PASS_THROUGH,-1,0.9129647814037747,0.4080383657407205,0.0,0.9,2.8505549039171783,3.1223163030532852,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
121,4.066667,0.033333,1.291547179222107,8.109556198120117,1.9872548580169678,-0.29850119936151276,-0.010186398401856422,1.320993676544222,-0.6657707306937551,0.0368051589394164,1.479739699759006,0.0,18.0,2.0,0.9112398209487693,0.4118741970792153,0.00127847471879572,0.9,1.3019334077835083,-0.6088578104972839,0.06719902902841568,0.05270316079258919,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.257,8.074;1.368,8.562;1.479,9.049;1.589,9.537;1.700,10.025;1.810,10.512;1.921,11.000",0,1,PASS_THROUGH,-1,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,2.821858935196244,3.0992251818779337,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
122,4.1,0.033333,1.3257344961166382,8.145277976989746,1.9874154329299927,-0.29860873237842395,-0.0016742596635594964,1.3297131343403497,-0.6642278851026284,0.0359040652480878,1.4868170045054252,0.0,18.0,2.0,0.9096061898196236,0.41546954968367367,0.0012777822476388973,0.9,1.3101835250854492,-0.6064868569374084,0.06814800947904587,0.06532011181116104,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.292,8.110;1.400,8.598;1.509,9.086;1.618,9.574;1.726,10.062;1.835,10.550;1.944,11.038",0,1,PASS_THROUGH,-1,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,2.8145363764623323,3.076328474114163,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
123,4.133333,0.033333,1.3599261045455933,8.18129825592041,1.9876853227615356,-0.2984019371815409,0.0077108172699809074,1.3377841711370548,-0.661789876586331,0.03512883786987751,1.4929388348311852,0.0,18.0,2.0,0.9080763120303893,0.41880282922705914,0.0012656068496860137,0.9,1.318981409072876,-0.604072093963623,0.0685855895280838,0.07720328122377396,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.326,8.145;1.433,8.634;1.539,9.122;1.646,9.611;1.753,10.099;1.860,10.588;1.967,11.076",0,1,PASS_THROUGH,-1,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,2.7878555075539144,3.053625786880315,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
124,4.166667,0.033333,1.3940778970718384,8.217616081237793,1.9880574941635132,-0.2978853184486249,0.017433542758226395,1.3452665965961401,-0.658612666498831,0.03492626240842208,1.4982432059568582,0.0,18.0,2.0,0.9066528788092865,0.4218755905759386,0.0012423457796529927,0.9,1.3281131982803345,-0.6011051535606384,0.06888114660978317,0.08900221437215805,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.360,8.181;1.465,8.670;1.570,9.159;1.675,9.648;1.780,10.137;1.885,10.626;1.990,11.114",0,1,PASS_THROUGH,-1,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,2.761514814874027,3.031114150208995,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
125,4.2,0.033333,1.428153395652771,8.254233360290527,1.9885278940200806,-0.29706653643719694,0.027166083455085754,1.352232907124822,-0.6549710231808642,0.035512569642245986,1.5029244887619708,0.0,18.0,2.0,0.9053369136096869,0.424692373522364,0.0012086056539523807,0.9,1.335204839706421,-0.5977083444595337,0.06943890452384949,0.10212697088718414,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.394,8.218;1.497,8.707;1.600,9.196;1.703,9.685;1.806,10.175;1.909,10.664;2.012,11.153",0,1,PASS_THROUGH,-1,0.9129640464372613,0.4080380372564885,0.001268883278610591,0.9,2.7355249976318494,3.008789074106411,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
126,4.233333,0.033333,1.4621261358261108,8.291144371032715,1.989098310470581,-0.2959480480246586,0.036741700023412704,1.3587241349467867,-0.6511130257808553,0.036499036845945645,1.5071203093711782,0.0,18.0,2.0,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,1.342637538909912,-0.5942400693893433,0.06999523192644119,0.11450965702533722,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.428,8.254;1.529,8.744;1.630,9.234;1.731,9.723;1.832,10.213;1.934,10.703;2.035,11.192",1,1,PASS_THROUGH,-1,0.9041316875032389,0.42725389600628033,0.0,0.9,2.709894306978512,2.9866556050890716,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
127,4.266667,0.033333,1.4959748983383179,8.328347206115723,1.9897692203521729,-0.29452901219455546,0.046106863766908646,1.3647297795652649,-0.647188630578729,0.03752974986669368,1.510876890056792,0.0,18.0,2.0,0.9030388552229313,0.42955743865545803,0.0011103393265268291,0.9,1.349491834640503,-0.5910005569458008,0.07048384845256805,0.12460871040821075,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.462,8.291;1.561,8.781;1.660,9.271;1.760,9.761;1.859,10.251;1.958,10.742;2.057,11.232",0,1,PASS_THROUGH,-1,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,2.6846398250769914,2.964716274249213,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
128,4.3,0.033333,1.5296814441680908,8.365836143493652,1.9905389547348022,-0.2928105266450445,0.05513458326458931,1.3702326233722137,-0.64324828686805,0.038405435741274384,1.5141931112664124,0.0,18.0,2.0,0.9020624835099444,0.431604197183698,0.0010453790158778786,0.9,1.3554954528808594,-0.5879917144775391,0.07092230767011642,0.13262377679347992,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.496,8.328;1.593,8.819;1.690,9.309;1.788,9.800;1.885,10.290;1.982,10.781;2.079,11.271",0,1,PASS_THROUGH,-1,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,2.6296789465361075,2.942977587632127,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
129,4.333333,0.033333,1.5632288455963135,8.403602600097656,1.9914056062698364,-0.2908028299218755,0.06360410153865814,1.3752145350526161,-0.6392814756130913,0.03911994492645987,1.5170452177087814,0.0,18.0,2.0,0.9011999140809674,0.433402554435571,0.0009698810127784733,0.9,1.362079381942749,-0.5843784213066101,0.07144234329462051,0.14133049547672272,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.530,8.366;1.582,8.863;1.634,9.360;1.686,9.858;1.738,10.355;1.790,10.852;1.842,11.350",0,1,PASS_THROUGH,-1,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,2.603646139618926,2.9214485438073416,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
130,4.366667,0.033333,1.5965992212295532,8.441637992858887,1.992369532585144,-0.28852420014901436,0.07146010547876358,1.379682813345101,-0.6352485498367938,0.039970622008318545,1.5194285228773787,0.0,18.0,2.0,0.9004453049995509,0.434968356739797,0.00088393401677096,0.9,1.3693645000457764,-0.5797591209411621,0.07219582796096802,0.15217652916908264,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.563,8.404;1.656,8.895;1.750,9.386;1.843,9.877;1.936,10.369;2.029,10.860;2.123,11.351",0,1,PASS_THROUGH,-1,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,2.578022768239037,2.900137080551932,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
131,4.4,0.033333,1.6297744512557983,8.479936599731445,1.9934337139129639,-0.2859903435187084,0.07890233397483826,1.3837152080748638,-0.631079629344404,0.0412773052606239,1.52139182709804,0.0,18.0,2.0,0.8997936971567666,0.4363148892353441,0.0007873934888215365,0.9,1.3768118619918823,-0.5747719407081604,0.07307226955890656,0.16327880322933197,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.597,8.442;1.688,8.933;1.779,9.425;1.870,9.916;1.962,10.408;2.053,10.900;2.144,11.391",0,1,PASS_THROUGH,-1,0.9041310742665631,0.4272536062169028,0.0011646974896270923,0.9,2.590361077487782,2.8790477058005304,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
