episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
36,1.233333,0.033333,0.041383787989616394,7.0637946128845215,1.9930263757705688,1.8434310933791176,-0.9744729399681091,0.05224971788878336,-0.016634946501899853,-0.003365986597603162,0.05493709430206298,-3.8216922662584745,10.235877914161435,1.993161916732788,0.5735764363510462,-0.8191520442889919,0.0,1.0,0.03495005518198013,-0.03713010251522064,-0.001637020381167531,-1.4606754779815674,macro_turn_right,SAFE_HOLD,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.436349637270972,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
37,1.266667,0.033333,0.03949340060353279,7.0638933181762695,1.9928916692733765,1.8109083742468437,-0.9742205739021301,0.056929738315939823,-0.014372011683789404,-0.0033908238767941033,0.05881366772378512,-3.82343714008021,10.236042899818173,1.9930263757705688,0.599909474988821,-0.8000678857563508,0.0,1.0,0.032600533217191696,-0.03543141856789589,-0.0017045645508915186,-1.4611821174621582,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.436238056773294,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
38,1.3,0.033333,0.03748513385653496,7.063960552215576,1.9927581548690796,1.778408044085096,-0.974004328250885,0.06046460586186579,-0.012577802201821805,-0.0035175093449009522,0.061859053842185416,-3.8253275274662935,10.236141605109921,1.9928916692733765,0.6255905623170801,-0.7801515547249775,0.0,1.0,0.030240319669246674,-0.03342830389738083,-0.0018780792597681284,-1.461465835571289,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.436157802898525,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
39,1.333333,0.033333,0.035391680896282196,7.064024448394775,1.9926246404647827,1.7459281677702663,-0.9738795161247253,0.06280274295159814,-0.0110555754731449,-0.0037397402009818463,0.0638779768625913,-3.8273357942132913,10.236208839149228,1.9927581548690796,0.6505953813336192,-0.7594245517412264,0.0,1.0,0.02839718759059906,-0.032105837017297745,-0.002101822290569544,-1.4612548351287842,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.4360810574259864,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
40,1.366667,0.033333,0.033249665051698685,7.0640997886657715,1.9924898147583008,1.7134610208815604,-0.9738130569458008,0.06394502666411818,-0.00967267773652391,-0.004012238092141988,0.06479679918157583,-3.829429247173544,10.236272735328427,1.9926246404647827,0.6749045270017177,-0.7379050612596365,0.0,1.0,0.027200736105442047,-0.031927041709423065,-0.0023620848078280687,-1.4604876041412354,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.435993333819015,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
41,1.4,0.033333,0.031095493584871292,7.064199447631836,1.9923523664474487,1.6810004686122313,-0.9737319946289062,0.06400449395571679,-0.008445403830170149,-0.004285604242138153,0.06470136394313704,-3.8315712630181276,10.236348075599423,1.9924898147583008,0.6984975885765426,-0.7156124081880881,0.0,1.0,0.026722371578216553,-0.03309185057878494,-0.0026466012932360172,-1.4591463804244995,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.4358820007826543,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
42,1.433333,0.033333,0.028960615396499634,7.064332485198975,1.9922136068344116,1.6485456743576858,-0.9735603928565979,0.06320414449259922,-0.007536849484370029,-0.004330326571883487,0.06379905727681695,-3.1462448887989023,10.924835158816373,1.9923523664474487,0.5735764363510462,-0.8191520442889918,0.0,1.0,0.025010615587234497,-0.0326017364859581,-0.002307835267856717,-1.4594459533691406,macro_turn_right,SAFE_HOLD,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4357381650059606,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
43,1.466667,0.033333,0.026869235560297966,7.064513683319092,1.9920806884765625,1.6161012111923319,-0.9733355045318604,0.061783580813960515,-0.007114663674694313,-0.004212966122970429,0.06233440768109136,-3.148379766987274,10.924968196383512,1.9922136068344116,0.5998468630659618,-0.8001148298025261,0.0,1.0,0.022299963980913162,-0.03054770454764366,-0.0022687851451337337,-1.4603121280670166,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4355471332747323,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
44,1.5,0.033333,0.024840112775564194,7.064756393432617,1.9919536113739014,1.583666407430654,-0.9731650352478027,0.0598957039263033,-0.007197510689879065,-0.004130687012734253,0.06046785992703461,-3.1504711468234756,10.925149394503629,1.9920806884765625,0.6254783838137854,-0.7802414955523033,0.0,1.0,0.01992291584610939,-0.02833740971982479,-0.002361160470172763,-1.4608815908432007,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.435295586615859,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
45,1.533333,0.033333,0.02288980968296528,7.0650715827941895,1.991829514503479,1.5512354901339827,-0.9730985164642334,0.057610007720645194,-0.00765588415549668,-0.004120577945760675,0.05826237820740132,-3.1525002696082094,10.925392104617154,1.9919536113739014,0.6504489967099449,-0.7595499342893962,0.0,1.0,0.01821284554898739,-0.0269194096326828,-0.002522651571780443,-1.4608932733535767,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.434972557707777,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
46,1.566667,0.033333,0.021033866330981255,7.065464019775391,1.9917055368423462,1.5188018299955128,-0.9731098413467407,0.05497972394303659,-0.00832614527138048,-0.004169761152721241,0.05576272633223187,-3.1544505727008083,10.925707293978727,1.991829514503479,0.6747375748465154,-0.7380577247683565,0.0,1.0,0.017180806025862694,-0.02672281488776207,-0.0027253420557826757,-1.4603149890899658,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.434573255434067,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
47,1.6,0.033333,0.019285740330815315,7.065931797027588,1.9915803670883179,1.486363879097411,-0.9731332659721375,0.052094480181145014,-0.009126050301436345,-0.004249049091169124,0.05305821404483213,-3.1563065160527923,10.926099730959928,1.9917055368423462,0.6983195014717946,-0.7157861928426564,0.0,1.0,0.016857018694281578,-0.027926767244935036,-0.0029431432485580444,-1.4591541290283203,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4340995422480356,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
48,1.633333,0.033333,0.017655175179243088,7.066471576690674,1.9914541244506836,1.453925200521365,-0.9730941653251648,0.04909377330604788,-0.0100989638982177,-0.004141653949171698,0.050292553590743576,-2.3514455650047057,11.46816226326878,1.9915803670883179,0.573576436351046,-0.8191520442889917,0.0,1.0,0.01570114679634571,-0.02764240838587284,-0.002549655269831419,-1.459669828414917,macro_turn_right,SAFE_HOLD,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4335546896805687,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
49,1.666667,0.033333,0.016147665679454803,7.06708288192749,1.9913330078125,1.4214910867860546,-0.9730149507522583,0.046112225388084724,-0.01131554889806539,-0.003918830775970774,0.047641748621946374,-2.353076130156278,11.468702042931866,1.9914541244506836,0.5998385823013789,-0.8001210378328216,0.0,1.0,0.013780416920781136,-0.025888754054903984,-0.0024846396408975124,-1.460710048675537,macro_turn_right,SAFE_HOLD,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4329390926441095,0.0,0,0,0,DIRECT_LOCAL,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
50,1.7,0.033333,0.014765769243240356,7.06776762008667,1.9912165403366089,1.3890596902102597,-0.9729854464530945,0.04321161144696975,-0.012743220881023549,-0.0037736501298735966,0.04520921894447123,-2.354583639656066,11.469313348168683,1.9913330078125,0.625467650272017,-0.7802500999443713,0.0,1.0,0.012275123968720436,-0.024022269994020462,-0.002570000011473894,-1.4613966941833496,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.432250756435833,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
51,1.733333,0.033333,0.01351087260991335,7.0685224533081055,1.9911020994186401,1.3566251014166075,-0.9730516076087952,0.040392639411638114,-0.014245575498033106,-0.003732953979779926,0.04299344933037981,-2.3559655360922807,11.469998086327863,1.9912165403366089,0.6504413365254337,-0.7595564941062696,0.0,1.0,0.011417618952691555,-0.022964302450418472,-0.002727663377299905,-1.4614859819412231,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.431492934379066,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
52,1.766667,0.033333,0.01238342933356762,7.069340705871582,1.9909857511520386,1.3241821114780898,-0.9731905460357666,0.037653660478857716,-0.015681330007835916,-0.0037721774056148267,0.04096256316017319,-2.3572204327256077,11.470752919549298,1.9911020994186401,0.6747370173773757,-0.7380582344101871,0.0,1.0,0.011172853410243988,-0.02313341572880745,-0.0029191174544394016,-1.4609653949737549,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.430672222636642,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
53,1.8,0.033333,0.01138216257095337,7.070213794708252,1.9908664226531982,1.2917310458339266,-0.9733376502990723,0.03503109021291595,-0.01700232520070106,-0.003851416077229985,0.039129141947349115,-2.3583478760019534,11.471571172112775,1.9909857511520386,0.6983283481257732,-0.715777561958971,0.0,1.0,0.011534497141838074,-0.024693027138710022,-0.003111437428742647,-1.4598675966262817,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.429797129252661,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
54,1.833333,0.033333,0.010503562167286873,7.071131229400635,1.9907444715499878,1.2592774343463282,-0.9734165668487549,0.03260573526721037,-0.018284965773583378,-0.003773419739387888,0.03757276463325694,-1.4630962565111951,11.847861060011647,1.9908664226531982,0.5735764363510463,-0.8191520442889918,0.0,1.0,0.01131649874150753,-0.024858219549059868,-0.002767919795587659,-1.4603006839752197,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.4288780746281695,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
55,1.866667,0.033333,0.009742232039570808,7.072091579437256,1.9906256198883057,1.2268261302184182,-0.9734379053115845,0.030455805762149755,-0.019628937414306807,-0.0036276352422446073,0.036414434309588586,-1.4639748569148616,11.84877849470403,1.9907444715499878,0.5998523366075169,-0.8001107262538745,0.0,1.0,0.010278018191456795,-0.02361687831580639,-0.0028056383598595858,-1.4610439538955688,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.427916426001956,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
56,1.9,0.033333,0.009091862477362156,7.073093414306641,1.990507960319519,1.1943760652865747,-0.9734699726104736,0.028594052934668268,-0.02102805617293911,-0.0035789236007453167,0.0356736275669137,-1.4647361870425777,11.849738844740651,1.9906256198883057,0.6254956286620994,-0.780227670955475,0.0,1.0,0.009416483342647552,-0.022290833294391632,-0.0029458068311214447,-1.4613215923309326,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.4269135591384003,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
57,1.933333,0.033333,0.008546173572540283,7.074133396148682,1.9903897047042847,1.1619230716649132,-0.9735397696495056,0.026970091382616867,-0.02237082670806555,-0.003624377737401333,0.03522748686427083,-1.4653865566047863,11.850740679610036,1.990507960319519,0.650482551819834,-0.7595211977146901,0.0,1.0,0.009013822302222252,-0.02181694284081459,-0.0031242617405951023,-1.4608988761901855,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.4258727664136606,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
58,1.966667,0.033333,0.008098971098661423,7.075206279754639,1.9902684688568115,1.1294649370115264,-0.9736132621765137,0.025523535845137262,-0.02354130449199155,-0.00373119320763991,0.03492228088162922,-1.4659322455096082,11.851780661452077,1.9903897047042847,0.6747882431131559,-0.7380114002888171,0.0,1.0,0.009160056710243225,-0.022674560546875,-0.003313631983473897,-1.4597434997558594,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.4247992557378453,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
59,2.0,0.033333,0.007743942551314831,7.076303482055664,1.990142822265625,1.0970040400072671,-0.9736189842224121,0.024231260862369767,-0.02452095692374498,-0.0038549176165059954,0.0346884955174827,-1.466379447983487,11.852853545058034,1.9902684688568115,0.6983850638979884,-0.7157222244168493,0.0,1.0,0.009990410879254341,-0.02508518099784851,-0.00347992405295372,-1.457902431488037,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889918,0.0,1.0,inf,3.4237015797009978,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
60,2.033333,0.033333,0.007474916987121105,7.077417850494385,1.9900155067443848,1.064547155197371,-0.9734768271446228,0.023128556320592332,-0.025423392596020607,-0.0037335482100095013,0.03457193067797446,-0.5143827684652678,12.048967124173739,1.990142822265625,0.5735764363510462,-0.8191520442889918,0.0,1.0,0.010537553578615189,-0.026119640097022057,-0.0028969033155590296,-1.4581255912780762,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4225868665665446,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
61,2.066667,0.033333,0.0072863744571805,7.078549861907959,1.9898955821990967,1.0321004652180543,-0.9732284545898438,0.022277546051607887,-0.026387523890985802,-0.003419385780599067,0.034702776175623465,-0.5146517940294615,12.05008149261246,1.9900155067443848,0.5998486447713496,-0.800113494053172,0.0,1.0,0.010399571619927883,-0.02545112557709217,-0.002592116594314575,-1.4590398073196411,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4214546210507244,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
62,2.1,0.033333,0.007173153571784496,7.079701900482178,1.9897851943969727,0.9996637546220776,-0.9729991555213928,0.02170554922211755,-0.02743106532252591,-0.0031241040900374054,0.03511914347087411,-0.5148403365594021,12.051213504026034,1.9898955821990967,0.6254816090523433,-0.7802389100380034,0.0,1.0,0.010665329173207283,-0.024526864290237427,-0.002408229513093829,-1.4595930576324463,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.420302445085597,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
63,2.133333,0.033333,0.00712949363514781,7.080876350402832,1.9896824359893799,0.9672324797836724,-0.9728607535362244,0.021395505514969382,-0.028440943414901557,-0.0029215626744490087,0.0357098088349889,-0.5149535574447981,12.052365542600253,1.9897851943969727,0.6504524079864509,-0.7595470129917093,0.0,1.0,0.011293122544884682,-0.02438594587147236,-0.002365621505305171,-1.4593371152877808,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4191279432784683,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
64,2.166667,0.033333,0.00714802835136652,7.082072734832764,1.9895845651626587,0.9348031708538931,-0.9727945923805237,0.021317228247529248,-0.02928139616629472,-0.0028344740610214136,0.03632985858501738,-0.5149972173814348,12.053539992520907,1.9896824359893799,0.6747376781607924,-0.7380576303177029,0.0,1.0,0.012254617176949978,-0.025641489773988724,-0.002436525421217084,-1.4581825733184814,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4179315820748624,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
65,2.2,0.033333,0.0072201453149318695,7.083287239074707,1.9894874095916748,0.9023752093971491,-0.9727159738540649,0.021450011629122585,-0.02991302409064635,-0.0028756960362614726,0.03692101890292375,-0.5149786826652161,12.054736376950839,1.9895845651626587,0.6983124513304091,-0.7157930708779703,0.0,1.0,0.013182655908167362,-0.02851158194243908,-0.002686980878934264,-1.4558756351470947,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.4167171662835605,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
66,2.233333,0.033333,0.007338191382586956,7.0845184326171875,1.9893901348114014,0.8699527475494144,-0.9724993705749512,0.021785393006026884,-0.030442890339240768,-0.0027498706095337245,0.03753577905150313,0.4565050347347403,12.063060636342803,1.9894874095916748,0.573576436351046,-0.8191520442889917,0.0,1.0,0.014145446941256523,-0.030078992247581482,-0.0021296129561960697,-1.4557945728302002,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4154861189169043,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
67,2.266667,0.033333,0.007497898302972317,7.085768699645996,1.9893006086349487,0.8375412293394638,-0.9721589684486389,0.022319771570795136,-0.031023495764713305,-0.002427889696347498,0.038295223472559724,0.4566230808023954,12.064291829885283,1.9893901348114014,0.5998205029930533,-0.8001345912964647,0.0,1.0,0.014711709693074226,-0.029899202287197113,-0.0017667512875050306,-1.4566609859466553,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4142360531657827,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
68,2.3,0.033333,0.007698018103837967,7.087042331695557,1.9892215728759766,0.8051419525318996,-0.9718302488327026,0.023038540888644814,-0.03169893034845375,-0.002090847675954925,0.03924242851198085,0.45678278772278075,12.065542096914092,1.9893006086349487,0.6254249577224952,-0.7802843214225281,0.0,1.0,0.01559276320040226,-0.029385799542069435,-0.0014836409827694297,-1.4572011232376099,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4129626792871814,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
69,2.333333,0.033333,0.00793774425983429,7.088344097137451,1.9891525506973267,0.772751767694831,-0.9715992212295532,0.023916794652113136,-0.032381731814646014,-0.0018063826517274726,0.04029705497963179,0.4569829075236464,12.066815728963652,1.9892215728759766,0.6503660466602256,-0.759620961632543,0.0,1.0,0.016802705824375153,-0.029714465141296387,-0.0012962821638211608,-1.4569203853607178,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4116612319747786,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
70,2.366667,0.033333,0.008214428089559078,7.089675426483154,1.9890915155410767,0.7403673354780315,-0.9714526534080505,0.02493753553530378,-0.0329548549180154,-0.0016060137856951401,0.041357978934201144,0.4572226336796427,12.068117494405547,1.9891525506973267,0.6746206342027112,-0.738164615724658,0.0,1.0,0.018098149448633194,-0.031429942697286606,-0.0012194340815767646,-1.455782175064087,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4103302819001513,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
71,2.4,0.033333,0.008523786440491676,7.091036319732666,1.9890354871749878,0.7079876083992203,-0.971307098865509,0.026094816101613967,-0.03338949340968308,-0.0015021945060280225,0.04240347021018753,0.4574993175093675,12.06944882375125,1.9890915155410767,0.698164405631304,-0.7159374712287996,0.0,1.0,0.01919621229171753,-0.0346774198114872,-0.001274426351301372,-1.4536964893341064,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889917,0.0,1.0,inf,3.4089698281217986,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
72,2.433333,0.033333,0.008862730115652084,7.092426300048828,1.9889845848083496,0.675614402122419,-0.971044659614563,0.027385562596969663,-0.03379286611595477,-0.0012010930518935427,0.043512865495192274,1.4110319660428756,11.890304056184593,1.9890354871749878,0.573576436351046,-0.8191520442889918,0.0,1.0,0.021314773708581924,-0.03632296621799469,-0.0005072797648608685,-1.4544368982315063,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889918,0.0,1.0,inf,3.4075803480223508,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
73,2.466667,0.033333,0.00923192035406828,7.093850612640381,1.9889469146728516,0.6432512599459524,-0.9707244634628296,0.02883158964570334,-0.03430120797216767,-0.0006966572528508957,0.04481426961555969,1.411370909718036,11.891694036500756,1.9889845848083496,0.5997817949534257,-0.8001636072969371,0.0,1.0,0.02371642366051674,-0.035957884043455124,2.7921050786972046e-05,-1.456292986869812,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.573576436351046,-0.8191520442889918,0.0,1.0,inf,3.406156602576826,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
