episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
34,1.166667,0.033333,0.05268518626689911,10.049534797668457,2.0059845447540283,0.15468709906023934,0.9570609331130981,-0.028353202594500703,-0.004016287260935858,-0.0049436286066458415,0.029059836966638407,-1.1052304737116372,11.68928115383265,2.0,0.895901759312772,0.44424177404882603,-0.003046941127025992,0.4012408063992342,0.16097500920295715,0.04540877789258957,0.005917670670896769,1.3350023031234741,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.052,10.051;-0.256,10.307;-0.565,10.564;-0.873,10.821;-1.181,11.077;-1.490,11.334",0,1,NORMAL_CORRECTION,1,0.833864356850022,0.5519564205575337,-0.003787371174657927,0.4000000000000001,1.3993150443842202,1.4507455446980373,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
35,1.2,0.033333,0.05286427214741707,10.04894733428955,2.005887269973755,0.1868976656646975,0.957469642162323,-0.006494196143386105,0.0009086609563642509,-0.003003584252721064,0.00721261163834472,-1.1052304737116372,11.68928115383265,2.0,0.9098154309074462,0.4150024020399443,-0.0029812721738274755,0.40147412311018404,0.19258061051368713,0.06363687664270401,0.008710109628736973,1.2850885391235352,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.053,10.050;-0.256,10.306;-0.564,10.563;-0.873,10.820;-1.182,11.077;-1.490,11.334",0,1,NORMAL_CORRECTION,1,0.833864356850022,0.5519564205575337,-0.003787371174657927,0.4000000000000001,1.4004677765542557,1.4513348836357478,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
36,1.233333,0.033333,0.0526680052280426,10.049150466918945,2.005814790725708,0.21937436873050287,0.9496778249740601,0.02257228524574929,0.007947044431295696,0.0005094979549211955,0.02393581343039187,-2.8579519064910732,13.480732463661203,2.0,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,0.2230660766363144,0.0838393047451973,0.011529275216162205,1.2899857759475708,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.053,10.049;-0.332,10.368;-0.717,10.688;-1.101,11.007;-1.486,11.326;-1.871,11.646;-2.255,11.965",1,1,NORMAL_CORRECTION,2,0.8851082741635207,0.4653851555510491,0.0,0.8999999999999998,1.4010555935255722,1.4511296708916435,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
37,1.266667,0.033333,0.05192636325955391,10.050310134887695,2.0057551860809326,0.251766350149989,0.9370436668395996,0.05692361508710407,0.01667991453040762,0.005142231262178877,0.05953956705989904,-2.8579519064910732,13.480732463661203,2.0,0.8997171023571837,0.4364716093877196,-0.0012922555812403405,0.8999436264758227,0.24739697575569153,0.09629610180854797,0.015380274504423141,1.2781367301940918,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.053,10.049;-0.332,10.369;-0.717,10.688;-1.102,11.007;-1.486,11.327;-1.871,11.646;-2.256,11.965",0,1,NORMAL_CORRECTION,2,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,1.4008520737698569,1.449962232986917,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
38,1.3,0.033333,0.050497934222221375,10.052513122558594,2.005690574645996,0.28370677760471447,0.9228164553642273,0.09438155744998852,0.02616534760964157,0.009520551694675923,0.09840297102623405,-2.8579519064910732,13.480732463661203,2.0,0.9131802162678362,0.40755399122070735,-0.0012793971625658308,0.8996708042059554,0.27223148941993713,0.10266587138175964,0.01761113852262497,1.2454873323440552,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.052,10.050;-0.333,10.370;-0.718,10.689;-1.102,11.008;-1.487,11.328;-1.872,11.647;-2.256,11.966",0,1,NORMAL_CORRECTION,2,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,1.3996911907179785,1.4477445815053578,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
39,1.333333,0.033333,0.04829530045390129,10.055781364440918,2.0055785179138184,0.3148495931697261,0.9074446558952332,0.13304321466854474,0.0351520663008345,0.012148690908332697,0.13814396630090273,-2.8579519064910732,13.480732463661203,2.0,0.9253994591230291,0.37899108022458683,-0.0012657665684676388,0.8991500058756647,0.2962285578250885,0.10684766620397568,0.01786506362259388,1.1974788904190063,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.050,10.053;-0.334,10.372;-0.719,10.691;-1.104,11.010;-1.489,11.330;-1.873,11.649;-2.258,11.968",0,1,NORMAL_CORRECTION,2,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,1.397486966150105,1.4444545050243551,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
40,1.366667,0.033333,0.04528988152742386,10.060091972351074,2.005366325378418,0.3449937301544902,0.8900448083877563,0.17161667923545357,0.04247283945672332,0.012565120858343506,0.17724025768855656,-2.8579519064910732,13.480732463661203,2.0,0.936367739570763,0.3510183954107468,-0.0012419236707717392,0.8983665813002109,0.3176954984664917,0.11078488081693649,0.01657084748148918,1.1414035558700562,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.048,10.056;-0.336,10.375;-0.721,10.694;-1.106,11.014;-1.491,11.333;-1.876,11.652;-2.260,11.971",0,1,NORMAL_CORRECTION,2,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,1.394219677719682,1.4401156357922504,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
41,1.4,0.033333,0.04149637743830681,10.065408706665039,2.005009412765503,0.3741353838444325,0.8692510724067688,0.20938834325865957,0.04744727946095327,0.011132771442927356,0.21498525814774488,-2.8579519064910732,13.480732463661203,2.0,0.9461621504111023,0.32369083170361,-0.0011960771144572289,0.8973203274302269,0.33581313490867615,0.1121135950088501,0.014411947689950466,1.074288010597229,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.045,10.060;-0.340,10.379;-0.724,10.699;-1.109,11.018;-1.494,11.337;-1.879,11.656;-2.264,11.975",0,1,NORMAL_CORRECTION,2,0.8851075166877884,0.46538475727439554,-0.0013082810967619484,0.8999999999999998,1.389916008447617,1.4347657676527774,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
42,1.433333,0.033333,0.03694980964064598,10.07168960571289,2.004477024078369,0.4023525464931925,0.8437719345092773,0.24596798744685655,0.049993693487420554,0.00838653867310431,0.25113732153562246,-2.8579519064910732,13.480732463661203,2.0,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,0.3493783175945282,0.11049173772335052,0.011758594773709774,0.9990588426589966,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.041,10.065;-0.343,10.385;-0.728,10.704;-1.113,11.023;-1.498,11.342;-1.883,11.661;-2.268,11.981",1,1,NORMAL_CORRECTION,4,0.9548822793640108,0.29698456619257363,0.0,0.8960186765081055,1.384617406064092,1.428448907198982,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
43,1.466667,0.033333,0.03168938308954239,10.078893661499023,2.003755569458008,0.429642818562325,0.812728762626648,0.2810020192226919,0.05043865144545574,0.004708075978242979,0.2855317116298699,-2.8579519064910732,13.480732463661203,2.0,0.9625937497677317,0.27094698895455727,-0.0010010417356308009,0.8944725630982937,0.36279839277267456,0.10596057772636414,0.008997312746942043,0.9181634187698364,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.037,10.072;-0.348,10.391;-0.733,10.710;-1.118,11.029;-1.503,11.348;-1.888,11.667;-2.272,11.986",0,1,NORMAL_CORRECTION,4,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,1.3783721741490231,1.4212083690730966,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
44,1.5,0.033333,0.02575278840959072,10.086965560913086,2.002847909927368,0.45588849747925186,0.776023805141449,0.3141062596297585,0.04924590348790783,0.0004883783521673034,0.3179436111362398,-2.8579519064910732,13.480732463661203,2.0,0.9693367886887101,0.24573457660234188,-0.0008414016440285437,0.8926933184099752,0.3752096891403198,0.09871944040060043,0.00654656533151865,0.8347442150115967,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.032,10.079;-0.353,10.398;-0.738,10.717;-1.123,11.036;-1.508,11.355;-1.893,11.674;-2.278,11.993",0,1,NORMAL_CORRECTION,4,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,1.3712285988007977,1.413101933174696,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
45,1.533333,0.033333,0.01917731575667858,10.095853805541992,2.00177001953125,0.4808983117865451,0.7341974973678589,0.34495387856648196,0.04680141973903728,-0.003834109273742479,0.34813539265862026,-2.8579519064910732,13.480732463661203,2.0,0.9751440583582478,0.22157088372104355,-0.0006394807909816494,0.8906942586001255,0.3871522545814514,0.0883256047964096,0.00479472428560257,0.7473035454750061,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.026,10.087;-0.359,10.406;-0.744,10.725;-1.129,11.044;-1.514,11.363;-1.899,11.682;-2.284,12.001",0,1,NORMAL_CORRECTION,4,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,1.363250090558182,1.4041836900810098,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
46,1.566667,0.033333,0.01200398150831461,10.105489730834961,2.0005528926849365,0.5044639681405783,0.6880191564559937,0.37333475157471235,0.04330784825955797,-0.007862792541477846,0.3759205101624217,-2.8579519064910732,13.480732463661203,2.0,0.9800611214949049,0.19869584641978694,-0.0003984340270208597,0.8884880661371399,0.39955630898475647,0.07835559546947479,0.0037189756985753775,0.668631911277771,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.019,10.096;-0.366,10.415;-0.751,10.734;-1.136,11.053;-1.521,11.372;-1.906,11.691;-2.291,12.010",0,1,NORMAL_CORRECTION,4,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,1.3544969375487976,1.3945249892644407,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
47,1.6,0.033333,0.004280680790543556,10.115813255310059,1.9992343187332153,0.5264079151375405,0.6382542848587036,0.3992062236495799,0.03886551062570708,-0.011204738218178401,0.4012501502495585,-2.8579519064910732,13.480732463661203,2.0,0.9841540524827448,0.1773154968081393,-0.00012479372417481635,0.8860905214380462,0.4122522473335266,0.07000609487295151,0.003403285751119256,0.6004272699356079,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.012,10.105;-0.373,10.424;-0.758,10.743;-1.143,11.062;-1.528,11.381;-1.914,11.700;-2.299,12.019",0,1,NORMAL_CORRECTION,4,0.9548816824401569,0.2969843805391421,-0.0011181484862569958,0.8960186765081055,1.345047047991805,1.3841886205625755,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
48,1.633333,0.033333,-0.003939230926334858,10.126765251159668,1.997860312461853,0.5466463407476247,0.5866041779518127,0.4223540189403242,0.03352539894335936,-0.014607566045090108,0.4239342527740791,0.0,20.0,2.0,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,0.3133421540260315,0.029013583436608315,0.008898141793906689,0.3216315805912018,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.004,10.116;-0.405,10.402;-0.815,10.689;-1.225,10.976;-1.635,11.262;-2.044,11.549;-2.454,11.835",1,1,PASS_THROUGH,-1,0.8544976871811565,-0.5194551978775978,0.0,0.9,1.2353798254283752,1.3732363409591768,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
49,1.666667,0.033333,-0.012568934820592403,10.138263702392578,1.9965165853500366,0.5651594265682564,0.5384217500686646,0.4397910711039371,0.026708955951111654,-0.021731261144858915,0.4411369427532597,0.0,20.0,2.0,0.8442894688171906,-0.5358873443911407,0.00021671593677527598,0.9,0.26855674386024475,0.019362762570381165,0.013746026903390884,0.15003344416618347,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.004,10.127;-0.413,10.414;-0.823,10.701;-1.232,10.988;-1.642,11.275;-2.051,11.562;-2.461,11.848",0,1,PASS_THROUGH,-1,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,1.2241016482376499,1.3617525446690566,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
50,1.7,0.033333,-0.021423464640975,10.150134086608887,1.995285153388977,0.5819412196252753,0.48639950156211853,0.447102130031689,0.018222812295550173,-0.03235539499143171,0.4486415686847172,0.0,20.0,2.0,0.834695976584301,-0.5507109059262345,0.0003532249796916448,0.9,0.25732332468032837,0.030743662267923355,0.018172724172472954,0.08901312947273254,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.013,10.138;-0.422,10.426;-0.831,10.713;-1.240,11.000;-1.649,11.288;-2.059,11.575;-2.468,11.862",0,1,PASS_THROUGH,-1,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,1.212314290759542,1.34991323043106,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
51,1.733333,0.033333,-0.03025536797940731,10.162114143371582,1.994217038154602,0.5969921435892731,0.42368391156196594,0.44302217819915884,0.009603073860608553,-0.04050122255194258,0.44497327833489225,0.0,20.0,2.0,0.8258055016804606,-0.5639548246706932,0.0004786699595998791,0.9,0.270403116941452,0.054872822016477585,0.023562375456094742,0.07999345660209656,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.021,10.150;-0.430,10.438;-0.839,10.725;-1.248,11.013;-1.657,11.301;-2.066,11.589;-2.475,11.876",0,1,PASS_THROUGH,-1,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,1.2002061608286385,1.3379804618308304,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
52,1.766667,0.033333,-0.0388670340180397,10.17392635345459,1.9933762550354004,0.6099268765802681,0.35241204500198364,0.4307286028353784,0.003680999624130351,-0.03999434536052181,0.4325970720191789,0.0,20.0,2.0,0.8179242879944146,-0.5753255718053901,0.0005878227886571179,0.9,0.30277934670448303,0.08357618004083633,0.030428390949964523,0.06902844458818436,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.030,10.162;-0.439,10.450;-0.848,10.738;-1.256,11.026;-1.665,11.314;-2.074,11.602;-2.482,11.890",0,1,PASS_THROUGH,-1,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,1.1880499395528212,1.3262301528432596,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
53,1.8,0.033333,-0.04720979928970337,10.185355186462402,1.992832899093628,0.6201598023800553,0.281279057264328,0.4159926528285287,0.003072978107217605,-0.02927807147834912,0.41703301532523246,0.0,20.0,2.0,0.8114802639395226,-0.5843794373818237,0.0006740934254177911,0.9,0.34759366512298584,0.11018939316272736,0.03782619163393974,0.038976382464170456,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.039,10.174;-0.447,10.462;-0.856,10.751;-1.264,11.039;-1.673,11.328;-2.081,11.616;-2.489,11.904",0,1,PASS_THROUGH,-1,0.8544976846172926,-0.5194551963190067,7.746526977472034e-05,0.9,1.1761263388897372,1.3148762648352097,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
54,1.833333,0.033333,-0.05541996285319328,10.196297645568848,1.9926270246505737,0.6277471629029359,0.21883781254291534,0.4046045233016713,0.009097500675673612,-0.010769864492773763,0.40485006456206635,0.0,20.0,2.0,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,0.4022943675518036,0.12986648082733154,0.044618695974349976,-0.014359689317643642,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.047,10.185;-0.455,10.474;-0.864,10.763;-1.272,11.052;-1.680,11.340;-2.088,11.629;-2.496,11.918",1,1,PASS_THROUGH,-1,0.8065182691027426,-0.5912091690793672,0.0,0.9,1.164648155847951,1.3040220318239637,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
55,1.866667,0.033333,-0.06378070265054703,10.206780433654785,1.9927536249160767,0.6334630335328821,0.16624411940574646,0.4009219327504107,0.02155810159772464,0.011921648187750638,0.4016780720929824,0.0,20.0,2.0,0.8026231764294213,-0.5964859353597888,0.0007520480727988038,0.9,0.4687463045120239,0.1428878754377365,0.04992508143186569,-0.09914830327033997,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.055,10.196;-0.463,10.485;-0.871,10.774;-1.279,11.064;-1.687,11.353;-2.095,11.642;-2.503,11.931",0,1,PASS_THROUGH,-1,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,1.1537150855463916,1.2936438947031945,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
56,1.9,0.033333,-0.07264044135808945,10.216965675354004,1.993154764175415,0.6380435038591253,0.12033476680517197,0.40757612940102256,0.03907661797864443,0.03506864391560241,0.4109441484146566,0.0,20.0,2.0,0.7993663096539559,-0.6008435366262389,0.0007399220834111099,0.9,0.533260703086853,0.1508273482322693,0.052292272448539734,-0.2232849895954132,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.064,10.207;-0.471,10.496;-0.879,10.786;-1.287,11.075;-1.695,11.365;-2.102,11.654;-2.510,11.943",0,1,PASS_THROUGH,-1,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,1.1433026216361473,1.283585891824508,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
57,1.933333,0.033333,-0.08232885599136353,10.227100372314453,1.9937045574188232,0.6415713400514517,0.07654071599245071,0.4255112012323903,0.05966351210121072,0.05446159711643509,0.433111512905113,0.0,20.0,2.0,0.796690599097899,-0.6043869619287715,0.0006996853155483276,0.9,0.5796123743057251,0.1512433886528015,0.05054546147584915,-0.37930548191070557,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.073,10.217;-0.480,10.507;-0.888,10.797;-1.295,11.086;-1.702,11.376;-2.110,11.666;-2.517,11.956",0,1,PASS_THROUGH,-1,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,1.133260504213793,1.2736096296712072,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
58,1.966667,0.033333,-0.09309162199497223,10.237471580505371,1.9942173957824707,0.6435048363836343,0.02832450158894062,0.4538080558164934,0.08121912681180986,0.06602084039374129,0.4657220731834753,0.0,20.0,2.0,0.7949148477910153,-0.6067206687031169,0.0006441504714145462,0.9,0.6017167568206787,0.14198434352874756,0.04543394595384598,-0.5267391204833984,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.082,10.227;-0.489,10.517;-0.897,10.808;-1.304,11.098;-1.711,11.388;-2.118,11.678;-2.525,11.968",0,1,PASS_THROUGH,-1,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,1.123364913456911,1.263438148709361,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
59,2.0,0.033333,-0.10504919290542603,10.248336791992188,1.994509220123291,0.643092126331875,-0.028664059937000275,0.489382685413229,0.10176727640001594,0.06722839744275255,0.5043527027298073,0.0,20.0,2.0,0.7944908203281592,-0.6072758727264219,0.0005922994610659047,0.9,0.6078040599822998,0.12586069107055664,0.039532799273729324,-0.6294953227043152,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.093,10.237;-0.500,10.528;-0.907,10.819;-1.314,11.110;-1.720,11.400;-2.127,11.691;-2.534,11.982",0,1,PASS_THROUGH,-1,0.8065180540664051,-0.5912090114493924,0.0007302369284808432,0.9,1.1133626417611548,1.252824273552008,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
60,2.033333,0.033333,-0.11818069219589233,10.259865760803223,1.994467854499817,0.6398183922237474,-0.0945543646812439,0.5272892268857161,0.11958055208065518,0.058002635529159755,0.5437809696504459,0.0,20.0,2.0,0.7957262230889621,-0.6056562233544123,0.0005630281037312898,0.9,0.6071206331253052,0.10759970545768738,0.03490806743502617,-0.6873699426651001,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.105,10.248;-0.512,10.540;-0.918,10.831;-1.324,11.122;-1.731,11.413;-2.137,11.704;-2.544,11.995",1,1,PASS_THROUGH,-1,0.7957263492118554,-0.6056563193511421,0.0,0.9,1.1025798832449836,1.241607246663679,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
61,2.066667,0.033333,-0.13233458995819092,10.272130966186523,1.994077205657959,0.6336539916998206,-0.16625972092151642,0.562171559276831,0.13339993994463287,0.040954170796511286,0.5792319484823027,0.0,20.0,2.0,0.7986263857338809,-0.6018268633606113,0.0005679323610282525,0.9,0.6007750034332275,0.09153656661510468,0.03226114436984062,-0.7147830724716187,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.118,10.260;-0.524,10.552;-0.930,10.843;-1.336,11.135;-1.742,11.427;-2.149,11.719;-2.555,12.010",0,1,PASS_THROUGH,-1,0.7957262230889621,-0.6056562233544123,0.0005630281037312898,0.9,1.0905985181625144,1.2297207152845484,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
62,2.1,0.033333,-0.1472659856081009,10.28511905670166,1.9933998584747314,0.6250438690082215,-0.23632629215717316,0.5900518242014208,0.14274494872123353,0.020531386214980296,0.6074198000137636,0.0,20.0,2.0,0.8029030669654681,-0.5961092973861344,0.0006087916341630624,0.9,0.5900111198425293,0.08257199078798294,0.03145847097039223,-0.7197076678276062,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.132,10.272;-0.538,10.564;-0.944,10.857;-1.349,11.149;-1.755,11.441;-2.161,11.734;-2.566,12.026",0,1,PASS_THROUGH,-1,0.7957262230889621,-0.6056562233544123,0.0005630281037312898,0.9,1.0780137850537654,1.2171802573142116,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
63,2.133333,0.033333,-0.16269069910049438,10.29874324798584,1.9925429821014404,0.614634691179691,-0.29893991351127625,0.6092386555795104,0.14813281986706917,0.001485264262365553,0.6269906520706892,0.0,20.0,2.0,0.8081496490489084,-0.588976810481363,0.0006793065041773277,0.9,0.5781373977661133,0.07949481904506683,0.032071493566036224,-0.7125083208084106,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.147,10.285;-0.552,10.578;-0.958,10.871;-1.363,11.164;-1.768,11.457;-2.173,11.750;-2.578,12.043",0,1,PASS_THROUGH,-1,0.7957262230889621,-0.6056562233544123,0.0005630281037312898,0.9,1.064884452996972,1.204070929730178,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
64,2.166667,0.033333,-0.17834047973155975,10.312880516052246,1.9916239976882935,0.6029319286720924,-0.35086601972579956,0.6201233221233049,0.15086084196445745,-0.012856286313876327,0.6383394178470051,0.0,20.0,2.0,0.8140522455996163,-0.5807911421109918,0.0007685568499843452,0.9,0.5622742176055908,0.08547317981719971,0.03355669230222702,-0.6825536489486694,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.163,10.299;-0.567,10.592;-0.972,10.886;-1.377,11.180;-1.782,11.473;-2.186,11.767;-2.591,12.060",0,1,PASS_THROUGH,-1,0.7957262230889621,-0.6056562233544123,0.0005630281037312898,0.9,1.051333349846291,1.1905111004573419,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
