episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
30,1.033333,0.033333,-6.002706050872803,3.102440118789673,2.019810914993286,-0.002037205296023778,-0.08818774670362473,0.1900301798776588,-0.0295613694795341,0.024240205850895143,0.19383738393182737,6.0,25.0,2.0,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,0.1607573926448822,-0.03373989835381508,0.029384564608335495,-0.13989418745040894,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.004,3.096;-6.015,3.596;-6.026,4.096;-6.037,4.596;-6.048,5.096;-6.059,5.596;-6.071,6.095",1,1,PASS_THROUGH,-1,0.8779264097936689,-0.47879559207118766,0.0,0.9,3.7394001694222117,3.97656023197373,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
31,1.066667,0.033333,-6.001661777496338,3.1087863445281982,2.02059268951416,-0.004797838413038589,-0.07956010103225708,0.1908452861849614,-0.03042083255431321,0.023523196518623096,0.1946809982683753,6.0,25.0,2.0,0.8792032461078364,-0.47644624317553486,-0.0007933456766951582,0.9,0.16336320340633392,-0.029127338901162148,0.028467310592532158,-0.17390389740467072,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.003,3.102;-6.014,3.602;-6.025,4.102;-6.036,4.602;-6.047,5.102;-6.058,5.602;-6.069,6.102",0,1,PASS_THROUGH,-1,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,3.7333087802752773,3.970507118983666,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
32,1.1,0.033333,-6.000585556030273,3.1151351928710938,2.0213751792907715,-0.0074053350416719834,-0.07831036299467087,0.19052153577931263,-0.03064717727360156,0.023059469656135558,0.1943436240563855,6.0,25.0,2.0,0.8804020200659991,-0.474227374453839,-0.0008248529120737397,0.9,0.1700863540172577,-0.02471216954290867,0.028923673555254936,-0.21515679359436035,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.002,3.109;-6.013,3.609;-6.024,4.109;-6.035,4.608;-6.046,5.108;-6.057,5.608;-6.068,6.108",0,1,PASS_THROUGH,-1,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,3.7271564655583758,3.964436930500055,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
33,1.133333,0.033333,-5.9994940757751465,3.1214559078216553,2.0221712589263916,-0.01009693584578708,-0.08411286771297455,0.1895650847562464,-0.030314438922846198,0.023721340014673666,0.1934336799472667,6.0,25.0,2.0,0.8816353740344218,-0.4719304332442898,-0.0008564047187438964,0.9,0.1779833734035492,-0.02248578704893589,0.030377468094229698,-0.2651720941066742,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.001,3.115;-6.012,3.615;-6.023,4.115;-6.034,4.615;-6.045,5.115;-6.056,5.615;-6.067,6.114",0,1,PASS_THROUGH,-1,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,3.7209885728933227,3.9583846309009294,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
34,1.166667,0.033333,-5.998403549194336,3.1277430057525635,2.023005723953247,-0.013095780560125041,-0.09654350578784943,0.1888042764307681,-0.029434921272260047,0.025520141244344402,0.1927816044076336,6.0,25.0,2.0,0.883007470208148,-0.4693580915421613,-0.000888515901378402,0.9,0.18564453721046448,-0.022434398531913757,0.032122157514095306,-0.31571832299232483,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.999,3.121;-6.010,3.621;-6.021,4.121;-6.032,4.621;-6.043,5.121;-6.054,5.621;-6.065,6.121",0,1,PASS_THROUGH,-1,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,3.714840034186219,3.9523628839708156,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
35,1.2,0.033333,-5.997328281402588,3.1340179443359375,2.023893356323242,-0.016609160041862078,-0.11494424939155579,0.1889995444225284,-0.028099077813351574,0.027951851498444452,0.193110569281112,6.0,25.0,2.0,0.8846123849605849,-0.4663261497685036,-0.0009221802585801356,0.9,0.19206631183624268,-0.023737719282507896,0.03364488109946251,-0.36349451541900635,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.998,3.128;-6.009,3.628;-6.020,4.128;-6.031,4.627;-6.042,5.127;-6.053,5.627;-6.064,6.127",0,1,PASS_THROUGH,-1,0.8779261548300293,-0.47879545302141596,-0.0007621229405801647,0.9,3.708722933412861,3.9463599185375164,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
36,1.233333,0.033333,-5.996272087097168,3.1403214931488037,2.0248360633850098,-0.02081654283209987,-0.1381506323814392,0.19055827997197727,-0.026509901853927733,0.03030996017161242,0.19476633859008616,6.0,25.0,2.0,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,0.1956038922071457,-0.025257209315896034,0.03445501625537872,-0.4066448211669922,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.997,3.134;-6.008,3.634;-6.019,4.134;-6.030,4.634;-6.041,5.134;-6.052,5.633;-6.063,6.133",1,1,PASS_THROUGH,-1,0.8865284453384465,-0.46267409221372774,0.0,0.9,3.702624401717634,3.9403420195230403,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
37,1.266667,0.033333,-5.995233058929443,3.1466991901397705,2.0258216857910156,-0.02585852724584807,-0.1646536886692047,0.19340867337481857,-0.02491456156416833,0.03190814606220513,0.1976000508594798,6.0,25.0,2.0,0.8888108155319286,-0.4582732177612433,-0.000996030232539454,0.9,0.19566939771175385,-0.026609856635332108,0.03432212769985199,-0.44392240047454834,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.996,3.140;-6.007,3.640;-6.018,4.140;-6.029,4.640;-6.040,5.140;-6.050,5.640;-6.061,6.140",0,1,PASS_THROUGH,-1,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,3.6965096514777334,3.9342685495626952,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
38,1.3,0.033333,-5.994196891784668,3.153184175491333,2.026825428009033,-0.03182375946781817,-0.19282996654510498,0.19702660301840755,-0.02350953852840736,0.03231793849606513,0.2010388764578316,6.0,25.0,2.0,0.8914894514563206,-0.45304026867167096,-0.001035810797834558,0.9,0.19309468567371368,-0.027653571218252182,0.033361002802848816,-0.47354191541671753,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.995,3.147;-6.006,3.647;-6.017,4.146;-6.028,4.646;-6.038,5.146;-6.049,5.646;-6.060,6.146",0,1,PASS_THROUGH,-1,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,3.6967581906607463,3.928103661654987,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
39,1.333333,0.033333,-5.993149280548096,3.1597845554351807,2.0278234481811523,-0.03874031376472378,-0.22108064591884613,0.20061324965443597,-0.022387698622892676,0.03148894237716456,0.20429987390738866,6.0,25.0,2.0,0.8945618757596102,-0.4469428284755342,-0.0010763418308824522,0.9,0.18820397555828094,-0.028136074542999268,0.03190288692712784,-0.49317145347595215,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.994,3.153;-6.005,3.653;-6.016,4.153;-6.026,4.653;-6.037,5.153;-6.048,5.653;-6.059,6.152",0,1,PASS_THROUGH,-1,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,3.6906223853839695,3.921833353662464,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
40,1.366667,0.033333,-5.992073059082031,3.1664817333221436,2.028794765472412,-0.04657771122210225,-0.2478541135787964,0.2033439205253084,-0.02153542605192884,0.02972479988300943,0.20663031800277032,6.0,25.0,2.0,0.8979973218743182,-0.43999950336211696,-0.001116668098645342,0.9,0.1823655366897583,-0.028190411627292633,0.03038812428712845,-0.5043385028839111,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.993,3.160;-6.004,3.660;-6.015,4.160;-6.025,4.659;-6.036,5.159;-6.047,5.659;-6.057,6.159",0,1,PASS_THROUGH,-1,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,3.684382424928888,3.915465500832367,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
41,1.4,0.033333,-5.990956783294678,3.1732335090637207,2.0297296047210693,-0.05525728452722559,-0.27181103825569153,0.20459534253136769,-0.020868592359247765,0.027537553916316137,0.2074923353000735,6.0,25.0,2.0,0.9017428508217429,-0.432271320790138,-0.001155947328192962,0.9,0.17670466005802155,-0.027982156723737717,0.029096921905875206,-0.5096660852432251,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.992,3.166;-6.003,3.666;-6.013,4.166;-6.024,4.666;-6.035,5.166;-6.045,5.666;-6.056,6.166",0,1,PASS_THROUGH,-1,0.8865280385332626,-0.4626738799044441,-0.0009579919281000058,0.9,3.678045909075554,3.909031324890882,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
42,1.433333,0.033333,-5.989794731140137,3.1799826622009277,2.030627965927124,-0.06466837406507732,-0.2920561134815216,0.2040959484289219,-0.020289694035154314,0.02545157229217483,0.2066751324694994,6.0,25.0,2.0,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,0.17159128189086914,-0.027690736576914787,0.028160296380519867,-0.5114648342132568,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.991,3.173;-6.002,3.673;-6.012,4.173;-6.023,4.673;-6.033,5.173;-6.044,5.673;-6.055,6.173",1,1,PASS_THROUGH,-1,0.9057329427007963,-0.42384883685879793,0.0,0.9,3.7105429733965636,3.9025778986290742,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
43,1.466667,0.033333,-5.988585472106934,3.1866722106933594,2.031497001647949,-0.0746833741177211,-0.308220773935318,0.20194271180476822,-0.019737080362267338,0.023859926360463166,0.2043029791222267,6.0,25.0,2.0,0.9098944343793807,-0.41483804664773016,-0.0012301784108839126,0.9,0.16696685552597046,-0.027716398239135742,0.027632325887680054,-0.5129817128181458,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.990,3.180;-5.957,3.679;-5.924,4.178;-5.891,4.677;-5.858,5.176;-5.825,5.675;-5.792,6.173",0,1,PASS_THROUGH,-1,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,3.7040382147069586,3.8961541418099666,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
44,1.5,0.033333,-5.987330913543701,3.1932532787323,2.032348871231079,-0.0851705891947618,-0.320475310087204,0.19849408621453607,-0.019213790935645767,0.02294522480931497,0.2007375285436492,6.0,25.0,2.0,0.9141595743355546,-0.4053525272967211,-0.0012654109209269755,0.9,0.1638963520526886,-0.028371920809149742,0.027442825958132744,-0.5174787044525146,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.989,3.187;-5.956,3.686;-5.922,4.184;-5.889,4.683;-5.856,5.182;-5.823,5.681;-5.790,6.180",0,1,PASS_THROUGH,-1,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,3.6975651048064395,3.8898035067397148,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
45,1.533333,0.033333,-5.986034870147705,3.199690818786621,2.0331945419311523,-0.09600937961959204,-0.32951635122299194,0.19423833172985686,-0.01879346236440665,0.02269730886273506,0.19646091613970112,6.0,25.0,2.0,0.9184663805923816,-0.39549692515204304,-0.0012999680033515698,0.9,0.1625012457370758,-0.029523614794015884,0.02745160087943077,-0.524384617805481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.987,3.193;-5.954,3.692;-5.921,4.191;-5.888,4.690;-5.855,5.189;-5.822,5.688;-5.789,6.187",0,1,PASS_THROUGH,-1,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,3.6911675537209776,3.883558305974626,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
46,1.566667,0.033333,-5.984692573547363,3.2059667110443115,2.034043788909912,-0.10710562413607097,-0.3363127112388611,0.189691618334438,-0.01859610115069637,0.02297736375494208,0.19198094772521557,6.0,25.0,2.0,0.9227677963264671,-0.38535414067908985,-0.0013342879284456315,0.9,0.16140097379684448,-0.030940642580389977,0.02756250835955143,-0.5318930745124817,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.986,3.200;-5.953,3.699;-5.920,4.197;-5.887,4.696;-5.853,5.195;-5.820,5.694;-5.787,6.193",0,1,PASS_THROUGH,-1,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,3.728428852219375,3.877431877294863,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
47,1.6,0.033333,-5.983297824859619,3.212078332901001,2.034902572631836,-0.11839814554825005,-0.3417344391345978,0.1852842310642499,-0.018741506507116763,0.023577196543704132,0.1877162074624541,6.0,25.0,2.0,0.9270325949772603,-0.374978258488879,-0.001368762351371228,0.9,0.1586775779724121,-0.03257059305906296,0.027753625065088272,-0.538957953453064,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.985,3.206;-5.951,3.705;-5.918,4.204;-5.885,4.703;-5.852,5.202;-5.819,5.700;-5.786,6.199",0,1,PASS_THROUGH,-1,0.9057322973101478,-0.42384853484033,-0.001193785151330107,0.9,3.7222007532714714,3.8714233478803957,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
48,1.633333,0.033333,-5.981839179992676,3.2180323600769043,2.035773754119873,-0.1298533368584674,-0.3463645577430725,0.1812289956965382,-0.019309205910909125,0.024265288926769615,0.18386298855611305,6.0,25.0,2.0,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,0.15440119802951813,-0.034476377069950104,0.02799224853515625,-0.5465318560600281,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.983,3.212;-5.950,3.711;-5.917,4.210;-5.884,4.709;-5.850,5.208;-5.817,5.707;-5.784,6.205",1,1,PASS_THROUGH,-1,0.9312427541961823,-0.3643994137716319,0.0,0.9,3.7160977974725222,3.865521168418601,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
49,1.666667,0.033333,-5.9803032875061035,3.223836898803711,2.036658763885498,-0.14145445684016447,-0.350586473941803,0.177463911271174,-0.020325365247872217,0.024842444918459786,0.18034330413311508,6.0,25.0,2.0,0.935383833199823,-0.35363118335845645,-0.0014390083054864895,0.9,0.14919623732566833,-0.03621567785739899,0.02819417044520378,-0.5527577996253967,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.982,3.218;-5.949,3.717;-5.915,4.216;-5.882,4.715;-5.849,5.214;-5.816,5.712;-5.782,6.211",0,1,PASS_THROUGH,-1,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,3.7150033118244057,3.859711606664539,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
50,1.7,0.033333,-5.9786763191223145,3.2294933795928955,2.037557363510132,-0.15319382001003698,-0.35459965467453003,0.17372675915962651,-0.021763936181471776,0.025207604214869787,0.17689001971980092,6.0,25.0,2.0,0.9394506236376503,-0.3426811203708329,-0.0014749536333263317,0.9,0.1433234065771103,-0.037374358624219894,0.02835695445537567,-0.5544037222862244,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.980,3.224;-5.947,3.723;-5.914,4.222;-5.880,4.721;-5.847,5.219;-5.814,5.718;-5.781,6.217",0,1,PASS_THROUGH,-1,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,3.7091964736012715,3.8539865088927296,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
51,1.733333,0.033333,-5.976949691772461,3.2349929809570312,2.038468360900879,-0.16506457487125137,-0.35827964544296265,0.16969593826430648,-0.023545997157475455,0.025379322308213454,0.17319132612913193,6.0,25.0,2.0,0.9434348106429999,-0.33155463134036034,-0.001511457496941578,0.9,0.13732193410396576,-0.03787458688020706,0.02852093055844307,-0.5501395463943481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.979,3.229;-5.945,3.728;-5.912,4.227;-5.879,4.726;-5.845,5.225;-5.812,5.724;-5.779,6.223",0,1,PASS_THROUGH,-1,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,3.7034740409789193,3.8483492275095914,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
52,1.766667,0.033333,-5.97512149810791,3.2403178215026855,2.0393898487091064,-0.1770505959203548,-0.36118611693382263,0.16512186790585642,-0.025547532616119785,0.025455660484089943,0.16901449149162345,6.0,25.0,2.0,0.9473262388423541,-0.32026645068786613,-0.0015484716967454212,0.9,0.13180723786354065,-0.03785672038793564,0.028712673112750053,-0.5401415824890137,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.977,3.235;-5.944,3.734;-5.910,4.233;-5.877,4.732;-5.844,5.231;-5.810,5.729;-5.777,6.228",0,1,PASS_THROUGH,-1,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,3.737863932009451,3.8428142903208693,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
53,1.8,0.033333,-5.9731926918029785,3.2454450130462646,2.0403215885162354,-0.18911883478552902,-0.3627347946166992,0.15991411994397772,-0.02762367567071845,0.02555335572916841,0.1642819746778062,6.0,25.0,2.0,0.9511101519784658,-0.3088478001640613,-0.0015859184467877528,0.9,0.12707826495170593,-0.0374520868062973,0.028931833803653717,-0.5248663425445557,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.975,3.240;-5.942,3.739;-5.908,4.238;-5.875,4.737;-5.842,5.236;-5.808,5.735;-5.775,6.234",0,1,PASS_THROUGH,-1,0.9312418368382922,-0.3643990548054269,-0.0014036306334692683,0.9,3.732296920918379,3.837401998667225,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
54,1.833333,0.033333,-5.9711761474609375,3.2503533363342285,2.0412631034851074,-0.20121637835097403,-0.36236023902893066,0.15416286176202845,-0.029639851151935116,0.02575708202492699,0.15908531043878935,6.0,25.0,2.0,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,0.12316037714481354,-0.03675701469182968,0.029164107516407967,-0.5049751400947571,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.973,3.245;-5.940,3.744;-5.906,4.243;-5.873,4.742;-5.840,5.241;-5.806,5.740;-5.773,6.239",1,1,PASS_THROUGH,-1,0.9547685979162848,-0.2973498350982757,0.0,0.9,3.7268588267982463,3.832137083370866,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
55,1.866667,0.033333,-5.96907901763916,3.2550289630889893,2.042214870452881,-0.2132712799258096,-0.359614759683609,0.14809390909967135,-0.03149404239317332,0.026092741503085222,0.15363759884166228,6.0,25.0,2.0,0.9582754295939796,-0.28584163204373547,-0.001662055067630657,0.9,0.11931948363780975,-0.03575693070888519,0.029396068304777145,-0.4805746078491211,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.971,3.250;-5.938,3.749;-5.904,4.248;-5.871,4.747;-5.838,5.246;-5.804,5.745;-5.771,6.244",0,1,PASS_THROUGH,-1,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,3.7215743221960698,3.827035041462799,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
56,1.9,0.033333,-5.966917514801025,3.259467840194702,2.0431766510009766,-0.2251968841005085,-0.35418465733528137,0.14197114050777804,-0.03312214697254095,0.026526202939975048,0.14817732889873064,6.0,25.0,2.0,0.9616113646008391,-0.2744097136562561,-0.0017007414865147998,0.9,0.11496386677026749,-0.03463364392518997,0.029624754562973976,-0.4537146985530853,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.969,3.255;-5.936,3.754;-5.902,4.253;-5.869,4.752;-5.835,5.251;-5.802,5.749;-5.769,6.248",0,1,PASS_THROUGH,-1,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,3.727023504439314,3.82210734357888,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
57,1.933333,0.033333,-5.964705944061279,3.263673782348633,2.0441482067108154,-0.2368981037855606,-0.3459622263908386,0.13598640926262523,-0.034493122390248585,0.026983327398058123,0.14286419759282476,6.0,25.0,2.0,0.9647537067074975,-0.2631487381091651,-0.0017398349628904035,0.9,0.11054889112710953,-0.033556967973709106,0.02981061488389969,-0.42694777250289917,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.967,3.259;-5.934,3.758;-5.900,4.257;-5.867,4.756;-5.833,5.255;-5.800,5.754;-5.767,6.253",0,1,PASS_THROUGH,-1,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,3.722105347958706,3.8173576919122363,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
58,1.966667,0.033333,-5.962457656860352,3.26765513420105,2.045128583908081,-0.248281498796859,-0.3351545035839081,0.1302107659039864,-0.035603939023496754,0.02739191812051354,0.13774179180485688,6.0,25.0,2.0,0.9676856722906566,-0.25215327411274313,-0.0017793250416290815,0.9,0.10626193881034851,-0.03251495212316513,0.02992379665374756,-0.4012666344642639,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.965,3.264;-5.931,3.763;-5.898,4.261;-5.864,4.760;-5.831,5.259;-5.798,5.758;-5.764,6.257",0,1,PASS_THROUGH,-1,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,3.717361109378004,3.8127853914257708,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
59,2.0,0.033333,-5.960185527801514,3.271421194076538,2.046116352081299,-0.25926634858779823,-0.3222360610961914,0.1246221381199326,-0.03647181750035939,0.02771388286176249,0.1327739812035422,6.0,25.0,2.0,0.9703975137190356,-0.24150643051181797,-0.0018191727116930734,0.9,0.10286640375852585,-0.031548917293548584,0.02995823696255684,-0.3776562213897705,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.962,3.268;-5.929,3.767;-5.896,4.265;-5.862,4.764;-5.829,5.263;-5.795,5.762;-5.762,6.261",0,1,PASS_THROUGH,-1,0.9547673392043896,-0.2973494430893897,-0.001623786623904301,0.9,3.7470356932332654,3.8083886932153064,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
60,2.033333,0.033333,-5.9579010009765625,3.2749807834625244,2.047109365463257,-0.2697917010517472,-0.3078397214412689,0.11917935530174047,-0.03712337507402146,0.027951948607173732,0.1279186270171903,6.0,25.0,2.0,0.9728872105352185,-0.23127260647765116,-0.0018593197774597209,0.9,0.10065209120512009,-0.030603308230638504,0.029911436140537262,-0.3560005724430084,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.960,3.271;-5.927,3.770;-5.893,4.269;-5.860,4.768;-5.827,5.267;-5.793,5.766;-5.760,6.265",1,1,PASS_THROUGH,-1,0.9728888922091903,-0.23127300624148658,0.0,0.9,3.7426584377654137,3.8041655660686144,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
61,2.066667,0.033333,-5.9556145668029785,3.278341770172119,2.0481042861938477,-0.2798194089676838,-0.29262775182724,0.11389902935571464,-0.03758413957650935,0.02813344910973671,0.12319515978596979,6.0,25.0,2.0,0.9751598626205122,-0.22149409372026216,-0.0018996791791422512,0.9,0.09932619333267212,-0.029700787737965584,0.029800523072481155,-0.33661264181137085,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.958,3.275;-5.925,3.774;-5.891,4.273;-5.858,4.772;-5.824,5.271;-5.791,5.769;-5.758,6.268",0,1,PASS_THROUGH,-1,0.9728872105352185,-0.23127260647765116,-0.0018593197774597209,0.9,3.738462296310967,3.800114343629394,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
