episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
37,1.266667,0.033333,0.06575973331928253,6.010781764984131,1.9905000925064087,-1.824347913199426,0.9307997226715088,0.21044344296156825,-0.049106314461504826,0.0006444008043948067,0.2160978668518219,3.9633873757247935,9.138082509489411,1.9907134771347046,0.599078280761647,0.800690460489988,0.0,1.0,0.23708350956439972,0.04206861928105354,0.002794946776703,1.3678867816925049,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,inf,5.536035540630354,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
38,1.3,0.033333,0.07249154895544052,6.007737159729004,1.9902491569519043,-1.792999234511901,0.9259869456291199,0.22279711443718433,-0.04610541094398472,-0.00048696072431257675,0.22751813169634758,3.96962165276456,9.134859567137116,1.9905000925064087,0.6238804128287976,0.7815198209185544,0.0,1.0,0.23804718255996704,0.031995367258787155,0.0010530067374929786,1.3837518692016602,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,inf,5.5375477704444265,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
39,1.333333,0.033333,0.07973290979862213,6.004939556121826,1.9899388551712036,-1.7619411032566294,0.9226210713386536,0.23466322886793115,-0.04268043722041716,-0.0026333610583564367,0.23852753571550736,3.976353468400718,9.13181496188199,1.9902491569519043,0.647848180265857,0.7617694764994314,0.0,1.0,0.24356049299240112,0.019102424383163452,-2.076849341392517e-06,1.3944199085235596,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,inf,5.53871769307089,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
40,1.366667,0.033333,0.08743612468242645,6.002406120300293,1.9895728826522827,-1.7311942212691391,0.9217504262924194,0.24492549491550075,-0.040631489662622214,-0.004796912850642213,0.24831920260967213,3.9835948292438994,9.129017358274812,1.9899388551712036,0.6709603219814189,0.7414932544039703,0.0,1.0,0.2520175576210022,0.00785701721906662,-0.0002757762558758259,1.4004096984863281,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,inf,5.539540395876557,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
41,1.4,0.033333,0.09552623331546783,6.000102996826172,1.9891719818115234,-1.700614553528453,0.9229960441589355,0.2533771492636743,-0.04113477076930507,-0.006113147755253569,0.2567672481269897,3.9912980441277037,9.126483922453279,1.9895728826522827,0.6933177171513638,0.7206320441695759,0.0,1.0,0.2613154649734497,0.0002794526517391205,0.00010179588571190834,1.4026849269866943,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,inf,5.540066437479518,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
42,1.433333,0.033333,0.10393550992012024,5.99796724319458,1.9887580871582031,-1.670017695935853,0.9253948926925659,0.26045144091879513,-0.0443732285479393,-0.006754355862711176,0.2642906691723421,3.3550234747197893,9.791630094616405,1.9891719818115234,0.573576436351046,0.8191520442889919,0.0,1.0,0.2542126774787903,-0.005033707711845636,-0.0003096507862210274,1.4088081121444702,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,inf,5.540372983476761,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
43,1.466667,0.033333,0.11261628568172455,5.995938777923584,1.9883376359939575,-1.6392902338405455,0.9280654788017273,0.26634509224578473,-0.04967080002799024,-0.007556463066439925,0.271042425964849,3.3634327513244417,9.789494340984813,1.9887580871582031,0.5984721815201903,0.8011435875961714,0.0,1.0,0.24331775307655334,-0.011055300012230873,-0.0007102335803210735,1.4145994186401367,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,inf,5.540529943444105,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
44,1.5,0.033333,0.12152362614870071,5.993980407714844,1.9879164695739746,-1.6083921050972314,0.9307907223701477,0.27059604968104645,-0.05596318610731917,-0.00878997333081008,0.2764622287644845,3.372113527086046,9.787465875713817,1.9883376359939575,0.622936424413932,0.7822724660490012,0.0,1.0,0.23700714111328125,-0.01703183352947235,-0.0006028404459357262,1.4178093671798706,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,inf,5.540584107510386,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
45,1.533333,0.033333,0.13059715926647186,5.992088794708252,1.9875074625015259,-1.5773312595435676,0.9335743188858032,0.2726158386622773,-0.06225504799401591,-0.010114635431119522,0.2798167120459007,3.3810208675530222,9.785507505505077,1.9879164695739746,0.6469300888856825,0.7625493164998334,0.0,1.0,0.23749849200248718,-0.02162538841366768,-3.7387944757938385e-05,1.4184069633483887,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,inf,5.540552143149059,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
46,1.566667,0.033333,0.1397639364004135,5.99028205871582,1.9871259927749634,-1.546147151311151,0.9362609386444092,0.27235395078118774,-0.06784244541368424,-0.010853642840854811,0.2808862286918802,3.3900944006707934,9.783615892498485,1.9875074625015259,0.6703911278054139,0.7420079081517833,0.0,1.0,0.2445078194141388,-0.024102628231048584,0.0008055940270423889,1.4168028831481934,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,inf,5.5404319611725965,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
47,1.6,0.033333,0.14895902574062347,5.98859167098999,1.9867864847183228,-1.5148801892703325,0.938671350479126,0.2705525079974175,-0.07233135750298252,-0.010368591424387359,0.28024630693381636,3.399261177804735,9.781809156506053,1.9871259927749634,0.6932600127237445,0.7206875569609023,0.0,1.0,0.257240891456604,-0.024211404845118523,0.0018695902545005083,1.4129109382629395,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,inf,5.540206317166124,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
48,1.633333,0.033333,0.15814852714538574,5.987055778503418,1.9864963293075562,-1.483549563796694,0.9406865239143372,0.2685107164339805,-0.07555932366053308,-0.008867462822370815,0.2790803614173394,2.6490443270323025,10.318669440068195,1.9867864847183228,0.5735764363510462,0.8191520442889917,0.0,1.0,0.2593657970428467,-0.02311730571091175,0.002077321521937847,1.4121489524841309,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.573576436351046,0.8191520442889918,0.0,1.0,inf,5.539844728611654,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
49,1.666667,0.033333,0.16733664274215698,5.985713958740234,1.986247181892395,-1.4521614660085436,0.9420226812362671,0.2672812872765403,-0.07752840214970655,-0.007187614549289098,0.2783910944534689,2.658233828437065,10.317133547581623,1.9864963293075562,0.5990013149322995,0.8007480407152903,0.0,1.0,0.2598438262939453,-0.02372606471180916,0.002035616897046566,1.412639856338501,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889917,0.0,1.0,inf,5.539307415207211,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
50,1.7,0.033333,0.17654737830162048,5.984611988067627,1.9860291481018066,-1.42072898733683,0.9426641464233398,0.2671706351482163,-0.07841841961651402,-0.005660345430285315,0.2784988982582214,2.667421944033836,10.31579172781844,1.986247181892395,0.6238707837666353,0.781527507617233,0.0,1.0,0.26457270979881287,-0.025718655437231064,0.002349085872992873,1.4117099046707153,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889917,0.0,1.0,inf,5.538544554830596,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
51,1.733333,0.033333,0.18580378592014313,5.983785629272461,1.9858403205871582,-1.3892724986475813,0.9429189562797546,0.26803285666726073,-0.07858189881653577,-0.004140778491158828,0.27934543690802865,2.6766326795932995,10.314689757145832,1.9860291481018066,0.6481422028468475,0.7615193266679683,0.0,1.0,0.27517953515052795,-0.027838850393891335,0.00311642000451684,1.4083932638168335,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889917,0.0,1.0,inf,5.5375164195979485,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
52,1.766667,0.033333,0.1951233446598053,5.983262538909912,1.9856843948364258,-1.3578120930178108,0.9429935216903687,0.2697769154464431,-0.07843519086665791,-0.002315047511739593,0.2809573325597109,2.685889087211822,10.313863398350666,1.9858403205871582,0.6717752326763178,0.7407550450470647,0.0,1.0,0.2910148501396179,-0.029119931161403656,0.004179969895631075,1.4026954174041748,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889917,0.0,1.0,inf,5.53619242122251,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
53,1.8,0.033333,0.20452667772769928,5.983058929443359,1.9855659008026123,-1.326360445471747,0.9428784847259521,0.27265482357327053,-0.07831425836223241,9.247647433183312e-05,0.28367901655303324,2.6952086459514843,10.313340307988117,1.9856843948364258,0.6947371236777112,0.7192637409073395,0.0,1.0,0.3106219172477722,-0.029010651633143425,0.005418824031949043,1.3945565223693848,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889917,0.0,1.0,inf,5.534552657758842,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
54,1.833333,0.033333,0.2140488475561142,5.983190059661865,1.9854823350906372,-1.2949258853569556,0.942395806312561,0.277186789584682,-0.07838213518240504,0.0025605491881901454,0.28806740851432805,1.8483479571078165,10.705119030867008,1.9855659008026123,0.573576436351046,0.8191520442889917,0.0,1.0,0.31429874897003174,-0.027178436517715454,0.005488486960530281,1.3934175968170166,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.573576436351046,0.8191520442889918,0.0,1.0,inf,5.532575478062604,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
55,1.866667,0.033333,0.22373653948307037,5.98367166519165,1.9854133129119873,-1.2635173322281783,0.9411144852638245,0.28348159380779564,-0.07861337352358316,0.004105383801049161,0.2942086516415185,1.8578701269362314,10.705250161085514,1.9854823350906372,0.59901769438091,0.8007357877718334,0.0,1.0,0.31317469477653503,-0.027758635580539703,0.005228737834841013,1.3953907489776611,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,inf,5.530236729585985,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
56,1.9,0.033333,0.23362384736537933,5.984527587890625,1.985341191291809,-1.2321495992809317,0.9391694068908691,0.2908301105484079,-0.07892709729996289,0.004453357397522074,0.3013826011598995,1.8675578188631876,10.7057317666153,1.9854133129119873,0.6238361690014482,0.7815551383271665,0.0,1.0,0.31513291597366333,-0.030660394579172134,0.005239350255578756,1.3963779211044312,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,inf,5.527506970235426,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
57,1.933333,0.033333,0.24371376633644104,5.985774040222168,1.9852592945098877,-1.2008396450292336,0.9372028112411499,0.2982046835958624,-0.07935190658083908,0.003986275756805185,0.30860759678098,1.8774451267454966,10.706587689314274,1.985341191291809,0.6479968742574709,0.7616429944222867,0.0,1.0,0.32223010063171387,-0.03413144871592522,0.00557874096557498,1.3953783512115479,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,inf,5.524370314524217,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
58,1.966667,0.033333,0.25398290157318115,5.9874138832092285,1.9851704835891724,-1.1695984190412767,0.9356245398521423,0.3049545422536062,-0.08002879071705307,0.0034365635173535572,0.3152993659263354,1.8875350457165583,10.707834141645817,1.9852592945098877,0.6714714633462797,0.7410304136211993,0.0,1.0,0.3337708115577698,-0.036743611097335815,0.006126155611127615,1.392560601234436,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,inf,5.520828947267825,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
59,2.0,0.033333,0.26440176367759705,5.989439010620117,1.9850828647613525,-1.1384197841873278,0.9344738721847534,0.311147168946778,-0.0810946354433636,0.0036606033833410396,0.32156228115003943,1.8978041809532984,10.709473984632877,1.9851704835891724,0.6942456921899225,0.719738090471621,0.0,1.0,0.35173797607421875,-0.03860771283507347,0.007155454717576504,1.3838950395584106,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.848665351135362,5.516896824484931,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
60,2.033333,0.033333,0.27495571970939636,5.991845607757568,1.9850023984909058,-1.10728597630955,0.9334520697593689,0.31747531610232393,-0.08258377049419119,0.004409133019796794,0.3280702606718476,0.9985127747540752,10.935253506071424,1.9850828647613525,0.573576436351046,0.8191520442889917,0.0,1.0,0.35029250383377075,-0.0368194617331028,0.006710672751069069,1.3862175941467285,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.804681612920395,5.5125807834037355,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
61,2.066667,0.033333,0.2856489419937134,5.994638442993164,1.984912633895874,-1.076187808056632,0.9320094585418701,0.3243488566262483,-0.08434992686622853,0.004413355491888494,0.33516647902764746,1.0090667307858745,10.937660103208875,1.9850023984909058,0.5987691292525028,0.8009216752306054,0.0,1.0,0.3411250114440918,-0.03694683313369751,0.005863393656909466,1.393880844116211,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.7282031544706955,5.507875711804825,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
62,2.1,0.033333,0.2964792549610138,5.997828960418701,1.9847997426986694,-1.045120795832502,0.9303392171859741,0.33119432779023295,-0.08614842365150965,0.003205764016518694,0.34223020115266545,1.0197599530701915,10.940452938444471,1.984912633895874,0.6233584398244139,0.7819362221432593,0.0,1.0,0.33587855100631714,-0.0398092158138752,0.0055409385822713375,1.3989001512527466,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.689836950762629,5.502771110169531,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
63,2.133333,0.033333,0.30741584300994873,6.0014190673828125,1.9846662282943726,-1.0140839931865342,0.9292050004005432,0.3369737033169449,-0.08784645310446446,0.0013099010306003344,0.3482384124287285,1.030590266037492,10.943643455870008,1.9847997426986694,0.6473231327021449,0.7622156924838804,0.0,1.0,0.3403925597667694,-0.0437580943107605,0.005904143210500479,1.3984463214874268,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.683433518471798,5.49727097522032,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
64,2.166667,0.033333,0.318403959274292,6.005393981933594,1.984525442123413,-0.9830742817541515,0.9289631247520447,0.3411526689637451,-0.08948632475218057,-0.0001657767858894146,0.35269388049792144,1.0415268540864269,10.94723356283412,1.9846662282943726,0.6706442247357889,0.7417791610907741,0.0,1.0,0.3535917401313782,-0.046901635825634,0.006558933295309544,1.3940917253494263,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.676635688616755,5.491399782246401,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
65,2.2,0.033333,0.3293914794921875,6.0097336769104,1.9843920469284058,-0.9520763563960323,0.9294065833091736,0.3442128910856195,-0.09118270944928408,-0.0002791933441102625,0.35608549372440956,1.0525149703507701,10.9512084773849,1.984525442123413,0.693311982041636,0.7206375618558183,0.0,1.0,0.368996798992157,-0.04731418192386627,0.007068074773997068,1.3902173042297363,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,4.735672272774139,5.4851863755948616,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
66,2.233333,0.033333,0.34035319089889526,6.014427661895752,1.9842708110809326,-0.921067564181478,0.9301290512084961,0.3473124828219694,-0.09296133114191889,0.0006353692611070598,0.35953883448903856,0.13512276908674642,11.005958218317382,1.9843920469284058,0.5735764363510462,0.8191520442889919,0.0,1.0,0.3684268891811371,-0.045033350586891174,0.0065811313688755035,1.3913785219192505,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.757325598812946,5.478645208820541,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
67,2.266667,0.033333,0.3512907028198242,6.01948881149292,1.9841505289077759,-0.8900352163699353,0.9304271340370178,0.3512242012444457,-0.0946739540502005,0.0014608625189242701,0.3637632901140487,0.14608448049345418,11.010652203302733,1.9842708110809326,0.5987164109373373,0.8009610847440177,0.0,1.0,0.36742860078811646,-0.04536048322916031,0.006155450362712145,1.3911619186401367,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.81702248971146,5.471762945459129,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
68,2.3,0.033333,0.3622085154056549,6.024942398071289,1.9840244054794312,-0.8589860868453599,0.9301544427871704,0.3558549745214359,-0.0961440124875064,0.001770436080714379,0.36861845921327036,0.15702199241438314,11.015713352899901,1.9841505289077759,0.6232929871229982,0.7819883964633298,0.0,1.0,0.37284767627716064,-0.04784765839576721,0.006074369419366121,1.388608694076538,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.837150149096833,5.46451354288723,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
69,2.333333,0.033333,0.37309902906417847,6.03080940246582,1.9838924407958984,-0.8279369761189949,0.9296836853027344,0.3607867004523834,-0.09736248318519448,0.0018278859415812934,0.3736975214291908,0.16793980500021383,11.02116693947827,1.9840244054794312,0.6472687126169019,0.762261906215481,0.0,1.0,0.3835720419883728,-0.05060380697250366,0.006281144917011261,1.3850734233856201,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.858464914228568,5.456877247707716,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
70,2.366667,0.033333,0.3839471638202667,6.037102699279785,1.9837589263916016,-0.7969076436341225,0.9292193651199341,0.36585777423425886,-0.09849085687489377,0.0021657036278996704,0.37888923200297026,0.17883031865873739,11.027033943872802,1.9838924407958984,0.6706058189567067,0.7418138820360569,0.0,1.0,0.3962410092353821,-0.052023857831954956,0.00666451221331954,1.3825547695159912,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.915955266234531,5.448843491515159,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
71,2.4,0.033333,0.3947423994541168,6.043829917907715,1.9836288690567017,-0.7659065729045311,0.9287905693054199,0.3713004403575626,-0.09971837757453986,0.003208830116187349,0.38447115421905576,0.18967845341482564,11.033327240686766,1.9837589263916016,0.6932769375998022,0.7206712758201482,0.0,1.0,0.4108254313468933,-0.052196890115737915,0.007387278135865927,1.378422498703003,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,4.9356571888256715,5.440406020315728,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
72,2.433333,0.033333,0.40548497438430786,6.0510053634643555,1.9835028648376465,-0.7349292846736517,0.9283212423324585,0.3775291098945959,-0.10112596925993718,0.0042956850792207155,0.3908620516075556,-0.7207982034714635,10.917798440910754,1.9836288690567017,0.5735764363510462,0.8191520442889916,0.0,1.0,0.40561968088150024,-0.04881953448057175,0.006939385086297989,1.3836641311645508,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.967387895234999,5.431550159097183,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
73,2.466667,0.033333,0.416177898645401,6.058648586273193,1.9833651781082153,-0.7039691022479206,0.9273052215576172,0.3843986467370007,-0.102587975465203,0.004031908144679347,0.3978729302259374,-0.7100556285412725,10.924973886467395,1.9835028648376465,0.5986586077126763,0.8010042892591273,0.0,1.0,0.39636749029159546,-0.048152729868888855,0.006285009905695915,1.3903529644012451,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889916,0.0,1.0,4.983780711026947,5.422255603053336,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
74,2.5,0.033333,0.42680472135543823,6.066767692565918,1.9832037687301636,-0.6730259861161519,0.9259465932846069,0.39090427245754406,-0.10388211404982277,0.0021465580056960485,0.4044777516208945,-0.6993627042801793,10.932617109276233,1.9833651781082153,0.6231536434923077,0.7820994416327516,0.0,1.0,0.39515823125839233,-0.05089334398508072,0.006032534874975681,1.3924089670181274,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889916,0.0,1.0,inf,5.412516500131674,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
