episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
650,21.7,0.033333,-1.4276256561279297,16.02676010131836,2.3433868885040283,-1.5951226454865999,0.0026621855795383453,0.21220215255671324,0.00013011652355920486,-0.03494771465987323,0.21506071989082573,0.0,16.0,2.0,0.9723214379335066,0.005415558198638381,-0.2335844452533502,0.2869632998317312,0.2227260172367096,-0.0006877817213535309,-0.03531593084335327,-0.0027942326851189137,direct,SAFE_PROGRESSING,NONE,1,0,"-1.435,16.027;-0.956,16.018;-0.478,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.9724138706674857,0.005695127352500804,-0.23319268783115196,0.2896077839916938,3.720997580143896,3.4268548633450826,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
651,21.733333,0.033333,-1.4204710721969604,16.02658462524414,2.3420753479003906,-1.5950519875445712,0.0014825662365183234,0.21866311525309165,-0.00048509466729205146,-0.03522893131808083,0.22148334224233918,0.0,16.0,2.0,0.972264789916926,0.005360514779732709,-0.23382139159857018,0.28557528724014414,0.22857579588890076,-0.0009751784964464605,-0.03552057221531868,-0.0036826375871896744,direct,SAFE_PROGRESSING,NONE,1,0,"-1.428,16.027;-0.952,16.018;-0.476,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.9724138706674857,0.005695127352500804,-0.23319268783115196,0.2896077839916938,3.7160730163895876,3.426636662159797,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
652,21.766667,0.033333,-1.4131028652191162,16.026382446289062,2.340752124786377,-1.5950181412577384,0.0004133641195949167,0.2250484658098696,-0.0010478729045521398,-0.03549563316235506,0.22783294312850505,0.0,16.0,2.0,0.9722010677410863,0.005355560533653044,-0.2340863128302511,0.28414396416237697,0.23440389335155487,-0.001240726443938911,-0.03571651503443718,-0.004424475133419037,direct,SAFE_PROGRESSING,NONE,1,0,"-1.420,16.027;-0.947,16.018;-0.473,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.9724138706674857,0.005695127352500804,-0.23319268783115196,0.2896077839916938,3.710987306512204,3.4264037662486913,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
653,21.8,0.033333,-1.4055235385894775,16.026155471801758,2.3394181728363037,-1.5950173229317717,-0.0005335213500075042,0.2313642787559146,-0.001552809059434894,-0.03574498093510162,0.234114383074322,0.0,16.0,2.0,0.9721301129164449,0.00539858103726645,-0.2343798175693557,0.2826698244356954,0.24017459154129028,-0.0014830379514023662,-0.0359044186770916,-0.005019981414079666,direct,SAFE_PROGRESSING,NONE,1,0,"-1.413,16.026;-0.942,16.018;-0.471,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.9724138706674857,0.005695127352500804,-0.23319268783115196,0.2896077839916938,3.7057413963333525,3.4261592607096136,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
654,21.833333,0.033333,-1.3977349996566772,16.025907516479492,2.3380730152130127,-1.5950461910697173,-0.00135458551812917,0.23761713481450825,-0.0019989692336132496,-0.03597947693614886,0.24033397886285662,0.0,16.0,2.0,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,0.24588869512081146,-0.001704920781776309,-0.03608637675642967,-0.0054948944598436356,direct,SAFE_PROGRESSING,NONE,1,0,"-1.406,16.026;-0.937,16.017;-0.469,16.009;0.000,16.000",1,1,PASS_THROUGH,-1,0.9999840785888446,0.005642922010730526,0.0,0.2811533763791044,3.700338993327418,3.4259081536310076,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
655,21.866667,0.033333,-1.3897393941879272,16.0256404876709,2.3367178440093994,-1.5951003993865998,-0.0020526405423879623,0.24380937462650998,-0.0023890785481320976,-0.03620443000169655,0.24649438047109057,0.0,16.0,2.0,0.9719659067517563,0.005609120388450926,-0.2350549167337364,0.2795950163129083,0.2515355944633484,-0.001903511118143797,-0.036263059824705124,-0.005849052220582962,direct,SAFE_PROGRESSING,NONE,1,0,"-1.398,16.026;-0.932,16.017;-0.466,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,3.694784792816362,3.425653563833681,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
656,21.9,0.033333,-1.38153874874115,16.025360107421875,2.335353136062622,-1.5951760625528923,-0.00263433950021863,0.2499377201107426,-0.00272798758972793,-0.03642505863576937,0.2525927369246092,0.0,16.0,2.0,0.9718723784354376,0.005765190911588492,-0.23543755564480012,0.27799518113563254,0.2570796310901642,-0.0020724530331790447,-0.03643393889069557,-0.006067987531423569,direct,SAFE_PROGRESSING,NONE,1,0,"-1.390,16.026;-0.926,16.017;-0.463,16.009;0.000,16.000",0,1,PASS_THROUGH,-1,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,3.6890822991163827,3.425402441026424,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
657,21.933333,0.033333,-1.3731352090835571,16.025054931640625,2.3339791297912598,-1.5952694903692584,-0.003106792224571109,0.255993255155684,-0.003020731300322699,-0.036645809738747766,0.25862054611766716,0.0,16.0,2.0,0.9717709746856679,0.005946149908941562,-0.23585125833823234,0.27635429790916666,0.26251134276390076,-0.0021974598057568073,-0.036598216742277145,-0.006115402095019817,direct,SAFE_PROGRESSING,NONE,1,0,"-1.382,16.025;-0.921,16.017;-0.461,16.008;-0.000,16.000",0,1,PASS_THROUGH,-1,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,3.6832377252578046,3.425144583703236,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
658,21.966667,0.033333,-1.3645312786102295,16.024742126464844,2.3325963020324707,-1.5953770314444022,-0.0034744427539408207,0.261962017913126,-0.003270497197450593,-0.036869634505160204,0.26456410363006466,0.0,16.0,2.0,0.9716614735000587,0.006156738021685187,-0.23629658375149437,0.274672754529783,0.267657071352005,-0.0022395136766135693,-0.03675128147006035,-0.005866584368050098,direct,SAFE_PROGRESSING,NONE,1,0,"-1.373,16.025;-0.915,16.017;-0.458,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,3.6772449157775644,3.424898410486627,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
659,22.0,0.033333,-1.3557301759719849,16.024412155151367,2.331205129623413,-1.5954952298010898,-0.0037326158490031958,0.2678222259866059,-0.003476847138774898,-0.03710268969880126,0.270402371996498,0.0,16.0,2.0,0.9715437603454454,0.0063817386161363655,-0.2367741437447654,0.27295111526628135,0.2725159525871277,-0.0022100326605141163,-0.036893606185913086,-0.005330971442162991,direct,SAFE_PROGRESSING,NONE,1,0,"-1.365,16.025;-0.910,16.016;-0.455,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.972051725547861,0.005485299411369847,-0.2347026935290553,0.2811533763791044,3.6711187660160034,3.424655638914905,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
660,22.033333,0.033333,-1.346736192703247,16.024070739746094,2.329806089401245,-1.5956200857939382,-0.0038689542561769485,0.27354281249165796,-0.0036357656706888417,-0.03735174610670848,0.2761051285200594,0.0,16.0,2.0,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,0.2771630585193634,-0.0021382509730756283,-0.037028390914201736,-0.004577700514346361,direct,SAFE_PROGRESSING,NONE,1,0,"-1.356,16.024;-0.904,16.016;-0.452,16.008;0.000,16.000",1,1,PASS_THROUGH,-1,0.9999767503178624,0.006819004599467302,0.0,0.27118998973857156,3.664855261862052,3.4244232321723342,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
661,22.066667,0.033333,-1.3375535011291504,16.023714065551758,2.328400135040283,-1.5957467272900097,-0.0038720618467777967,0.2790904671437409,-0.0037418924415649735,-0.03761633031243775,0.28163891584035444,0.0,16.0,2.0,0.9712828927978077,0.006875743380041842,-0.23782822858377056,0.26939025767453145,0.28185659646987915,-0.0020557777024805546,-0.037161000072956085,-0.003721859073266387,direct,SAFE_PROGRESSING,NONE,1,0,"-1.347,16.024;-0.898,16.016;-0.449,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,3.658462236667275,3.424198609231443,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
662,22.1,0.033333,-1.3281886577606201,16.023357391357422,2.3269877433776855,-1.59587123339998,-0.003739833366125822,0.28444434658534845,-0.0037925028435851493,-0.03788053983628803,0.2869806695240517,0.0,16.0,2.0,0.971139362071318,0.0071354103751099865,-0.23840600947646487,0.26755274061671214,0.28651928901672363,-0.0019179838709533215,-0.03728758916258812,-0.00268632173538208,direct,SAFE_PROGRESSING,NONE,1,0,"-1.338,16.024;-0.892,16.016;-0.446,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,3.65194048764615,3.4239982066925205,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
663,22.133333,0.033333,-1.318648099899292,16.022994995117188,2.3255696296691895,-1.5959889332829293,-0.003475541714578867,0.28960443993820956,-0.0037875881867061503,-0.03812394431254385,0.2921275621815614,0.0,16.0,2.0,0.970987036947508,0.007387917065411691,-0.23901797581214088,0.26567880444890457,0.29108819365501404,-0.001696315361186862,-0.03740348294377327,-0.0014233640395104885,direct,SAFE_PROGRESSING,NONE,1,0,"-1.328,16.023;-0.885,16.016;-0.443,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,3.645306402125717,3.423817448939245,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
664,22.166667,0.033333,-1.3089381456375122,16.022613525390625,2.3241467475891113,-1.5960958537077037,-0.0030802262481302023,0.29458528693128416,-0.0037278646676237497,-0.038335276334222027,0.29709254730300505,0.0,16.0,2.0,0.9708257641844757,0.007633744423077009,-0.23966447701257704,0.26376971631849266,0.29545360803604126,-0.0014032282633706927,-0.037508346140384674,6.339512765407562e-06,direct,SAFE_PROGRESSING,NONE,1,0,"-1.319,16.023;-0.879,16.015;-0.440,16.008;-0.000,16.000",0,1,PASS_THROUGH,-1,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,3.6385609360099926,3.42364409906934,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
665,22.2,0.033333,-1.2990642786026,16.022232055664062,2.3227198123931885,-1.596187338418742,-0.002555003622546792,0.29940271797411816,-0.003612887797864168,-0.03851905285031267,0.30189196398879925,0.0,16.0,2.0,0.9706552857567731,0.007878490125805729,-0.24034609550765543,0.26182669387482715,0.29956623911857605,-0.0010730790672823787,-0.03760461136698723,0.0015400233678519726,direct,SAFE_PROGRESSING,NONE,1,0,"-1.309,16.023;-0.873,16.015;-0.436,16.008;0.000,16.000",0,1,PASS_THROUGH,-1,0.971417604011466,0.006624255121583669,-0.2372845504045861,0.27118998973857156,3.6316993075104866,3.423498319803994,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
666,22.233333,0.033333,-1.289031744003296,16.0218505859375,2.321289539337158,-1.5962591437233355,-0.0019058893667533994,0.30406207011127234,-0.003441928409601373,-0.03868992197520299,0.30653303152185146,0.0,16.0,2.0,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,0.30353817343711853,-0.0007249787449836731,-0.03769734874367714,0.0031294040381908417,direct,SAFE_PROGRESSING,NONE,1,0,"-1.299,16.022;-0.866,16.015;-0.433,16.007;0.000,16.000",1,1,PASS_THROUGH,-1,0.9999651340441423,0.008350490768845843,0.0,0.2598509006519195,3.6247399906815176,3.423381176255211,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
667,22.266667,0.033333,-1.2788457870483398,16.021469116210938,2.3198561668395996,-1.5963074850603733,-0.0011446746066212654,0.3085576282109381,-0.0032157248578751265,-0.038859661309073645,0.3110116140766722,0.0,16.0,2.0,0.9702863658777452,0.008307425713361412,-0.24181677954553776,0.25784338542254603,0.30739009380340576,-0.0003410596400499344,-0.03778855875134468,0.004800824914127588,direct,SAFE_PROGRESSING,NONE,1,0,"-1.289,16.022;-0.859,16.015;-0.430,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,3.6176873001726277,3.423293699937194,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
668,22.3,0.033333,-1.2685120105743408,16.021102905273438,2.318420648574829,-1.596329300606992,-0.0002851621247828007,0.31287918905934436,-0.0029371455994506015,-0.039032755837816395,0.31531820403998223,0.0,16.0,2.0,0.9700876005143871,0.008485248145869515,-0.2426067762700413,0.2558051969763059,0.3110891878604889,0.00011088326573371887,-0.037880491465330124,0.006610741838812828,direct,SAFE_PROGRESSING,NONE,1,0,"-1.279,16.021;-0.853,16.014;-0.426,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,3.6105455399608672,3.4232521256020836,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
669,22.333333,0.033333,-1.2580363750457764,16.0207462310791,2.316983699798584,-1.5963207459702624,0.0006627349066548049,0.3170175553434724,-0.002608599527979252,-0.03921002330074092,0.3194438309228927,0.0,16.0,2.0,0.9698791247330036,0.008622453865380596,-0.24343404999400262,0.2537375063787249,0.3146422505378723,0.0006276648491621017,-0.03797753155231476,0.008546040393412113,direct,SAFE_PROGRESSING,NONE,1,0,"-1.269,16.021;-0.846,16.014;-0.423,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,3.6033305532316255,3.423251660727544,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
670,22.366667,0.033333,-1.2474250793457031,16.020389556884766,2.315544605255127,-1.5962793600275786,0.001693572849035263,0.32096767898641554,-0.002230984810520709,-0.039390091316331234,0.3233833754865275,0.0,16.0,2.0,0.9696606869540471,0.008720941634526462,-0.24429919638183956,0.251641485215956,0.3181662857532501,0.001176707330159843,-0.03808609023690224,0.010502565652132034,direct,SAFE_PROGRESSING,NONE,1,0,"-1.258,16.021;-0.839,16.014;-0.419,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,3.596042910529131,3.423283645919182,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
671,22.4,0.033333,-1.2366838455200195,16.020050048828125,2.3141045570373535,-1.596202408619845,0.0027999505400657654,0.32473273753300136,-0.0018042020675427455,-0.039566361028540456,0.32713927140564847,0.0,16.0,2.0,0.9694322630755864,0.00878545032574116,-0.24520176012973705,0.24951834101809758,0.3215835988521576,0.001750048017129302,-0.03820420801639557,0.012455886229872704,direct,SAFE_PROGRESSING,NONE,1,0,"-1.247,16.020;-0.832,16.014;-0.416,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9704755513497636,0.008104229694651573,-0.24106332299507643,0.2598509006519195,3.588680453397176,3.423366073500787,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
672,22.433333,0.033333,-1.2258191108703613,16.01972007751465,2.3126633167266846,-1.5960876013708145,0.00396950077265501,0.32832343832431987,-0.001328765813319978,-0.039733723109733644,0.3307216571739006,0.0,16.0,2.0,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,0.32481813430786133,0.0023558030370622873,-0.038328561931848526,0.014431046321988106,direct,SAFE_PROGRESSING,NONE,1,0,"-1.237,16.020;-0.824,16.013;-0.412,16.007;0.000,16.000",1,1,PASS_THROUGH,-1,0.9999587776043742,0.009079817837706696,0.0,0.2473692736156367,3.581260538094554,3.4234920757610996,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
673,22.466667,0.033333,-1.2148364782333374,16.0194091796875,2.311220169067383,-1.5959329992110112,0.0051889074966311455,0.3317508296268443,-0.0008063278161206875,-0.03989466196826415,0.33414195662354157,0.0,16.0,2.0,0.9689447249421815,0.008769959035738862,-0.2471218481341373,0.24519554433408347,0.3278196454048157,0.002996459137648344,-0.03845736384391785,0.01644071377813816,direct,SAFE_PROGRESSING,NONE,1,0,"-1.226,16.020;-0.817,16.013;-0.409,16.007;0.000,16.000",0,1,PASS_THROUGH,-1,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,3.573782553522479,3.4236719154957425,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
674,22.5,0.033333,-1.2037410736083984,16.01911163330078,2.309777021408081,-1.5957371882417226,0.006447383668273687,0.33501862384852105,-0.00023933005609147077,-0.04005873177426397,0.33740515348108563,0.0,16.0,2.0,0.9686855445143905,0.008684921822900414,-0.24813884819146886,0.24299830329469546,0.33059120178222656,0.003676798427477479,-0.03859088197350502,0.018482781946659088,direct,SAFE_PROGRESSING,NONE,1,0,"-1.215,16.019;-0.810,16.013;-0.405,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,3.566258114240042,3.423900581167738,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
675,22.533333,0.033333,-1.1925380229949951,16.01883316040039,2.3083314895629883,-1.5954990138410514,0.007737077306956053,0.3381197787617464,0.00036989758985151973,-0.04023795899001118,0.3405058222083745,0.0,16.0,2.0,0.9684154941912034,0.008548577554092062,-0.2491954101347149,0.24077855608997437,0.33299702405929565,0.004407307133078575,-0.03872904181480408,0.020610103383660316,direct,SAFE_PROGRESSING,NONE,1,0,"-1.204,16.019;-0.802,16.013;-0.401,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,3.5586871108054408,3.424184444460345,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
676,22.566667,0.033333,-1.181233525276184,16.018579483032227,2.306885004043579,-1.5952176626769012,0.009054750204086304,0.34103525975544235,0.0010197297637337132,-0.04044755811158315,0.34342698380069525,0.0,16.0,2.0,0.9681348544705068,0.008355352098682899,-0.2502900150838575,0.2385373450191377,0.33518117666244507,0.005159640684723854,-0.03888224437832832,0.02277885377407074,direct,SAFE_PROGRESSING,NONE,1,0,"-1.193,16.019;-0.795,16.013;-0.398,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,3.551077981012249,3.4245297653155258,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
677,22.6,0.033333,-1.1698338985443115,16.018348693847656,2.30543851852417,-1.5948918154004936,0.01040012389421463,0.34373988064241284,0.0017090996779503987,-0.040692001759362294,0.3461442843280145,0.0,16.0,2.0,0.9678432078422036,0.0080990073675943,-0.25142380776961554,0.23627592669809983,0.33727261424064636,0.005906175822019577,-0.03905264288187027,0.024926703423261642,direct,SAFE_PROGRESSING,NONE,1,0,"-1.181,16.019;-0.787,16.012;-0.394,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9691936484918295,0.008800464553999684,-0.24614268940338155,0.2473692736156367,3.543439883310025,3.424935112471563,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
678,22.633333,0.033333,-1.1583460569381714,16.018142700195312,2.3039889335632324,-1.5945208260623958,0.011770692653954029,0.3462153677783548,0.0024356220577958733,-0.04095852614894318,0.348638227974219,0.0,16.0,2.0,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,0.33918315172195435,0.006668477319180965,-0.03923293948173523,0.02711259201169014,direct,SAFE_PROGRESSING,NONE,1,0,"-1.170,16.018;-0.780,16.012;-0.390,16.006;0.000,16.000",1,1,PASS_THROUGH,-1,0.9999676720230579,0.008040827618240536,0.0,0.23399555762871205,3.5357763035568,3.425402760883711,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
679,22.666667,0.033333,-1.1467782258987427,16.017967224121094,2.302539348602295,-1.594104095736676,0.013163181021809578,0.3484562946960913,0.003195428015099858,-0.0412287960704897,0.3509014301751291,0.0,16.0,2.0,0.9672261001733622,0.007395998673881795,-0.2538089248766574,0.2316976258138686,0.34095141291618347,0.0075066606514155865,-0.03941674530506134,0.029406078159809113,direct,SAFE_PROGRESSING,NONE,1,0,"-1.158,16.018;-0.772,16.012;-0.386,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,3.5280939595180185,3.4259386335350857,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
680,22.7,0.033333,-1.1351380348205566,16.017820358276367,2.3010878562927246,-1.5936407338971543,0.01457937341183424,0.3504688655711879,0.003986151868289892,-0.04148666745888907,0.3529383214080285,0.0,16.0,2.0,0.9669003654729199,0.006940648373702391,-0.2550598177849386,0.22938379372031367,0.3425665497779846,0.008416474796831608,-0.039599183946847916,0.03171614930033684,direct,SAFE_PROGRESSING,NONE,1,0,"-1.147,16.018;-0.765,16.012;-0.382,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,3.5204032905260987,3.4265409835215572,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
681,22.733333,0.033333,-1.1234328746795654,16.0177059173584,2.299635171890259,-1.593129985409989,0.016021516174077988,0.3522669869426804,0.004808910469315553,-0.04172335543435932,0.35476188366040445,0.0,16.0,2.0,0.9665631302967874,0.006414304862058103,-0.25634853587257317,0.22705558114834995,0.34415751695632935,0.009362490847706795,-0.03978414833545685,0.033892922103405,direct,SAFE_PROGRESSING,NONE,1,0,"-1.135,16.018;-0.757,16.012;-0.378,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,3.5127085421676236,3.4272137034412142,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
682,22.766667,0.033333,-1.1116695404052734,16.017621994018555,2.298182487487793,-1.5925707693071156,0.017482321709394455,0.3538703561824025,0.00566770480919116,-0.04193422798594879,0.356391401887366,0.0,16.0,2.0,0.9662140620747455,0.005812040547144931,-0.25767538965469394,0.22471447869866285,0.34555143117904663,0.010392834432423115,-0.03996942564845085,0.03604491055011749,direct,SAFE_PROGRESSING,NONE,1,0,"-1.123,16.018;-0.749,16.012;-0.374,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,3.505018102261784,3.427954932810412,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
683,22.8,0.033333,-1.0998542308807373,16.017576217651367,2.296729803085327,-1.5919626244717002,0.018949884921312332,0.3552975804117777,0.006568611646432104,-0.04212661659719841,0.3578465720547741,0.0,16.0,2.0,0.9658526221033455,0.005134325338476254,-0.2590412150207204,0.22236184040775178,0.34664738178253174,0.011512788012623787,-0.04015672579407692,0.03823859244585037,direct,SAFE_PROGRESSING,NONE,1,0,"-1.112,16.018;-0.741,16.012;-0.371,16.006;0.000,16.000",0,1,PASS_THROUGH,-1,0.9675401402671037,0.00778007499570112,-0.25259759976091345,0.23399555762871205,3.4973355876965146,3.4287722878512326,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
