episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
32,1.1,0.033333,0.0912681370973587,10.073225975036621,2.01450252532959,-0.6460796184202611,-0.008131355978548527,0.23217441688423357,-0.03673867249644199,0.004844960054114703,0.235113086726921,0.0,20.0,2.0,0.7932279976601873,0.6089230581929136,-0.0014328045921724833,0.9,0.10673016309738159,-0.02187061682343483,0.016144389286637306,0.16165825724601746,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.086,10.068;0.466,10.392;0.846,10.717;1.226,11.042;1.607,11.367;1.987,11.691;2.367,12.016",0,1,PASS_THROUGH,-1,0.7938906864865589,0.6080590393952342,-0.0013351103494651261,0.9,1.78255507483804,1.9276193203110852,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
33,1.133333,0.033333,0.0968538448214531,10.078606605529785,2.0146443843841553,-0.6461991238163275,0.0015137901064008474,0.22578183398234086,-0.036375239559797316,-0.005572098940403149,0.22876110442132336,0.0,20.0,2.0,0.7928076191772677,0.6094702164856909,-0.0014608871816723006,0.9,0.11631403863430023,-0.01012025959789753,0.012123077176511288,0.2855934202671051,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.091,10.073;0.471,10.398;0.851,10.723;1.231,11.048;1.611,11.373;1.992,11.698;2.372,12.023",0,1,PASS_THROUGH,-1,0.7938906864865589,0.6080590393952342,-0.0013351103494651261,0.9,1.777253216321202,1.9223463521365263,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
34,1.166667,0.033333,0.10220547020435333,10.083732604980469,2.0146398544311523,-0.6458827156816722,0.02354975789785385,0.21160465432559472,-0.03495966632093564,-0.013511130668915365,0.21489825186231298,0.0,20.0,2.0,0.7926542805575834,0.6096695933280382,-0.0014759691611446076,0.9,0.13081413507461548,0.011587562970817089,0.006000394932925701,0.4983997941017151,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.097,10.079;0.477,10.404;0.857,10.729;1.236,11.054;1.616,11.379;1.996,11.704;2.376,12.029",0,1,PASS_THROUGH,-1,0.7938906864865589,0.6080590393952342,-0.0013351103494651261,0.9,1.7720129347008922,1.9173296673572562,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
35,1.2,0.033333,0.10717574506998062,10.088488578796387,2.0144641399383545,-0.6447383508344567,0.059660620987415314,0.19443773954297536,-0.031808286522022416,-0.0186789513589005,0.19790579797953667,0.0,20.0,2.0,0.7930197516062604,0.6091941350647674,-0.0014762672640635261,0.9,0.13240808248519897,0.031430695205926895,-0.0012046307092532516,0.7260352373123169,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.102,10.084;0.482,10.409;0.862,10.734;1.241,11.060;1.621,11.385;2.001,11.710;2.380,12.036",0,1,PASS_THROUGH,-1,0.7938906864865589,0.6080590393952342,-0.0013351103494651261,0.9,1.766913927668089,1.912680641049736,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
36,1.233333,0.033333,0.11168922483921051,10.092903137207031,2.014091730117798,-0.6423388860162778,0.10937028378248215,0.1787385455863542,-0.0261187243993775,-0.022698077267863097,0.18205729360350756,0.0,20.0,2.0,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,0.11433371901512146,0.03915734589099884,-0.008052557706832886,0.861670196056366,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.107,10.088;0.487,10.414;0.866,10.740;1.246,11.065;1.625,11.391;2.005,11.716;2.384,12.042",1,1,PASS_THROUGH,-1,0.7941724672366433,0.6076924323070532,0.0,0.9,1.7620318963744923,1.908367763704934,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
37,1.266667,0.033333,0.11572042852640152,10.097100257873535,2.013511896133423,-0.6381446651342217,0.169792041182518,0.16633934146254986,-0.017847489857276185,-0.026410287897972173,0.16936591368765472,0.0,20.0,2.0,0.796435169833221,0.604722248084113,-0.001422295617889182,0.9,0.09490640461444855,0.040580179542303085,-0.013454384170472622,0.9148501753807068,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.112,10.093;0.491,10.419;0.870,10.744;1.250,11.070;1.629,11.396;2.009,11.721;2.388,12.047",0,1,PASS_THROUGH,-1,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,1.7575144667200662,1.9042651945956273,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
38,1.3,0.033333,0.11926282197237015,10.101202964782715,2.012751579284668,-0.63165116425723,0.23838640749454498,0.15648250945974884,-0.00795470508436429,-0.0297837962214892,0.1594902116656781,0.0,20.0,2.0,0.8000982246066644,0.599867459983381,-0.0013643439267758408,0.9,0.08934690058231354,0.04579486325383186,-0.017558502033352852,0.9692039489746094,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.116,10.097;0.495,10.423;0.874,10.749;1.253,11.075;1.633,11.400;2.012,11.726;2.391,12.052",0,1,PASS_THROUGH,-1,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,1.7532348944073197,1.900248566446245,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
39,1.333333,0.033333,0.12231328338384628,10.105284690856934,2.011847734451294,-0.6225800894603918,0.31366801261901855,0.1476084309995028,0.0023259421150326814,-0.03289980620338298,0.15124832612983724,0.0,20.0,2.0,0.8052918005954243,0.5928772695013954,-0.0012881002869290143,0.9,0.0900309830904007,0.05972258374094963,-0.02100677229464054,1.0770865678787231,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.119,10.101;0.498,10.427;0.878,10.753;1.257,11.079;1.636,11.405;2.015,11.731;2.394,12.057",0,1,PASS_THROUGH,-1,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,1.749067135503344,1.8962433044990359,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
40,1.366667,0.033333,0.12486860901117325,10.109356880187988,2.0108282566070557,-0.610801393690099,0.39436468482017517,0.13878333046683097,0.01241637633625918,-0.03545503300603251,0.14377774021818568,0.0,20.0,2.0,0.8120364358584781,0.5836055117461116,-0.0011972876925446605,0.9,0.09027591347694397,0.07977648079395294,-0.023454245179891586,1.1958739757537842,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.122,10.105;0.501,10.431;0.880,10.757;1.259,11.084;1.638,11.410;2.017,11.736;2.396,12.062",0,1,PASS_THROUGH,-1,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,1.7449349742139888,1.8922369418172043,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
41,1.4,0.033333,0.12691929936408997,10.113409042358398,2.009723424911499,-0.5962534971092817,0.47842827439308167,0.12995115766353102,0.022697388733643825,-0.036846924242493875,0.13696777233915325,0.0,20.0,2.0,0.8202899108166799,0.571946906471293,-0.0010947101356840946,0.9,0.09110428392887115,0.09803815931081772,-0.02457275800406933,1.2753727436065674,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.125,10.109;0.504,10.436;0.883,10.762;1.262,11.088;1.641,11.414;2.020,11.740;2.398,12.067",0,1,PASS_THROUGH,-1,0.7941716216875697,0.6076917853017813,-0.0014592405111286287,0.9,1.740824533766092,1.8882389155866486,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
42,1.433333,0.033333,0.12844246625900269,10.117445945739746,2.0085670948028564,-0.5789309186007039,0.5634101033210754,0.12165596648391996,0.03400706997498935,-0.03687383054166006,0.1315915436805707,0.0,20.0,2.0,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,0.09396502375602722,0.11074170470237732,-0.024671196937561035,1.3167551755905151,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.127,10.113;0.506,10.440;0.885,10.766;1.264,11.092;1.642,11.419;2.021,11.745;2.400,12.071",1,1,PASS_THROUGH,-1,0.8299558838762495,0.5578290336825374,0.0,0.9,1.736744331473238,1.8842431921344724,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
43,1.466667,0.033333,0.12940563261508942,10.121500015258789,2.007387161254883,-0.5588930673867268,0.64373779296875,0.11472690262298525,0.04688735481484346,-0.03579397532879639,0.1290034685457544,0.0,20.0,2.0,0.8408796708004789,0.5412214222131019,-0.0008668172272113635,0.9,0.09939997643232346,0.11935725063085556,-0.024027224630117416,1.3355944156646729,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.128,10.117;0.507,10.444;0.886,10.770;1.265,11.096;1.644,11.423;2.023,11.749;2.401,12.076",0,1,PASS_THROUGH,-1,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,1.7326881653069146,1.880215970515291,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
44,1.5,0.033333,0.12978143990039825,10.12562370300293,2.006202220916748,-0.5363244317726837,0.7144137620925903,0.11002006927497895,0.06120200582679338,-0.03392283389386199,0.13038734532110305,0.0,20.0,2.0,0.8528255194659778,0.5221954368204794,-0.0007477375567298476,0.9,0.10761016607284546,0.126369908452034,-0.022722583264112473,1.3431897163391113,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.129,10.122;0.508,10.448;0.887,10.774;1.266,11.101;1.645,11.427;2.023,11.753;2.402,12.080",0,1,PASS_THROUGH,-1,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,1.7286226671018623,1.8761037219146077,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
45,1.533333,0.033333,0.12956349551677704,10.12988567352295,2.005028486251831,-0.5115407843573632,0.7727925777435303,0.10822328098762014,0.07624967256315378,-0.03152410569526649,0.1360884284338675,0.0,20.0,2.0,0.8654824706803983,0.50093881711015,-0.0006280583071488686,0.9,0.11742594838142395,0.13306675851345062,-0.020869288593530655,1.3433550596237183,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.130,10.126;0.479,10.484;0.828,10.842;1.176,11.200;1.525,11.558;1.874,11.916;2.223,12.275",0,1,PASS_THROUGH,-1,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,1.7244948256860138,1.871837461608048,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
46,1.566667,0.033333,0.12877386808395386,10.134355545043945,2.0038809776306152,-0.4849644338336948,0.8182677626609802,0.10971585019966419,0.0911200836937818,-0.02883980467461713,0.14550660387441877,0.0,20.0,2.0,0.8784962969078475,0.47774888467533294,-0.0005094219022607206,0.9,0.12739022076129913,0.1396906077861786,-0.018664482980966568,1.3364598751068115,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.130,10.130;0.478,10.488;0.827,10.846;1.176,11.204;1.525,11.563;1.874,11.921;2.223,12.279",0,1,PASS_THROUGH,-1,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,1.7202357242154622,1.8673482175765796,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
47,1.6,0.033333,0.12745939195156097,10.139097213745117,2.0027735233306885,-0.45705989335098846,0.8514159917831421,0.1144907414684999,0.10502508594974595,-0.026087314588828014,0.15754030133021482,0.0,20.0,2.0,0.8915175311437572,0.45298602289637435,-0.000393349545543751,0.9,0.1364194005727768,0.14579328894615173,-0.016352588310837746,1.3205311298370361,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.129,10.134;0.478,10.492;0.827,10.851;1.176,11.209;1.524,11.567;1.873,11.925;2.222,12.283",0,1,PASS_THROUGH,-1,0.8299554825491117,0.557828763942984,-0.0009834147211463407,0.9,1.7157757558893236,1.862573577234297,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
48,1.633333,0.033333,0.1256801038980484,10.144163131713867,2.001716136932373,-0.4282650842170527,0.8732420802116394,0.12216447168874962,0.11746758348907316,-0.02345103954816758,0.17109278935607836,0.0,20.0,2.0,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,0.14443549513816833,0.15065930783748627,-0.014144424349069595,1.2953590154647827,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.127,10.139;0.476,10.497;0.825,10.855;1.174,11.213;1.523,11.571;1.872,11.930;2.221,12.288",1,1,PASS_THROUGH,-1,0.9042441133596248,0.427015905388155,0.0,0.9,1.7152855577528796,1.8574630394808667,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
49,1.666667,0.033333,0.1234966292977333,10.149593353271484,2.0007121562957764,-0.39895529905668176,0.8848192095756531,0.13208159925897084,0.1282385154927532,-0.021083752669982542,0.18529757242133924,0.0,20.0,2.0,0.9164392658877157,0.40017376428868534,-0.00017410976015360763,0.9,0.150950089097023,0.15367692708969116,-0.012154430150985718,1.2607178688049316,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.126,10.144;0.475,10.502;0.824,10.860;1.173,11.218;1.522,11.576;1.871,11.934;2.220,12.292",0,1,PASS_THROUGH,-1,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,1.7103610314115107,1.851978571271319,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
50,1.7,0.033333,0.1209617480635643,10.155406951904297,1.999761700630188,-0.36944716996310234,0.8871404528617859,0.14345486521043815,0.13731158722467682,-0.019096053539258036,0.19949543754050922,0.0,20.0,2.0,0.9279270024153806,0.37276195213882846,-7.22914654282325e-05,0.9,0.15501311421394348,0.15495848655700684,-0.010380336083471775,1.2209274768829346,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.123,10.150;0.473,10.508;0.822,10.866;1.171,11.223;1.520,11.581;1.869,11.939;2.218,12.297",0,1,PASS_THROUGH,-1,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,1.8006017111629111,1.846102923602821,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
51,1.733333,0.033333,0.11811777204275131,10.161604881286621,1.998862624168396,-0.34001844726791386,0.8812443614006042,0.1554673666212594,0.14473323037146837,-0.01756209656155224,0.21313431749379758,0.0,20.0,2.0,0.9385798541565149,0.34506210569358,2.4204289824471735e-05,0.9,0.156612828373909,0.15505248308181763,-0.008826582692563534,1.1801238059997559,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.121,10.155;0.470,10.513;0.819,10.871;1.169,11.229;1.518,11.587;1.867,11.945;2.216,12.303",0,1,PASS_THROUGH,-1,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,1.7948279662265556,1.8398366845237444,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
52,1.766667,0.033333,0.11499791592359543,10.168168067932129,1.9980127811431885,-0.3109122428320848,0.8684413433074951,0.16734297535242684,0.15056955362735502,-0.016508491756773026,0.22571529008781685,0.0,20.0,2.0,0.9483136370656567,0.31733457484573585,0.00011559749826539322,0.9,0.15669675171375275,0.15426552295684814,-0.007481392472982407,1.1386696100234985,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.118,10.162;0.467,10.519;0.817,10.877;1.166,11.235;1.515,11.593;1.865,11.950;2.214,12.308",0,1,PASS_THROUGH,-1,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,1.7886792829060671,1.8332002172905595,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
53,1.8,0.033333,0.11162916570901871,10.175060272216797,1.997211217880249,-0.28232702245976465,0.8502124547958374,0.1784226135570886,0.15490261377969938,-0.015881713986440896,0.23681570392073242,0.0,20.0,2.0,0.9570857252021007,0.289804889135941,0.00020210708546735163,0.9,0.15565508604049683,0.15273654460906982,-0.006307005416601896,1.0954853296279907,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.115,10.168;0.464,10.526;0.814,10.883;1.163,11.241;1.513,11.599;1.862,11.956;2.211,12.314",0,1,PASS_THROUGH,-1,0.904244077598316,0.4270158885004059,-0.0002812411416636685,0.9,1.782175687194284,1.8262308738162893,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
54,1.833333,0.033333,0.10803496092557907,10.182229042053223,1.996457576751709,-0.25441383748726115,0.8279035091400146,0.18822402759909876,0.15784223861927738,-0.015556678087585252,0.24613912141529218,0.0,20.0,2.0,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,0.1534113734960556,0.15083402395248413,-0.005261087324470282,1.0521106719970703,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.112,10.175;0.461,10.533;0.811,10.890;1.160,11.248;1.510,11.605;1.859,11.963;2.209,12.320",1,1,PASS_THROUGH,-1,0.9648891879279584,0.2626572957671747,0.0,0.9,1.7753544317085816,1.8189821078748158,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
55,1.866667,0.033333,0.10423707962036133,10.189614295959473,1.9957534074783325,-0.22728336247438954,0.8026451468467712,0.19644447913598134,0.15953629093985003,-0.015374912221943435,0.25353234396361335,0.0,20.0,2.0,0.9717436851123452,0.236038302550273,0.0003607956000456762,0.9,0.1496269255876541,0.14797644317150116,-0.004246081691235304,1.0041515827178955,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.108,10.182;0.458,10.540;0.807,10.897;1.157,11.254;1.507,11.612;1.856,11.969;2.206,12.327",0,1,PASS_THROUGH,-1,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,1.7687233295373541,1.8115149371487211,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
56,1.9,0.033333,0.10025627166032791,10.197149276733398,1.9951014518737793,-0.20101679160377361,0.7751703262329102,0.20290843770032305,0.16015354166672335,-0.015220702464567366,0.2589452853054013,0.0,20.0,2.0,0.9776873043583578,0.21006510310808094,0.00043284255727320844,0.9,0.14463691413402557,0.14441600441932678,-0.0032437643967568874,0.9535744786262512,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.104,10.190;0.454,10.547;0.804,10.904;1.154,11.261;1.503,11.619;1.853,11.976;2.203,12.333",0,1,PASS_THROUGH,-1,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,1.7664101041230114,1.803897000351875,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
57,1.933333,0.033333,0.09611283987760544,10.204768180847168,1.9945051670074463,-0.17568102587175433,0.7458742260932922,0.2075254285222419,0.15986116406121995,-0.015002107895808218,0.26238799229321813,0.0,20.0,2.0,0.9827687129719006,0.18483886799901142,0.0004996802957533983,0.9,0.14242032170295715,0.14241939783096313,-0.0022893580608069897,0.9130065441131592,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.100,10.197;0.450,10.554;0.800,10.911;1.150,11.269;1.500,11.626;1.850,11.983;2.200,12.340",0,1,PASS_THROUGH,-1,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,1.753556413853111,1.7961949373857937,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
58,1.966667,0.033333,0.09182644635438919,10.212409019470215,1.9939671754837036,-0.15132666661680264,0.7155721783638,0.21033020181625411,0.15885925669930503,-0.014635062522824656,0.26398720099688333,0.0,20.0,2.0,0.987045095148533,0.1604420938721206,0.0005609430924177513,0.9,0.13075992465019226,0.13917449116706848,-0.001343947253189981,0.8685218095779419,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.096,10.205;0.446,10.562;0.796,10.919;1.146,11.276;1.496,11.633;1.846,11.990;2.197,12.347",0,1,PASS_THROUGH,-1,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,1.7460635522825518,1.7884715195039247,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
59,2.0,0.033333,0.08741475641727448,10.220009803771973,1.9934897422790527,-0.12797728842770847,0.6849240064620972,0.21128148828105353,0.15735639217600866,-0.014190822186561975,0.26382244196284255,0.0,20.0,2.0,0.9905808961192537,0.13692738352591716,0.0006163475664041724,0.9,0.12991322576999664,0.13568468391895294,-0.0003632507286965847,0.8231463432312012,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.092,10.212;0.442,10.569;0.792,10.926;1.142,11.283;1.493,11.640;1.843,11.997;2.193,12.354",0,1,PASS_THROUGH,-1,0.9648891490627736,0.262657285187489,0.0002838289189495865,0.9,1.7385645164796797,1.7807894343586756,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
60,2.033333,0.033333,0.08289314806461334,10.227510452270508,1.993072748184204,-0.10564291900711502,0.654206395149231,0.21050036154399102,0.15553406882129112,-0.013483913808344062,0.26207454036179845,0.0,20.0,2.0,0.9934425782822258,0.11433022598343623,0.0006656444547781825,0.9,0.1415340155363083,0.1398669183254242,0.00020114704966545105,0.8110038042068481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.087,10.220;0.438,10.577;0.788,10.933;1.139,11.290;1.489,11.647;1.839,12.004;2.190,12.360",1,1,PASS_THROUGH,-1,0.9934427983708293,0.1143302513123081,0.0,0.9,1.7311218881867911,1.7732093770526465,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
61,2.066667,0.033333,0.07827374339103699,10.234867095947266,1.9927120208740234,-0.08430898126186312,0.6252349615097046,0.2088175800690331,0.1537331121334304,-0.011812177060848136,0.25957307071234054,0.0,20.0,2.0,0.9956977462625708,0.09265794975304646,0.0007088266351797398,0.9,0.15685001015663147,0.14845718443393707,0.001082732225768268,0.8044766187667847,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.083,10.228;0.433,10.584;0.784,10.941;1.135,11.297;1.485,11.654;1.836,12.010;2.186,12.367",0,1,PASS_THROUGH,-1,0.9934425782822258,0.11433022598343623,0.0006656444547781825,0.9,1.7237962674324459,1.7657757366655948,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
62,2.1,0.033333,0.07355640828609467,10.242073059082031,1.9924098253250122,-0.06389859474479552,0.6001924872398376,0.20766481193523906,0.15257770920706645,-0.00852760532463202,0.2578320218971007,0.0,20.0,2.0,0.997415020559369,0.07185206882999415,0.0007463024877928667,0.9,0.18317566812038422,0.16930200159549713,0.002733740257099271,0.8250102996826172,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.078,10.235;0.429,10.591;0.780,10.948;1.130,11.304;1.481,11.660;1.832,12.017;2.183,12.373",0,1,PASS_THROUGH,-1,0.9934425782822258,0.11433022598343623,0.0006656444547781825,0.9,1.716632032338761,1.7584954891554716,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
63,2.133333,0.033333,0.06871500611305237,10.249176979064941,1.9921770095825195,-0.0442520432499239,0.5818555355072021,0.20876139300942645,0.15301428339786993,-0.0031727682233103328,0.2588527701091853,0.0,20.0,2.0,0.9986588946069125,0.05176685436853099,0.0007778247147178386,0.9,0.2159988284111023,0.19234564900398254,0.004998194519430399,0.8182770013809204,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.074,10.242;0.424,10.598;0.775,10.954;1.126,11.311;1.477,11.667;1.828,12.023;2.179,12.379",0,1,PASS_THROUGH,-1,0.9934425782822258,0.11433022598343623,0.0006656444547781825,0.9,1.8080803986737837,1.7513199353770768,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
