episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
706,23.566667,0.033333,-0.48382726311683655,13.43302059173584,1.9962021112442017,-2.1371891807212298,-0.0015294579789042473,-0.07740495120448103,0.0004208758895175558,-0.01831580557405488,0.0795435248232629,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07879766821861267,0.000609508715569973,-0.0184042826294899,-0.0010507663246244192,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9860583655435713,-0.16639550749819976,0.0011978422088494282,0.07089310897890935,inf,3.0669466687299107,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
707,23.6,0.033333,-0.4859928786754608,13.434419631958008,1.9955933094024658,-2.1372370517714714,-0.0013455057051032782,-0.0771282786820955,0.0004844880552908508,-0.018320381834064068,0.07927573709329114,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07856007665395737,0.0006556464359164238,-0.018408596515655518,-0.000782878021709621,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9860583655435713,-0.16639550749819976,0.0011978422088494282,0.07089310897890935,inf,3.06863478713194,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
708,23.633333,0.033333,-0.48814985156059265,13.435811042785645,1.99498450756073,-2.137278892184139,-0.0011621281737461686,-0.07688159826864402,0.0005461340582071078,-0.018324469238999715,0.07903710892765338,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07835210859775543,0.0007027806714177132,-0.018412506207823753,-0.0005071079358458519,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.0703152305383448,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
709,23.666667,0.033333,-0.49029916524887085,13.437196731567383,1.9943757057189941,-2.137314439004894,-0.0009792596101760864,-0.07666545646080535,0.0006060191388673636,-0.018328011436184698,0.07882813886389323,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07817518711090088,0.0007456634193658829,-0.01841546595096588,-0.00023191049695014954,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9867318514353767,-0.16221761352560798,0.00676012018903204,0.07089310897890935,inf,3.071990011929936,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
710,23.7,0.033333,-0.49244168400764465,13.438582420349121,1.993766188621521,-2.137344114533776,-0.0007965780678205192,-0.07647980123849452,0.0006646228268472212,-0.018331142347624615,0.07864879211246965,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07801113277673721,0.0007861806079745293,-0.018418027088046074,4.024989902973175e-05,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9867318514353767,-0.16221761352560798,0.00676012018903204,0.07089310897890935,inf,3.073664905209238,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
711,23.733333,0.033333,-0.4945782423019409,13.43996810913086,1.993155837059021,-2.1373676002035094,-0.0006140482146292925,-0.07632384865957259,0.0007222216825653301,-0.018333442190621514,0.07849819476220436,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.0779101699590683,0.0008221855387091637,-0.01841837167739868,0.0003221193328499794,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9867318514353767,-0.16221761352560798,0.00676012018903204,0.07089310897890935,inf,3.0753400164006712,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
712,23.766667,0.033333,-0.49670979380607605,13.441353797912598,1.992545485496521,-2.1373849485712104,-0.0004312972887419164,-0.07619767547672956,0.0007786045132956371,-0.018331698592175583,0.07837565404077655,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07793210446834564,0.0008500134572386742,-0.018409965559840202,0.0006703314720652997,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9867318514353767,-0.16221761352560798,0.00676012018903204,0.07089310897890935,inf,3.0770154704387402,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
713,23.8,0.033333,-0.4988371729850769,13.442739486694336,1.991935133934021,-2.1373962701972347,-0.0002446478756610304,-0.07610481666427034,0.0008330316447196257,-0.01832435229937681,0.07828421902538842,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07787512242794037,0.0008650263771414757,-0.0183987058699131,0.000959979195613414,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9867318514353767,-0.16221761352560798,0.00676012018903204,0.07089310897890935,inf,3.0786913772848727,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
714,23.833333,0.033333,-0.5009614825248718,13.444125175476074,1.991324782371521,-2.137401242118846,-5.328622501110658e-05,-0.07604814958390772,0.0008842060229568493,-0.018315223584842295,0.07822755454691269,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.0777655765414238,0.0008996901451610029,-0.01839066669344902,0.0012796340743079782,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.080367887353522,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
715,23.866667,0.033333,-0.5030837655067444,13.445510864257812,1.990714430809021,-2.137399758142129,0.00014214811380952597,-0.07602421827412985,0.0009313952055548404,-0.01830852860205855,0.07820327026917652,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07765001803636551,0.0009476253180764616,-0.018385477364063263,0.0016210705507546663,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9872687513630924,-0.15860083529403485,0.012090807499700136,0.07089310897890935,inf,3.082045144858846,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
716,23.9,0.033333,-0.5052049160003662,13.44689655303955,1.990104079246521,-2.1373916542472227,0.0003428337222430855,-0.07602388053522838,0.0009753111527081627,-0.018306124376356887,0.07820291447997267,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07754629850387573,0.0009909457294270396,-0.01838284730911255,0.0019273253856226802,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9872687513630924,-0.15860083529403485,0.012090807499700136,0.07089310897890935,inf,3.0837232746742207,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
717,23.933333,0.033333,-0.5073252320289612,13.448282241821289,1.989493727684021,-2.13737677341846,0.0005478011444211006,-0.07603666142760414,0.0010175024356026217,-0.018308174977024878,0.07821635675005527,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07746824622154236,0.0010226479498669505,-0.018383095040917397,0.00217689317651093,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9872687513630924,-0.15860083529403485,0.012090807499700136,0.07089310897890935,inf,3.085402316851427,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
718,23.966667,0.033333,-0.5094455480575562,13.449667930603027,1.988883376121521,-2.1373550592543396,0.0007521777297370136,-0.07605481825391307,0.0010590504933241296,-0.01831386964606897,0.07823589194862142,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07741497457027435,0.0010440776823088527,-0.018386350944638252,0.0023759324103593826,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9872687513630924,-0.15860083529403485,0.012090807499700136,0.07089310897890935,inf,3.0870823904614926,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
719,24.0,0.033333,-0.5115658640861511,13.451053619384766,1.988273024559021,-2.1373267320756835,0.0009493267862126231,-0.07607529821463091,0.0010998257090949573,-0.018322115964213834,0.07825829379970863,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07737524062395096,0.0010613304330036044,-0.018392417579889297,0.002545743715018034,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9872687513630924,-0.15860083529403485,0.012090807499700136,0.07089310897890935,inf,3.088763494014305,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
720,24.033333,0.033333,-0.5136861801147461,13.452447891235352,1.9876621961593628,-2.137291944320621,0.0011335959425196052,-0.07609899606927059,0.0011387165441318226,-0.018331901043086074,0.07828417767321977,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07735442370176315,0.001079537789337337,-0.01840033382177353,0.00270670629106462,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.0904541156325642,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
721,24.066667,0.033333,-0.5158064961433411,13.45384693145752,1.9870502948760986,-2.137251234271645,0.0013023075880482793,-0.07612895072286727,0.0011743872221459237,-0.018342458415273495,0.07831629526623643,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07733486592769623,0.0010991793824359775,-0.01840943843126297,0.0028623633552342653,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9876915292781134,-0.155466649082246,0.017191975319880582,0.07089310897890935,inf,3.092150478917281,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
722,24.1,0.033333,-0.5179270505905151,13.455245971679688,1.9864383935928345,-2.137205249413386,0.0014554276131093502,-0.0761680350345567,0.0012060589888736272,-0.018353458962730603,0.07835734550893578,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07731949537992477,0.0011230771197006106,-0.018419060856103897,0.0030257203616201878,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9876915292781134,-0.155466649082246,0.017191975319880582,0.07089310897890935,inf,3.0938479008883744,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
723,24.133333,0.033333,-0.5200484395027161,13.456645011901855,1.9858264923095703,-2.13715429779387,0.0015949143562465906,-0.07621742216630549,0.001233810159208386,-0.018364759590817355,0.07840843145997961,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07731384038925171,0.001148190232925117,-0.01842823624610901,0.003189574694260955,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9876915292781134,-0.155466649082246,0.017191975319880582,0.07089310897890935,inf,3.0955464691139767,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
724,24.166667,0.033333,-0.5221708416938782,13.458044052124023,1.9852135181427002,-2.1370989745003177,0.001723743393085897,-0.07627652161801844,0.001258445836972589,-0.018376039721070016,0.07846891277377924,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07732183486223221,0.0011700623435899615,-0.018436716869473457,0.0033405516296625137,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9876915292781134,-0.155466649082246,0.017191975319880582,0.07089310897890935,inf,3.097246210141006,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
725,24.2,0.033333,-0.5242947340011597,13.459443092346191,1.9845999479293823,-2.137039384111353,0.001844144193455577,-0.07634376130988814,0.0012809494527243478,-0.018387144524506526,0.07853723834084504,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.0773329883813858,0.0011871521128341556,-0.018444662913680077,0.00347312749363482,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9876915292781134,-0.155466649082246,0.017191975319880582,0.07089310897890935,inf,3.0989471955551324,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
726,24.233333,0.033333,-0.5264203548431396,13.46084213256836,1.9839863777160645,-2.1369759446612346,0.0019569338764995337,-0.07641725108540785,0.0013019385459787226,-0.018398170377757678,0.07861160207422803,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07734480500221252,0.0012009729398414493,-0.018452391028404236,0.0035899649374186993,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.100649462107494,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
727,24.266667,0.033333,-0.5285478234291077,13.462241172790527,1.9833728075027466,-2.136908932746634,0.0020621209405362606,-0.07649509267894161,0.001321484483825449,-0.01840912932884518,0.07869016182374391,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07737204432487488,0.0012123071355745196,-0.01845988631248474,0.0036920085549354553,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9880177340637321,-0.15275202515528452,0.02208565114565513,0.07089310897890935,inf,3.1023530290673973,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
728,24.3,0.033333,-0.5306772589683533,13.463648796081543,1.9827579259872437,-2.1368386146242955,0.00215944554656744,-0.07657596105329205,0.0013392458827530876,-0.01841982645382564,0.07877157734461603,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07740094512701035,0.0012208380503579974,-0.01846717856824398,0.00377832492813468,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9880177340637321,-0.15275202515528452,0.02208565114565513,0.07089310897890935,inf,3.104066400024875,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
729,24.333333,0.033333,-0.5328087210655212,13.465060234069824,1.9821428060531616,-2.1367650424974647,0.0022484881337732077,-0.07665920856541454,0.0013546905924998569,-0.01843016368652951,0.07885518611980699,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07743555307388306,0.001228875364176929,-0.018474260345101357,0.003856242634356022,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9880177340637321,-0.15275202515528452,0.02208565114565513,0.07089310897890935,inf,3.105784870606795,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
730,24.366667,0.033333,-0.5349424481391907,13.466471672058105,1.9815276861190796,-2.1366888065149268,0.0023290887475013733,-0.07674462182189014,0.001367416541946309,-0.018439993261979787,0.07894073826666423,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07747740298509598,0.0012369871838018298,-0.018480990082025528,0.003928239457309246,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9880177340637321,-0.15275202515528452,0.02208565114565513,0.07089310897890935,inf,3.1075047079088103,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
731,24.4,0.033333,-0.5370784997940063,13.467883110046387,1.9809125661849976,-2.1366098390278574,0.0024016161914914846,-0.07683221460996219,0.001377301522231934,-0.018449254793946646,0.07902823017002467,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07751845568418503,0.0012446147156879306,-0.018487384542822838,0.003992042504251003,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9880177340637321,-0.15275202515528452,0.02208565114565513,0.07089310897890935,inf,3.109225923175363,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
732,24.433333,0.033333,-0.5392169952392578,13.469294548034668,1.9802970886230469,-2.1365286884060595,0.0024666551034897566,-0.0769219096821742,0.0013845910505545529,-0.018458043137712918,0.07911761269150831,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07756596803665161,0.0012532806722447276,-0.018493590876460075,0.004053570795804262,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.1109485369309993,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
733,24.466667,0.033333,-0.5413581728935242,13.47070598602295,1.9796804189682007,-2.1364455741011947,0.002525026211515069,-0.07701349123636701,0.0013897918359944425,-0.01846622755656308,0.07920865428684001,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07762326300144196,0.0012614111183211207,-0.018498927354812622,0.004111623391509056,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9882783284729957,-0.15029431782901764,0.02678737573805932,0.07089310897890935,inf,3.1126725883256112,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
734,24.5,0.033333,-0.5435019135475159,13.47211742401123,1.9790637493133545,-2.136360355434642,0.002577682724222541,-0.07710681025024044,0.0013934143786906636,-0.018473544600362858,0.07930115787741639,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07768779247999191,0.0012673622695729136,-0.01850350946187973,0.004160358104854822,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9882783284729957,-0.15029431782901764,0.02678737573805932,0.07089310897890935,inf,3.1143980617101694,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
735,24.533333,0.033333,-0.5456483960151672,13.473528861999512,1.9784470796585083,-2.136273883388219,0.0026253564283251762,-0.07720197729295146,0.0013959913843867714,-0.018480023028299052,0.07939524759715245,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07775041460990906,0.0012722936226055026,-0.018507570028305054,0.004204398952424526,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9882783284729957,-0.15029431782901764,0.02678737573805932,0.07089310897890935,inf,3.1161249874282837,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
736,24.566667,0.033333,-0.547797679901123,13.474952697753906,1.977830410003662,-2.1361853590914364,0.002668361645191908,-0.07729899888999482,0.0013976535339373308,-0.018485883238492113,0.07949098404161012,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07780756056308746,0.0012761772377416492,-0.018511291593313217,0.0042418744415044785,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9882783284729957,-0.15029431782901764,0.02678737573805932,0.07089310897890935,inf,3.1178656241721634,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
737,24.6,0.033333,-0.5499497652053833,13.4763765335083,1.977213740348816,-2.136095946917165,0.0027070846408605576,-0.07739729490857628,0.0013985195807039135,-0.0184913849287254,0.07958786611516251,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07784133404493332,0.0012852855725213885,-0.018514517694711685,0.004285901319235563,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9882783284729957,-0.15029431782901764,0.02678737573805932,0.07089310897890935,inf,3.1196077262923274,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
738,24.633333,0.033333,-0.5521047115325928,13.477800369262695,1.9765970706939697,-2.136004978466183,0.002742176642641425,-0.07749511741820544,0.001398709074800172,-0.01849669131616978,0.0796842343276451,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07789267599582672,0.0012943566543981433,-0.018516913056373596,0.004323722794651985,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.121351306095464,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
739,24.666667,0.033333,-0.5542625784873962,13.47922420501709,1.975980281829834,-2.135912939551622,0.0027744427789002657,-0.07758854659392223,0.0013985314461707542,-0.0185048973453352,0.0797769996836467,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07739586383104324,0.0013125453842803836,-0.01852407306432724,0.0042241886258125305,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.988490848005082,-0.14800678199353318,0.031302330490115736,0.07089310897890935,inf,3.1230963760147548,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
740,24.7,0.033333,-0.556423008441925,13.480648040771484,1.975361943244934,-2.1358201699901307,0.0027979626320302486,-0.07765877239196374,0.0013988872311250077,-0.018519819992446982,0.07984876672475831,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07708600908517838,0.0013940500793978572,-0.01852795109152794,0.004353182390332222,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.988490848005082,-0.14800678199353318,0.031302330490115736,0.07089310897890935,inf,3.1248428827466816,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
741,24.733333,0.033333,-0.5585849285125732,13.482071876525879,1.9747436046600342,-2.135726984008318,0.0028169280849397182,-0.077679760945072,0.0014026593947544471,-0.018535779247317148,0.079872948024763,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07704628258943558,0.0014304741052910686,-0.0185227170586586,0.004375366028398275,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.988490848005082,-0.14800678199353318,0.031302330490115736,0.07089310897890935,inf,3.1265906589302155,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
742,24.766667,0.033333,-0.5607466697692871,13.483495712280273,1.9741252660751343,-2.1356324294268414,0.002836368279531598,-0.07764339707618154,0.0014125136058707633,-0.018545470091244902,0.07984000729660301,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07713113725185394,0.0013987020356580615,-0.01851508393883705,0.004190236795693636,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.988490848005082,-0.14800678199353318,0.031302330490115736,0.07089310897890935,inf,3.1283394401803797,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
743,24.8,0.033333,-0.562906801700592,13.484919548034668,1.9735069274902344,-2.1355374958055617,0.002845752751454711,-0.07756631818263288,0.0014270053650946614,-0.018546671526884734,0.07976558835392367,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07722343504428864,0.001340792397968471,-0.01851131208240986,0.003929608501493931,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.988490848005082,-0.14800678199353318,0.031302330490115736,0.07089310897890935,inf,3.130088996565801,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
744,24.833333,0.033333,-0.5650643110275269,13.486343383789062,1.972890019416809,-2.13544261423605,0.002830612938851118,-0.0774775708632696,0.0014403933925092648,-0.018542476120542276,0.0796785550865415,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07712146639823914,0.0013117211638018489,-0.018513726070523262,0.003727150848135352,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,1,1,PASS_THROUGH,-1,0.9909749240465422,-0.1340473793512959,0.0,0.07089310897890935,inf,3.131839161865498,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
745,24.866667,0.033333,-0.5672194361686707,13.487767219543457,1.972273349761963,-2.135348932165043,0.002786724828183651,-0.07739860202583423,0.00144690674329846,-0.018537269444303072,0.0796006752052265,0.0,13.0,2.0,1.0,0.0,0.0,0.0,-0.07703894376754761,0.0013362568570300937,-0.018516426905989647,0.003730118041858077,goal_capture,NO_SAFE_CANDIDATE,NONE,0,0,,0,1,PASS_THROUGH,-1,0.9886653721203229,-0.14584544928269888,0.03563547240757922,0.07089310897890935,inf,3.1335899686422874,0.0,0,0,0,GOAL_REACHED,PASS_THROUGH,0,CORRIDOR_CLEAR,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
