episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
728,24.3,0.033333,0.15511654317378998,20.286540985107422,2.3723907470703125,2.977971721565841,0.031515248119831085,0.41922587572516923,-0.0012489316307087675,-0.042032981759489184,0.4213296408554074,0.0,19.0,2.0,0.9606914353314278,0.041451794017129395,-0.27450631113619695,0.2619519881247218,0.4099414050579071,0.006103792227804661,-0.03929484263062477,0.0616568885743618,direct,SAFE_PROGRESSING,NONE,1,0,"0.157,20.300;0.105,19.867;0.052,19.433;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9615670098248661,0.042328550112971264,-0.2712880009543354,0.26745397626687306,4.673344510829864,9.887710463473443,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
729,24.333333,0.033333,0.1528296023607254,20.272722244262695,2.3708808422088623,2.9790606121617156,0.03366499021649361,0.421632160049176,-1.5083011024371023e-05,-0.042325980216126324,0.42375130349827483,0.0,19.0,2.0,0.9602328852152884,0.04087541810506948,-0.27619197371730186,0.2591716688472999,0.411709725856781,0.007564579136669636,-0.03948324918746948,0.06490428000688553,direct,SAFE_PROGRESSING,NONE,1,0,"0.155,20.287;0.103,19.858;0.052,19.429;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9615670098248661,0.042328550112971264,-0.2712880009543354,0.26745397626687306,4.659722109881809,9.87385902157156,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
730,24.366667,0.033333,0.15058811008930206,20.258819580078125,2.369370937347412,2.980221040225083,0.035819608718156815,0.4237721914703863,0.0012860455107461728,-0.042616484536472286,0.42591159755390173,0.0,19.0,2.0,0.959759765870525,0.04020187203774585,-0.27792984960384476,0.2563730717839773,0.4132467210292816,0.009034845978021622,-0.03967879340052605,0.0680529922246933,direct,SAFE_PROGRESSING,NONE,1,0,"0.153,20.273;0.102,19.848;0.051,19.424;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9615670098248661,0.042328550112971264,-0.2712880009543354,0.26745397626687306,4.646025856118269,9.859924753890477,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
731,24.4,0.033333,0.14839687943458557,20.244840621948242,2.367863893508911,2.9814530070261993,0.03797159343957901,0.4256470659611434,0.0026520440740409076,-0.04290465877902142,0.4278121875824074,0.0,19.0,2.0,0.9592719499033154,0.03942810331639521,-0.27971905690811044,0.2535589488926261,0.4145470857620239,0.010510863736271858,-0.039883360266685486,0.07109738886356354,direct,SAFE_PROGRESSING,NONE,1,0,"0.151,20.259;0.100,19.839;0.050,19.420;0.000,19.000",0,1,PASS_THROUGH,-1,0.9615670098248661,0.042328550112971264,-0.2712880009543354,0.26745397626687306,4.632270079976093,9.845915332606783,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
732,24.433333,0.033333,0.1462605893611908,20.230792999267578,2.3663570880889893,2.9827561963750693,0.040109165012836456,0.4272583231781601,0.004077460870669654,-0.043191634954762616,0.42945525697356457,0.0,19.0,2.0,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,0.41555339097976685,0.012049637734889984,-0.04009507969021797,0.07413934171199799,direct,SAFE_PROGRESSING,NONE,1,0,"0.148,20.245;0.099,19.830;0.049,19.415;0.000,19.000",1,1,PASS_THROUGH,-1,0.9991926175462162,0.040176025701162715,0.0,0.2507309161534261,4.6561665889330905,9.83183842492945,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
733,24.466667,0.033333,0.1441836655139923,20.216684341430664,2.364851951599121,2.984129909183204,0.04222369194030762,0.42860584778642585,0.005556268432642709,-0.043481154485084064,0.43084156678641394,0.0,19.0,2.0,0.9582490214865416,0.03756629529763504,-0.2834564980339959,0.24789058610978865,0.41625839471817017,0.01364868599921465,-0.0403122678399086,0.07715333253145218,direct,SAFE_PROGRESSING,NONE,1,0,"0.146,20.231;0.098,19.821;0.049,19.410;-0.000,19.000",0,1,PASS_THROUGH,-1,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,4.642385249790296,9.817701691761977,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
734,24.5,0.033333,0.1421702802181244,20.202526092529297,2.3633482456207275,2.985573403950176,0.044311415404081345,0.4296858444799341,0.0070847462675213855,-0.04377837853967898,0.4319683611141823,0.0,19.0,2.0,0.9577129919933407,0.03647197041657094,-0.2854043103057415,0.24503956546514033,0.4167088270187378,0.015233701094985008,-0.04053782671689987,0.07999762892723083,direct,SAFE_PROGRESSING,NONE,1,0,"0.144,20.217;0.096,19.811;0.048,19.406;-0.000,19.000",0,1,PASS_THROUGH,-1,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,4.62857324615338,9.803516602491438,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
735,24.533333,0.033333,0.1402246057987213,20.188323974609375,2.3618459701538086,2.987085667805415,0.046364881098270416,0.43049223942471815,0.008660071430203777,-0.04408590304761344,0.432830373113543,0.0,19.0,2.0,0.957159892280981,0.035265165098288156,-0.28740443409810396,0.24218021321248182,0.41687655448913574,0.016837988048791885,-0.04077282175421715,0.08275339007377625,direct,SAFE_PROGRESSING,NONE,1,0,"0.142,20.203;0.095,19.802;0.047,19.401;0.000,19.000",0,1,PASS_THROUGH,-1,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,4.614742948522657,9.789288903140964,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
736,24.566667,0.033333,0.13835057616233826,20.174087524414062,2.3603456020355225,2.988665465556618,0.04837452247738838,0.4310189539155353,0.010279418187381553,-0.044403597061326204,0.43342206278026274,0.0,19.0,2.0,0.9565888883464433,0.03394287580884994,-0.2894573887015861,0.23931375294394006,0.41673827171325684,0.018524110317230225,-0.04101518169045448,0.08553440123796463,direct,SAFE_PROGRESSING,NONE,1,0,"0.140,20.188;0.093,19.792;0.047,19.396;0.000,19.000",0,1,PASS_THROUGH,-1,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,4.600901460904786,9.775028149168056,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
737,24.6,0.033333,0.136552095413208,20.15982437133789,2.3588459491729736,2.9903112644683136,0.05033820495009422,0.43125969101470957,0.011941808117972632,-0.04473009899487927,0.4337376045852159,0.0,19.0,2.0,0.9559992049421617,0.032502736599255136,-0.29156318742858117,0.23644216179938743,0.41630539298057556,0.020296527072787285,-0.0412634052336216,0.08833042532205582,direct,SAFE_PROGRESSING,NONE,1,0,"0.138,20.174;0.092,19.783;0.046,19.391;-0.000,19.000",0,1,PASS_THROUGH,-1,0.958768373517084,0.03855062791644641,-0.28156181387157775,0.2507309161534261,4.58705931912491,9.760741987236615,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
738,24.633333,0.033333,0.13483302295207977,20.14554786682129,2.357348680496216,2.9920215986076073,0.05226150155067444,0.43120871811472905,0.013650018623134624,-0.045063201510490425,0.4337717991259166,0.0,19.0,2.0,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,0.41559669375419617,0.02212805673480034,-0.04151798039674759,0.09108509868383408,direct,SAFE_PROGRESSING,NONE,1,0,"0.137,20.160;0.091,19.773;0.046,19.387;-0.000,19.000",1,1,PASS_THROUGH,-1,0.999475961751712,0.032369768001800456,0.0,0.23356703937936713,4.573225298094965,9.746443784008287,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
739,24.666667,0.033333,0.13319730758666992,20.131256103515625,2.355851411819458,2.993795318943551,0.054150715470314026,0.43086190267009644,0.015409567896600996,-0.04539959138700085,0.4335211146569014,0.0,19.0,2.0,0.9547612504637665,0.02925789781890885,-0.29593061691566047,0.23069112330189054,0.4146391451358795,0.023996906355023384,-0.04178021848201752,0.09376314282417297,direct,SAFE_PROGRESSING,NONE,1,0,"0.135,20.146;0.090,19.764;0.045,19.382;0.000,19.000",0,1,PASS_THROUGH,-1,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,4.55941342966493,9.732131649251846,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
740,24.7,0.033333,0.13164904713630676,20.11697006225586,2.3543572425842285,2.9956312390197146,0.056008484214544296,0.4302185728784655,0.017225666627029367,-0.04573455340671773,0.43298544249852206,0.0,19.0,2.0,0.954111100672845,0.027446081146967435,-0.29819242143710883,0.22781412550495567,0.4134438633918762,0.025890454649925232,-0.042050834745168686,0.09634794294834137,direct,SAFE_PROGRESSING,NONE,1,0,"0.133,20.131;0.089,19.754;0.044,19.377;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,4.6002507540520865,9.717826580456556,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
741,24.733333,0.033333,0.13019238412380219,20.102703094482422,2.352863073348999,2.997528307490858,0.05783318355679512,0.4292823348350269,0.019100678973585496,-0.046063462299838195,0.43216895017772,0.0,19.0,2.0,0.9534390685763626,0.025503865800911324,-0.3005053998540577,0.22494031133505224,0.41201305389404297,0.027798572555184364,-0.042329899966716766,0.09882017970085144,direct,SAFE_PROGRESSING,NONE,1,0,"0.132,20.117;0.088,19.745;0.044,19.372;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,4.586390414031737,9.703541946869352,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
742,24.766667,0.033333,0.1288314163684845,20.088457107543945,2.351370334625244,2.9994853487362696,0.05961960554122925,0.4280601156075716,0.021032836229763055,-0.04638362914276861,0.43107920829737245,0.0,19.0,2.0,0.9527453466293038,0.02342776030261197,-0.30286539010492924,0.2220724360621956,0.41033053398132324,0.02971118502318859,-0.042616866528987885,0.10115663707256317,direct,SAFE_PROGRESSING,NONE,1,0,"0.130,20.103;0.087,19.735;0.043,19.368;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,4.572584614579371,9.689279674218445,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
743,24.8,0.033333,0.1275700181722641,20.07424545288086,2.349879503250122,3.0015010325183162,0.06135937198996544,0.4265602775606944,0.023016605261338703,-0.04669592501240125,0.4297254285275387,0.0,19.0,2.0,0.95202813432059,0.021213027463701253,-0.30527436664070084,0.21921098592966928,0.4083822965621948,0.03162026032805443,-0.04291117936372757,0.10333472490310669,direct,SAFE_PROGRESSING,NONE,1,0,"0.129,20.088;0.086,19.726;0.043,19.363;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9553902795462905,0.030941976479241462,-0.293720969357005,0.23356703937936713,inf,9.675053129111882,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
744,24.833333,0.033333,0.12641169130802155,20.060073852539062,2.348388671875,3.0035736947370903,0.06304153800010681,0.4247896801895727,0.025043768392439894,-0.04700436545614678,0.42811549037939367,0.0,19.0,2.0,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,0.40616077184677124,0.033524006605148315,-0.04321237653493881,0.10534258186817169,direct,SAFE_PROGRESSING,NONE,1,0,"0.128,20.074;0.085,19.716;0.043,19.358;0.000,19.000",1,1,PASS_THROUGH,-1,0.9998036025980546,0.019818078412189202,0.0,0.21635872088470798,inf,9.660868045762228,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
745,24.866667,0.033333,0.12535956501960754,20.045949935913086,2.346897840499878,3.0057013275185067,0.06465399265289307,0.4227515028817642,0.027105122123990986,-0.04731428674936713,0.4262536364240757,0.0,19.0,2.0,0.9505200238912935,0.016354157100099367,-0.3102325349270128,0.213516883504454,0.40364909172058105,0.035426147282123566,-0.04351954534649849,0.10718488693237305,direct,SAFE_PROGRESSING,NONE,1,0,"0.126,20.060;0.084,19.707;0.042,19.353;0.000,19.000",0,1,PASS_THROUGH,-1,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,inf,9.646732062487485,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
746,24.9,0.033333,0.12441637367010117,20.03188705444336,2.345407009124756,3.007881430417529,0.06618521362543106,0.42044540339228215,0.029192190343428345,-0.04763070084062844,0.4241405484899024,0.0,19.0,2.0,0.9497270523828646,0.013703467385708448,-0.31277906092602237,0.2106870939548499,0.40083932876586914,0.037333812564611435,-0.043831873685121536,0.10887782275676727,direct,SAFE_PROGRESSING,NONE,1,0,"0.125,20.046;0.084,19.697;0.042,19.349;0.000,19.000",0,1,PASS_THROUGH,-1,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,inf,9.632658536357424,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
747,24.933333,0.033333,0.12358441948890686,20.01789093017578,2.343916177749634,3.0101112293348327,0.06762632727622986,0.41786717483778263,0.031298566195163545,-0.04795690338061967,0.4217729728593823,0.0,19.0,2.0,0.9489069262286447,0.010902428287778695,-0.315367693990262,0.20787210752431512,0.39774900674819946,0.039248883724212646,-0.04414963722229004,0.1104237288236618,direct,SAFE_PROGRESSING,NONE,1,0,"0.124,20.032;0.083,19.688;0.041,19.344;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,inf,9.618653192801844,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
748,24.966667,0.033333,0.12286580353975296,20.003971099853516,2.3424253463745117,3.012387560502768,0.06897182762622833,0.41501117309419294,0.033420365170855594,-0.048292977447871206,0.41914604408481804,0.0,19.0,2.0,0.9480581531631641,0.00794890163756079,-0.3179977251233205,0.205073162990629,0.3943689465522766,0.04117198288440704,-0.0444725900888443,0.11182945966720581,direct,SAFE_PROGRESSING,NONE,1,0,"0.124,20.018;0.082,19.679;0.041,19.339;0.000,19.000",0,1,PASS_THROUGH,-1,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,inf,9.604725572067622,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
749,25.0,0.033333,0.1222623884677887,19.990140914916992,2.3409345149993896,3.014707214291911,0.07021898031234741,0.4118720214913269,0.03555593382668607,-0.048636690559026315,0.4162551070992091,0.0,19.0,2.0,0.9471795374714702,0.004841209150611675,-0.3206672519751464,0.20229226134684905,0.39072439074516296,0.04310246556997299,-0.044801343232393265,0.11309333145618439,direct,SAFE_PROGRESSING,NONE,1,0,"0.123,20.004;0.082,19.669;0.041,19.335;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9512866382053614,0.018856376531782668,-0.30773067613748506,0.21635872088470798,inf,9.59088902908707,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
750,25.033333,0.033333,0.12177590280771255,19.976408004760742,2.3394405841827393,3.0170668095358306,0.07136712968349457,0.408446788133548,0.03770488686733775,-0.04898396229845064,0.4130978888747149,0.0,19.0,2.0,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,0.38682740926742554,0.045034900307655334,-0.04513604938983917,0.11420195549726486,direct,SAFE_PROGRESSING,NONE,1,0,"0.122,19.990;0.061,19.495;-0.000,19.000",1,1,PASS_THROUGH,-1,0.9999986089643633,0.001667953638033029,0.0,0.19953216512898433,inf,9.577151199012613,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
751,25.066667,0.033333,0.12140797823667526,19.962778091430664,2.3379464149475098,3.0194630975183054,0.07241611927747726,0.4047360991875129,0.03986706640142032,-0.0493300159668773,0.40967565639695025,0.0,19.0,2.0,0.9453298156122608,-0.0018415224777475064,-0.3261106384487519,0.19679450828369036,0.38268864154815674,0.0469585657119751,-0.045477062463760376,0.11513111740350723,direct,SAFE_PROGRESSING,NONE,1,0,"0.122,19.976;0.061,19.488;-0.000,19.000",0,1,PASS_THROUGH,-1,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,inf,9.563517812312595,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
752,25.1,0.033333,0.12116006016731262,19.949268341064453,2.33644962310791,3.0218927194665195,0.07336448132991791,0.40074405239116695,0.04204133189785764,-0.0496712247191991,0.4059932261500745,0.0,19.0,2.0,0.9443558533763716,-0.005420367886723482,-0.3288808930384333,0.19408055549368042,0.37828463315963745,0.04887159913778305,-0.04582380875945091,0.1158784031867981,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.963;0.061,19.481;-0.000,19.000",0,1,PASS_THROUGH,-1,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,inf,9.550006044354303,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
753,25.133333,0.033333,0.12103340029716492,19.935882568359375,2.334951162338257,3.024352379545454,0.07420901209115982,0.3964763027824094,0.044225087350667394,-0.05000743433774034,0.4020572851077646,0.0,19.0,2.0,0.943348701213031,-0.009158824184170897,-0.3316765651342451,0.1913938497995174,0.3736083507537842,0.05076831206679344,-0.0461762435734272,0.11643680930137634,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.949;0.061,19.475;-0.000,19.000",0,1,PASS_THROUGH,-1,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,inf,9.536619721827698,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
754,25.166667,0.033333,0.12102902680635452,19.922636032104492,2.3334498405456543,3.026838623653451,0.07494558393955231,0.39193800116488214,0.0464143447598732,-0.05034156175840871,0.3978743030115002,0.0,19.0,2.0,0.9423063439483299,-0.013058885376755064,-0.3344969651094742,0.18873529248621562,0.368649423122406,0.05263756215572357,-0.046534210443496704,0.11678970605134964,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.936;0.061,19.468;-0.000,19.000",0,1,PASS_THROUGH,-1,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,inf,9.523374116244337,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
755,25.2,0.033333,0.12114763259887695,19.90953254699707,2.3319454193115234,3.0293478431087544,0.07556914538145065,0.3871314071337109,0.04860383309312326,-0.05067779024549235,0.3934479602245222,0.0,19.0,2.0,0.9412287135546623,-0.017120846957272062,-0.3373357161340924,0.1861080624870631,0.36341413855552673,0.054476022720336914,-0.046897340565919876,0.11693330109119415,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.923;0.061,19.461;-0.000,19.000",0,1,PASS_THROUGH,-1,0.946270242725854,0.0015783370894401072,-0.3233730610047556,0.19953216512898433,inf,9.51027305622194,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
756,25.233333,0.033333,0.12138964980840683,19.896583557128906,2.330437421798706,3.031876288616711,0.07607419788837433,0.38205585030998773,0.05078745549408756,-0.051018953635116125,0.38877882146752,0.0,19.0,2.0,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,0.3579043745994568,0.05628407001495361,-0.04726441949605942,0.11686974763870239,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.910;0.061,19.455;-0.000,19.000",1,1,PASS_THROUGH,-1,0.9997423231811341,-0.022699939215533788,0.0,0.18351307342326217,inf,9.497328000542108,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
757,25.266667,0.033333,0.12175512313842773,19.883800506591797,2.328925371170044,3.034419991821683,0.07645578682422638,0.3767090620950807,0.05295900332717459,-0.05136531142053428,0.3838655607309562,0.0,19.0,2.0,0.9389623069714398,-0.02573436683973078,-0.34305615932414,0.18095275869624428,0.3521306812763214,0.05806625634431839,-0.04763399064540863,0.1166076734662056,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,19.897;0.061,19.448;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,inf,9.484550407788648,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
758,25.3,0.033333,0.12224380671977997,19.871191024780273,2.3274085521698,3.0369748252001876,0.07671039551496506,0.37108861822942796,0.055112984419295505,-0.05171464577089015,0.3787064934989053,0.0,19.0,2.0,0.9377725353588651,-0.030285168678869254,-0.3459269872165204,0.17842955421816986,0.3461020588874817,0.059826888144016266,-0.048004962503910065,0.11615505069494247,direct,SAFE_PROGRESSING,NONE,1,0,"0.122,19.884;0.061,19.442;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,inf,9.471947923079009,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
759,25.333333,0.033333,0.12285516411066055,19.858766555786133,2.3258869647979736,3.039536504422194,0.07683635503053665,0.3651936994683127,0.05724524772168848,-0.05206327510318107,0.37330154182984476,0.0,19.0,2.0,0.9365442219767499,-0.03499778975225448,-0.34879804327779923,0.17594514485362145,0.33984190225601196,0.06155839189887047,-0.04837712645530701,0.11549317836761475,direct,SAFE_PROGRESSING,NONE,1,0,"0.122,19.871;0.061,19.436;0.000,19.000",0,1,PASS_THROUGH,-1,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,inf,9.459532006785912,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
760,25.366667,0.033333,0.12358842045068741,19.846532821655273,2.324359893798828,3.0421006803276667,0.07683273404836655,0.3590261699093054,0.059352927366523464,-0.05240687045221344,0.367653424759401,0.0,19.0,2.0,0.9352770829152263,-0.03987057645164506,-0.351663355081246,0.1735019756297241,0.33331918716430664,0.06326146423816681,-0.048748958855867386,0.11463325470685959,direct,SAFE_PROGRESSING,NONE,1,0,"0.123,19.859;0.061,19.429;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,inf,9.447308399029861,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
761,25.4,0.033333,0.12444252520799637,19.834503173828125,2.322827100753784,3.0446629261584173,0.07669854909181595,0.3525897193043722,0.0614338501471248,-0.052743673671690514,0.3617672224171521,0.0,19.0,2.0,0.933970478630203,-0.04490225565337183,-0.3545178873971085,0.17110136361924586,0.32652926445007324,0.0649304986000061,-0.04912048578262329,0.11356955766677856,direct,SAFE_PROGRESSING,NONE,1,0,"0.124,19.847;0.062,19.423;-0.000,19.000",0,1,PASS_THROUGH,-1,0.9401142238745079,-0.02134603611629192,-0.34019052428154645,0.18351307342326217,inf,9.435290469432797,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
762,25.433333,0.033333,0.12541630864143372,19.822683334350586,2.3212881088256836,3.0472189419069458,0.07643293589353561,0.34588786255828713,0.06348597754729987,-0.05307457290757225,0.35564841219889914,0.0,19.0,2.0,0.9326248583820527,-0.0500900672348759,-0.3573539683454798,0.1687461394176894,0.31948402523994446,0.06655759364366531,-0.04949202388525009,0.11228784173727036,direct,SAFE_PROGRESSING,NONE,1,0,"0.124,19.835;0.062,19.417;0.000,19.000",1,1,PASS_THROUGH,-1,0.9985608007727157,-0.053631400878151186,0.0,0.1687461394176894,inf,9.423483961273718,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
